policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,1416,fell,66.56,14,15.1466,4.28992,2.10869,1.46518,225.184,59.9582,8.71543,12.3869,1.54496,21.9899,42.3596,3.87209,7.471,1.84248,290.878,88.6158,11.6704,16.0725,3.15875,23.5956,51.1637,4.19432,8.35484,6.71554,99.1324,28.0148,8.37825,27.6747,2.80101,8.33321,16.3,1.91401,5.97874,2.98582,916.094,141.788,35.4036,32.9483,1.98059,44.6368,80.1342,7.90705,16.2277,3.10415,247.102,91.5839,8.50393,22.0072,1.06826,15.106,37.6841,2.56271,6.43384,1.58381,167.337,55.5592,9.99599,14.205,1.18624,14.9115,34.6961,3.0695,5.9953,1.3827,183.392,39.2332,8.78473,21.5214,1.30325,14.4776,28.0143,2.91692,6.16519,1.31144,1489.09,189.681,48.1556,80.3987,2.36381,74.8614,111.452,13.4108,27.5659,3.85479,407.076,148.794,23.198,24.0365,3.81737,37.1362,82.8589,7.33347,13.7625,3.85059,340.534,96.2474,10.5605,25.529,7.2853,22.622,42.371,4.7608,10.9478,7.21646,466.483,135.483,15.1342,11.9991,1.39858,30.85,66.6319,5.77289,8.89075,2.62442,277.755,101.57,11.8536,8.9317,0.630409,24.3189,47.1552,4.44731,7.81043,1.79985,556.591,233.683,26.4201,19.4316,1.20956,45.413,97.6261,8.77806,14.5268,2.77409,7770.08,683.172,754.995,199.239,63.3397,187.923,172.443,43.4638,64.0862,22.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1417,fell,55.6,12,34.8175,18.1498,2.16798,4.56812,291.162,128.921,13.5303,20.6746,1.23042,25.769,68.4649,4.56221,8.28319,1.32771,271.666,73.2574,14.1388,21.4259,1.46139,24.4492,45.6635,4.24853,5.88339,1.11251,304.608,67.0088,13.2352,15.9425,2.49169,24.7992,47.6905,4.50407,8.22866,2.79404,117.422,53.5677,9.42525,39.203,14.1749,13.7643,29.4373,3.45906,10.7236,8.87622,198.634,68.7314,11.367,37.211,2.48941,14.0937,31.8239,2.9879,9.31664,5.7564,113.867,26.5591,7.56869,22.7373,2.05433,10.5209,17.5358,2.40195,7.65424,4.66299,454.55,131.173,23.2901,53.209,5.90541,35.3712,67.3658,7.24519,15.1641,7.31148,1456.89,235.39,154.724,33.9003,1.9712,73.9189,104.57,13.5334,19.8055,7.78472,966.719,191.638,45.914,24.8186,3.52865,51.0764,90.7673,9.82153,14.2143,8.84521,987.88,203.077,56.4227,21.1915,1.22208,66.4252,115.598,13.2803,18.6054,7.44758,2286.56,337.617,90.3694,45.3621,6.81293,109.053,158.548,20.3314,34.0309,16.2494,1742.04,186.237,283.316,318.382,14.4196,46.5317,52.6223,11.5514,43.0569,14.8723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1418,complete,90,18,53.5008,3.89293,0.0101448,0.0122422,379.05,121.783,13.6295,11.7183,1.64704,28.1705,64.3916,5.05478,8.76156,1.9753,54.7946,13.9236,3.85152,14.156,1.44943,6.80361,10.0657,1.56271,3.64624,1.39129,151.87,40.8515,7.52541,12.4987,1.71011,12.4211,28.3563,2.57975,7.67162,1.76963,306.204,63.3966,13.8976,14.9087,1.53243,23.0848,41.5151,3.97502,5.68438,1.49804,202.022,54.3754,20.7836,75.0771,14.0638,20.8181,42.3156,4.39595,16.793,5.0906,215.595,51.2042,22.9326,124.878,2.61045,17.6431,33.3862,4.11429,15.0527,4.22665,230.849,62.5257,12.882,17.0572,1.42552,23.0245,45.8894,4.2774,8.10438,1.54525,297.24,76.3281,13.482,63.7978,4.01991,21.5401,44.3891,3.99971,13.7465,4.66305,308.805,77.4988,11.5062,11.7752,1.51103,25.6174,48.647,4.80985,8.5312,3.78501,158.196,55.8171,7.14198,10.3368,1.11191,15.6625,35.9522,3.16853,3.49319,1.90369,349.674,65.4592,14.251,27.3547,2.20227,27.5974,45.2309,5.4633,12.0678,3.38425,4511.78,466.981,136.034,173.95,3.4009,172.129,210.49,32.9481,40.6824,10.5052,764.237,207.922,32.0709,33.1547,1.05873,52.7753,109.579,10.3707,15.274,3.75739,1138.14,274.073,45.4878,34.1013,1.04244,66.8833,130.688,14.7643,22.6175,4.26194,1248.27,231.057,48.5717,163.919,2.41605,66.8669,111.861,12.1076,26.3757,4.65109,662.256,122.66,27.835,35.5523,1.10007,35.6597,73.0944,6.99758,12.4958,2.57849,362.467,101.744,17.3607,31.2236,0.744572,26.2877,53.9102,4.92484,12.2318,1.74039,212.164,94.4885,57.4219,63.0549,2.40029,18.1714,36.5824,4.78976,16.854,4.30596
grove,1419,fell,50.6,11,13.1146,10.3983,2.82472,2.34327,403.425,129.411,11.8089,20.1498,1.20894,27.3958,65.9291,4.72145,10.6317,2.9718,422.012,120.462,18.8421,19.8095,1.33133,30.7581,60.4401,5.87498,8.9348,2.20585,234.248,67.4687,16.7817,27.2782,2.10049,23.9666,45.6681,4.88246,10.3114,3.54936,391.706,83.1146,15.3076,17.3382,1.67802,26.895,53.3305,5.30456,10.7482,2.80635,310.33,86.4112,13.766,13.2745,1.84425,25.8111,56.4182,5.17512,8.80907,4.04648,262.569,64.4453,17.0295,28.5077,2.50838,23.9142,38.6545,4.9598,11.843,4.70675,523.354,73.278,23.158,73.653,2.02265,28.3382,45.3503,5.77045,14.4482,2.81785,456.862,153.707,23.4113,44.7713,1.51514,30.445,65.2918,5.43957,14.3963,2.92385,317.492,136.809,17.3826,27.1358,1.40675,24.356,62.2622,4.76893,12.2897,1.84916,287.406,79.6436,10.1256,15.2964,1.37314,22.786,44.3293,4.13289,7.95693,1.32913,3704.16,174.463,279.558,231.8,29.3906,76.6898,44.3757,13.8814,41.9742,7.91751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1420,complete,90,18,33.9925,3.84572,0.00427248,0.00856091,199.458,67.6549,8.08494,16.6746,1.80456,18.9586,46.3331,3.29519,6.28681,1.3962,272.201,96.3055,9.16788,12.8094,1.42599,18.4771,44.6225,3.58286,6.81165,2.36774,321.559,126.281,11.5268,13.5937,1.68527,21.8765,50.2287,4.31112,7.8087,2.55861,228.573,57.4304,9.72177,20.0731,3.40919,18.4706,28.5068,4.30481,9.4625,4.92828,190.086,75.1432,14.5105,35.4611,1.78476,18.313,36.158,3.99467,10.6482,2.72666,280.845,51.4731,13.2844,18.1185,1.72231,20.342,36.6806,4.46284,9.45169,2.4467,173.531,51.0737,6.37508,20.4011,1.38092,10.6185,22.3283,2.27461,4.90517,1.71077,3415.77,514.811,145.125,44.6597,2.03814,137.943,206.732,27.0581,32.9588,9.66544,688.739,214.863,36.1629,19.6732,1.67834,54.0722,115.34,10.6554,12.8326,4.04012,318.955,83.5096,18.5939,15.6466,1.8124,27.3435,53.2428,5.56863,6.64577,2.75409,291.328,94.6733,15.2141,17.0809,0.876863,21.3018,45.0796,4.62975,5.53157,2.06729,215.412,83.2644,15.0646,20.2859,0.666998,18.8008,41.3602,3.84755,4.87749,1.25624,473.183,141.44,47.7348,61.0735,5.87254,32.9095,79.5566,7.41942,18.8939,5.39217,194.907,96.1201,11.1001,15.1756,1.15493,18.1123,39.0588,3.4485,7.08941,1.93852,361.849,106.392,14.819,16.3818,1.00616,25.4525,56.2484,4.81172,7.16647,2.48382,515.952,136.679,29.4976,43.2369,2.01955,34.6033,71.9221,7.21522,13.9701,6.92668,828.515,191.856,38.5911,25.2133,2.25165,58.3026,106.623,11.1363,18.1989,6.36018,380.159,110.325,52.1992,197.886,3.01419,31.0233,63.0658,6.91193,19.9982,3.92043
grove,1421,fell,75.82,16,36.1631,4.65637,2.00531,4.07858,261.214,96.5617,11.7403,12.4759,1.36341,26.5782,64.2653,4.83758,9.5936,2.2547,344.877,115.1,10.8904,14.6161,1.26253,25.9384,61.7804,4.97778,10.1118,2.2558,285.32,69.313,14.2823,18.5063,1.46673,25.858,45.6316,4.75181,10.1626,1.72959,229.49,62.7329,10.477,12.9637,1.29683,19.6564,35.9253,4.04656,9.29282,2.19492,607.397,166.673,35.9904,136.21,3.89865,41.7733,91.0107,8.68659,19.3838,5.75647,401.054,106.45,14.936,34.5581,13.2426,27.7905,57.2739,5.14432,10.2199,7.77675,308.468,79.0412,16.4048,23.6172,8.23745,24.5623,47.8522,4.86658,7.37684,5.61939,162.239,56.5406,13.445,23.3386,1.68912,17.8314,34.3413,4.13402,7.44843,4.71259,322.349,53.8262,15.3815,14.5287,1.97966,23.0771,38.7421,4.52716,7.44698,3.16197,424.943,129.323,38.1543,15.6189,5.29388,39.0093,75.906,7.72932,11.0032,7.21602,145.844,46.1546,8.90364,18.2721,2.12821,15.0313,31.4217,3.02534,6.92855,5.90607,580.026,104.95,107.392,276.241,189.375,44.566,69.5946,12.8023,43.1215,29.2,474.345,149.164,22.3002,7.76929,4.02129,34.2177,74.6028,6.42464,7.09663,5.1577,328.387,104.209,21.2975,9.0412,3.08328,28.293,58.7846,5.78759,6.74486,3.91571,2054.2,266.493,69.7183,24.2925,2.00273,106.156,149.803,21.3247,29.4643,8.29834,1023.41,126.822,33.4752,17.6984,1.01102,38.9072,50.3935,6.29981,10.3413,2.84958,,,,,,,,,,,,,,,,,,,,
grove,1422,complete,90,18,22.3601,3.97521,0.359951,0.389355,319.185,101.074,11.5965,13.9783,1.04525,25.3787,54.4194,4.05461,8.0776,1.52679,331.621,48.1843,15.5425,25.8903,1.35288,24.5777,33.9183,4.91533,8.16099,1.77059,250.037,64.1477,15.5279,31.9866,1.96026,21.4102,43.1215,4.28944,9.88221,1.90659,483.753,83.5518,22.3595,25.3972,2.07913,27.7145,47.2958,5.38531,11.2335,1.97716,249.006,76.132,13.6862,19.6998,0.708832,24.0218,50.0826,4.60047,9.92377,1.24772,39.4636,15.3252,2.39265,19.4627,1.08167,5.81619,9.10277,1.1896,2.97122,0.673813,77.24,16.3565,4.30262,16.5453,1.1112,8.30716,13.7497,1.4654,3.86437,0.772563,328.709,99.2811,15.2032,27.2756,0.721336,26.6629,59.1275,5.47131,10.1971,1.50265,663.657,115.229,25.1132,37.2512,0.642855,37.742,68.5302,7.12207,14.4541,1.63407,501.354,179.901,36.9529,36.3781,0.800717,36.7924,74.3091,6.75042,12.8538,2.43082,388.759,113.24,13.538,20.9264,0.749617,25.8552,53.5044,4.41922,7.15388,1.44483,549.487,123.679,23.1793,24.6394,1.2602,37.3983,64.5884,7.80225,14.8397,3.74337,469.419,93.4562,18.6295,17.1538,2.43265,32.7186,64.1208,6.04772,10.0604,3.42087,447.5,108.248,17.7624,19.3483,2.19126,29.0171,50.6251,5.07856,7.17018,3.17524,358.68,103.589,14.9545,32.0119,1.32609,27.2788,52.3702,4.92739,2.79144,2.42233,98.1924,33.2332,3.19826,15.4146,0.986942,8.84356,23.4672,1.80977,2.88655,1.64315,333.912,69.6691,10.2305,25.1272,2.20766,22.5673,37.6888,4.38226,2.85286,2.62923,3041.71,692.503,213.927,42.4736,5.74402,129.182,242.542,25.1396,14.5128,15.8605
grove,1423,complete,90,18,9.39872,3.74468,0.00503158,0.00658619,479.233,129.777,17.5863,15.7982,1.36585,36.4014,73.6476,6.22315,11.8613,2.71906,137.106,31.7851,8.05529,12.495,2.22459,12.6641,26.4292,2.92002,8.62546,3.30996,260.464,119.889,8.60642,14.4675,1.65313,22.1874,62.5938,3.80904,8.29682,3.22067,315.493,61.032,10.6736,16.9093,1.99486,21.2675,37.8526,4.2899,7.90705,4.85723,378.297,76.9945,10.4138,19.9613,7.49284,26.078,55.8563,4.86664,9.85343,6.20259,258.112,68.4012,17.5181,38.474,112.874,21.3175,41.23,4.31336,16.2041,9.84645,330.622,99.6761,12.1635,17.9288,1.04218,24.738,51.246,5.23879,9.46768,2.26954,311.351,98.3093,42.6992,24.7307,1.9258,27.6645,48.8881,5.34855,8.92573,1.71773,86.5371,43.3661,4.46708,20.7534,0.773804,5.96027,16.3738,1.15211,2.19428,0.770066,471.395,124.64,21.1859,30.4383,1.17043,33.4877,68.4284,5.68871,8.55925,2.23904,241.938,62.5393,16.4581,22.6852,0.847244,22.4109,42.4129,4.35506,6.52008,1.62849,413.861,159.873,26.6701,29.2326,1.05141,31.1356,73.9749,6.117,7.83978,1.87965,620.831,153.649,67.2213,40.7232,0.658295,41.9779,83.0837,8.35315,11.936,2.27757,363.89,125.167,20.3373,29.8428,1.21951,28.3154,62.1754,5.51825,7.93932,1.79321,535.073,182.585,27.4945,26.5802,1.18018,42.6352,87.8798,7.69343,10.3889,3.78852,935.077,202.269,46.8843,26.3912,1.2495,66.3426,118.92,12.1826,15.8044,5.44001,684.673,158.106,89.9557,134.445,27.8286,48.2022,86.2031,10.5771,24.5207,8.51972,278.552,97.118,16.1506,24.587,1.23534,24.0958,55.5668,4.35118,6.46094,1.73971
grove,1424,fell,70.82,15,18.8319,13.9695,1.97484,1.75388,233.114,49.6935,11.0633,13.2398,1.80083,20.5249,37.4745,3.28973,6.23003,1.58514,214.697,74.3808,12.3678,17.573,1.63086,19.9293,45.9932,3.87783,5.22701,0.996425,286.929,87.306,14.8187,23.9977,1.14789,25.2227,49.1123,4.93367,7.27955,1.60831,53.5836,14.9194,3.18342,17.2874,1.20929,5.60338,10.8838,1.07423,2.61625,1.19283,148.111,46.0291,7.87262,23.9185,1.02509,14.1136,32.7505,2.55675,5.5855,1.14464,231.841,61.3132,10.2623,20.8614,0.836033,19.4672,36.8549,3.67956,7.95446,1.23708,280.714,54.2979,17.069,41.888,1.02233,21.3061,32.3842,4.03867,11.1976,2.26137,298.866,102.589,12.9252,27.8717,1.11865,20.8261,51.6482,3.8239,8.77007,1.40797,138.223,33.1409,6.15155,20.7541,0.969537,10.9965,21.3217,1.9373,4.76127,0.974756,955.146,233.355,39.8456,48.6412,1.28392,58.9675,119.04,11.0329,21.7476,3.16884,632.297,198.211,33.9623,41.235,1.23056,39.6351,86.268,7.93759,17.6179,2.98525,185.154,45.2624,12.0257,19.4276,1.66932,17.9296,33.3466,3.3342,6.42545,1.6049,1739.64,368.672,58.5446,47.7408,1.96348,86.4019,158.518,15.8401,22.4671,3.71735,838.984,131.916,88.2855,206.029,65.6157,42.7771,67.5863,10.1735,32.1149,12.2762,1595.55,206.838,300.122,299.888,6.12051,56.9394,68.2496,11.6602,35.5007,7.5039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1425,fell,45.88,10,11.9333,11.6472,2.44704,2.88067,250.126,88.2881,13.1988,17.7722,0.661154,23.957,54.9009,4.19751,6.45438,1.14668,212.816,51.0975,14.2121,19.91,0.599079,19.4581,36.763,3.76531,6.29352,1.16789,411.559,105.902,19.4644,42.5156,0.993901,27.9411,62.1062,5.24629,12.0665,1.86748,321.54,103.225,12.9241,30.1099,1.27377,23.2584,40.8859,4.2081,8.37659,1.36561,207.056,40.1623,9.56401,22.451,0.955729,15.7185,30.3098,3.31145,6.37348,1.18812,232.37,73.5396,10.9194,27.3426,1.12298,17.4881,42.2538,3.3663,7.4518,1.25721,337.584,72.1239,16.3595,26.2287,0.736442,24.8008,48.73,5.25756,10.9875,1.93107,322.712,108.436,17.0219,27.9838,0.94314,28.8529,65.3427,5.50095,10.0815,1.64994,431.455,133.888,22.3643,22.9856,1.31233,26.8963,59.6916,5.28532,10.4076,2.40301,2458.56,281.779,207.277,48.7785,4.32726,68.6869,70.8805,12.0861,16.0293,5.57864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1426,fell,70.82,15,11.0919,7.50397,1.66902,1.22943,221.76,63.0062,9.66455,11.8162,0.688009,19.454,41.9883,3.25525,6.43396,1.18731,162.406,46.5844,7.93114,13.0083,2.10574,18.3112,32.3986,3.48021,7.09981,2.61093,62.02,25.3019,4.43686,27.8188,2.35034,6.46318,14.3056,1.59953,7.91262,2.20306,288.793,80.7456,8.44843,18.6494,11.419,19.9129,46.8265,3.28914,8.06046,4.63656,553.319,107.614,15.5591,14.6421,0.848278,29.6818,52.8532,4.63647,6.99267,2.28998,386.94,101.06,13.2453,15.5276,1.19723,26.9206,56.3759,4.65862,8.49999,2.492,521.915,108.05,20.6053,55.7346,2.9697,31.8995,53.0024,6.78538,18.0186,4.57335,432.823,131.807,18.9963,57.9575,1.53736,28.1151,57.5687,5.29782,21.8619,4.07823,995.546,341.607,54.2359,132.387,2.5504,61.5133,136.457,11.8327,27.0194,4.34795,394.096,118.199,15.5162,12.612,1.17023,28.4082,57.1713,4.87793,7.88096,2.19455,1057.4,151.896,32.2181,46.5372,1.0925,42.8903,69.8543,7.59638,14.2163,2.26306,677.755,216.854,36.2429,26.7373,2.68779,41.8794,84.7854,7.8207,13.5497,2.84501,526.91,131.992,24.7344,44.0214,2.73847,32.9335,59.0853,6.66141,14.373,5.29237,538.449,122.527,20.6375,23.5916,1.89565,36.397,73.7653,6.53423,12.4916,3.66395,5572.28,279.764,231.888,117.556,5.15394,106.14,76.8365,20.1901,38.1019,11.6384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1427,complete,90,18,8.72793,3.89474,0.00532653,0.006679,89.1547,31.4443,5.76949,27.3444,2.5699,8.95104,18.757,1.72214,7.57686,3.35352,396.838,113.523,13.0994,26.5099,4.67459,30.5067,62.0441,5.77831,14.5186,8.92302,115.239,34.655,5.5042,17.5067,1.61608,9.78852,19.7211,1.85871,3.3309,1.12192,576.595,147.603,23.9298,34.7856,2.38338,39.6007,83.1988,7.4501,13.7047,3.86145,123.387,24.98,6.04493,12.4671,1.94112,10.8538,17.8372,2.14889,4.20303,1.30928,373.904,71.7939,11.394,16.3938,1.11,23.2612,42.4526,4.14499,7.76322,1.2284,356.31,138.319,18.9,21.9315,1.52711,27.552,58.5325,4.98738,10.8951,1.75295,551.606,116.553,24.5293,23.109,1.97603,38.1446,63.7742,6.83472,14.9164,2.68565,552.613,167.307,19.3725,15.3587,1.29711,33.975,68.6568,6.15755,11.7062,3.04471,234.023,88.1589,11.4164,16.2073,1.56244,17.8253,43.6695,3.49348,8.47898,2.07802,53.9011,30.4406,2.77849,18.1303,1.09729,5.03816,16.3658,1.16236,5.05682,1.48955,363.439,99.1637,23.7454,20.0037,2.17516,27.1162,52.4749,5.94937,8.11398,2.54863,719.661,148.12,52.7284,29.9738,1.39144,42.2397,81.882,8.26525,13.5995,3.30859,154.57,38.3778,8.7039,14.0118,1.16274,11.8435,25.4713,2.3837,5.78526,1.43949,563.953,159.645,25.5852,23.2355,1.72354,41.0508,77.8349,8.09532,14.0596,3.57277,1638.15,206.854,78.5072,58.13,3.19615,72.7605,119.662,14.3067,22.0447,6.14953,666.146,225.424,35.389,134.223,2.64327,44.2485,100.649,9.36404,26.3433,4.21274,130.374,33.8019,5.66977,14.5147,1.45007,13.1163,25.0188,2.60602,2.84486,1.06426
grove,1428,complete,90,18,88.6754,2.91119,0.00846791,0.00981594,87.2303,37.7719,4.62349,13.0187,2.63928,10.6304,21.8278,1.63306,4.6976,2.30098,289.851,76.8305,11.83,16.1931,2.71327,19.8223,37.0809,3.90778,8.25857,3.52339,366.654,79.9559,16.0115,45.3519,1.32691,26.0063,49.5015,5.50762,11.3628,2.88658,290.337,106.47,14.6619,27.2122,1.13294,22.4019,55.3496,3.89952,9.75371,2.28201,84.1577,35.162,5.46873,14.2538,1.58244,8.94505,17.4152,1.83479,4.21763,1.85157,140.539,42.4257,6.10616,12.916,1.18685,10.9873,19.4345,2.09241,3.45118,1.17005,232.793,46.8899,8.50936,18.4573,1.93041,15.1567,26.1262,3.37625,6.80376,2.33121,346.245,127.578,25.1784,81.0215,139.059,32.9149,64.7656,7.38381,19.8736,9.54805,618.118,169.479,23.6915,21.6483,1.59125,41.4678,83.0762,7.50993,15.7222,2.59914,358.896,93.1356,25.1525,71.8102,2.10825,27.093,57.9403,5.27707,16.5501,2.97422,3871.12,566.412,117.675,94.5726,2.41133,161.958,227.877,31.458,53.4827,7.00052,758.126,195.972,35.6907,36.3772,1.05998,49.6457,105.285,9.54537,19.9819,2.18996,2067.59,377.667,73.4635,75.4928,1.99832,102.323,171.519,18.9572,34.0486,3.8325,538.233,179.62,22.3826,29.115,1.24239,42.3859,95.5029,6.98467,14.8764,1.68022,815.775,250.021,41.7598,41.5541,1.47823,53.8143,116,9.76394,21.834,3.11591,852.692,173.988,214.403,155.158,19.1172,41.3281,74.4844,9.00919,28.7214,8.13259,1031.06,206.015,44.757,57.3039,1.92987,66.8455,118.382,12.8279,23.1434,4.02408,568.915,190.015,22.551,28.829,1.83223,39.7653,95.2206,7.14694,13.1853,2.23398
grove,1429,fell,66.58,14,37.1594,7.46155,1.84438,1.12467,281.642,103.092,10.4497,11.2493,1.4698,27.0655,58.0532,4.76178,8.96842,2.05981,187.525,49.7419,13.106,48.1004,2.27091,15.4201,33.7466,3.06158,6.07942,1.54041,373.899,101.55,16.5797,15.34,1.5336,27.2046,50.9596,4.8611,9.14721,1.93279,474.753,92.8201,14.6752,20.3831,1.96395,31.522,57.2073,6.07459,7.15963,5.41562,159.471,76.0484,7.45539,24.4527,2.01052,13.4111,32.1087,3.17791,6.91634,3.26713,358.28,118.119,14.5729,10.9081,0.997348,29.3306,61.1883,5.46557,3.84914,3.26311,286.479,79.408,11.6092,35.2978,1.82264,23.1043,45.5897,4.83936,7.79887,4.34858,526.295,129.538,20.3692,43.2523,3.19734,33.0956,70.0423,6.50384,7.973,6.33521,338.968,81.9366,12.8917,14.724,4.51341,23.6807,53.937,4.34835,2.46908,3.63515,1691.71,281.959,45.077,17.3574,3.6555,90.3431,131.571,17.4543,12.8065,10.4457,768.615,163.954,25.6751,8.83305,2.61571,42.5275,81.2368,8.1561,6.18206,5.16689,405.317,102.49,17.3342,12.0626,1.29527,30.5981,60.7403,5.92284,8.26485,2.43616,3868.22,450.742,273.742,39.3017,2.87839,152.387,197.786,27.1375,31.8287,10.1139,7097.69,605.559,822.631,87.6704,21.1874,163.92,154.437,35.404,50.1807,18.1931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
