policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wbc_agile,216,complete,90,18,14.6193,7.1355,0.0154745,0.0295735,74.9593,18.5127,4.4358,9.844,1.11143,12.546,19.9491,1.63776,3.06573,0.850505,3,0.48658,3.32559,143.757,24.6981,16.1488,28.283,1.37644,17.0352,23.1066,4.08349,6.93131,1.54128,12,0.412807,1.56816,302.845,54.1577,22.5932,31.5512,1.99245,24.0859,40.5714,5.20209,8.95279,1.84815,11,0.503362,2.18041,256.383,38.2899,19.1163,19.2682,1.77828,19.6791,35.1551,4.49484,7.92924,1.53752,11,0.514384,2.20173,828.127,365.688,63.8348,55.985,1.66333,56.7953,123.57,11.4477,20.7491,3.21033,23,0.516195,1.64067,257.548,41.2265,16.9028,20.3091,1.95011,21.8509,35.1258,5.01633,8.64596,1.77686,13,0.442923,1.89886,129.773,27.3865,21.2332,52.7769,3.48932,11.5382,17.9316,2.56145,10.0595,2.83673,6,0.562668,2.1669,47.8395,16.3895,2.86623,20.4404,1.53584,6.14589,11.218,1.22017,3.0819,0.874749,2,0.207644,0.903654,401.839,104.039,29.6389,29.9114,1.21686,27.8684,53.5348,6.0579,11.8751,1.72835,13,0.688426,2.16242,285.445,43.8681,26.7628,26.6338,0.964359,20.0118,32.6952,4.40201,9.23185,1.1457,9,0.459803,1.74974,446.631,78.6732,40.2897,66.1157,2.46283,29.9342,54.3536,6.29571,15.8458,3.4858,14,0.44919,1.94136,209.97,43.6472,21.9513,17.9428,2.61072,14.7837,25.6819,3.45911,6.38002,1.65813,5,0.431557,2.02132,441.634,68.7511,41.7243,90.4821,2.69843,29.9472,62.4512,6.88093,17.796,4.80158,18,0.498114,1.38047,318.849,56.1945,27.4783,38.7183,1.74567,24.731,46.8191,5.52941,9.82302,1.92654,13,0.497862,1.74157,593.352,84.0994,32.6585,177.696,12.0215,33.6033,61.1174,8.40518,33.3416,12.4497,15,0.370684,2.11452,243.723,49.807,16.9477,35.0905,1.45939,18.0907,41.3345,3.69183,7.19983,1.48307,9,0.423743,1.79698,632.731,349.858,54.1078,56.1301,2.6011,50.1361,125.856,11.0021,20.5365,3.40741,20,0.548997,2.45005,535.175,215.18,49.6274,52.6859,2.3731,37.0797,76.6724,7.91099,15.8415,2.60104,12,0.549132,2.2981
wbc_agile,217,fell,61.12,13,14.5243,12.546,0.66434,2.71119,261.853,58.0397,12.7355,9.85849,2.22245,22.4026,39.4143,3.87551,6.40492,1.53953,10,0.557772,2.35107,133.595,23.7277,10.3242,28.1219,2.13267,10.5774,22.0227,2.36398,5.54601,1.41875,6,0.290607,1.45399,188.809,29.7698,11.5174,18.0469,1.26031,15.4271,19.7058,3.74875,4.58681,1.45381,14,0.495934,1.2174,111.621,18.0808,7.25142,17.9304,1.59037,9.05222,14.5396,1.85936,2.66911,0.991295,5,0.470971,1.66648,160.206,43.1883,13.3342,16.9337,2.18056,15.3817,24.4073,3.35223,4.21929,1.33892,7,0.534389,2.03401,327.395,113.713,28.2166,76.4608,3.73521,26.797,50.5257,5.41602,11.2665,2.62016,13,0.530336,2.18071,187.429,24.1495,12.3473,19.8886,2.63557,10.3845,18.5218,2.61197,3.98274,1.65105,5,0.570129,1.97818,336.266,77.4627,29.5952,52.8037,1.93208,22.8031,52.4229,5.03897,11.3517,2.49896,8,0.535408,2.39619,304.009,50.6627,67.5401,84.6049,7.09989,26.7679,43.2521,6.54604,15.7831,4.33124,13,0.516047,1.67351,234.061,60.2928,30.7557,38.917,2.55086,19.9033,34.5961,4.39921,11.4714,2.2109,13,0.557326,1.55293,360.366,68.2423,32.5887,96.538,1.96413,22.1797,47.7769,5.18433,14.6473,2.23196,14,0.369805,1.43094,251.931,58.8137,22.2044,124.824,13.1688,17.4154,36.6464,4.12679,17.8086,6.70506,8,0.395674,2.21342,156.314,38.7817,14.0464,12.5009,0.265293,7.91852,16.4358,1.81975,4.13877,0.473178,5,0.169922,0.556358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,218,fell,73.56,15,30.3548,15.4949,3.63154,4.4127,137.103,21.487,10.0658,36.5671,1.65985,17.3335,23.746,2.51659,7.22878,1.7277,6,0.532246,2.78539,204.631,40.2814,16.8715,25.5312,1.612,17.8316,26.5186,4.21615,8.18573,1.3755,9,0.596407,2.03822,74.425,12.5625,5.30644,17.3152,1.67269,7.10114,9.08874,1.55868,4.42037,1.05587,5,0.417823,1.53862,235.966,36.7177,17.5067,32.0762,2.06777,18.6234,25.6054,4.52282,8.05658,1.4659,13,0.478403,1.82032,237.761,49.7721,13.8375,27.4021,1.94621,15.8871,30.4432,3.52228,6.52234,1.29853,9,0.465187,1.86191,572.473,108.296,38.4403,45.5554,1.90862,34.3107,81.4596,7.65199,11.4407,1.94152,23,0.467127,1.4225,204.236,40.7077,13.8755,26.618,2.54203,18.4628,28.7374,3.90776,6.04538,1.53377,11,0.514844,1.946,272.474,87.6379,28.848,172.095,20.0161,22.4473,37.5115,4.55787,32.3005,13.3807,5,0.748505,3.27413,239.056,37.8596,19.6749,22.5054,1.30921,19.0119,30.9154,4.30443,6.79927,1.54102,14,0.522257,1.38473,215.133,72.3166,18.2878,22.7145,2.35225,19.2781,38.6018,4.29054,6.83585,1.66184,10,0.586186,1.79343,409.696,151.691,26.1091,15.9991,2.45847,29.2384,58.9743,6.12515,9.32309,2.12165,14,0.55163,1.94208,120.145,17.5966,6.70644,12.7087,1.33086,8.88875,13.5445,2.18854,4.24937,1.1922,5,0.525059,2.26531,306.318,126.084,26.6424,29.243,2.45407,29.5741,56.4327,6.11117,9.0762,1.90238,16,0.54492,1.68499,463.538,103.048,32.7188,26.2516,1.77423,27.6887,53.0841,6.67433,8.54857,2.17379,14,0.576818,1.94975,1528.99,506.914,94.3618,178.482,24.4453,74.062,171.516,14.9032,30.3334,26.3753,16,0.822034,2.07675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,219,fell,56.76,12,41.1934,16.5894,4.22487,4.63126,368.741,98.3644,20.0927,14.7065,1.48044,30.1116,52.6579,5.82042,8.8652,1.40385,17,0.50135,1.76433,172.467,26.9849,12.0763,31.9912,2.91186,14.3683,25.7265,3.27841,7.56771,1.89631,11,0.525796,1.69934,247.096,39.5477,15.6161,18.2494,1.96572,16.8578,31.7701,3.6018,6.58977,1.16808,10,0.576042,1.62246,379.154,61.4992,18.1288,29.446,1.82018,20.7537,38.7279,4.97495,7.13874,1.33478,13,0.491076,2.00511,201.414,33.6066,20.0994,43.1024,1.72145,14.6238,24.4928,3.19666,7.57782,1.29867,8,0.337082,1.39178,234.974,34.2893,16.5051,26.4024,1.82637,19.2116,32.1783,4.00561,9.24327,1.25851,12,0.390104,1.4037,120.948,27.4478,22.1791,72.7104,2.53516,11.6036,20.2487,2.6594,7.64938,2.52381,5,0.448032,1.82365,221.547,52.2104,21.384,33.004,1.43733,20.2138,35.1512,4.68606,9.19139,1.28438,15,0.412656,1.35866,268.907,89.1438,47.8852,87.6529,2.12965,20.8463,35.7712,4.83902,15.2662,2.88771,10,0.554447,1.81167,350.355,71.4378,26.3411,37.365,1.75023,24.194,45.4285,5.55969,10.0684,1.60571,16,0.523838,1.47237,162.223,36.718,16.6334,62.6488,12.5639,14.7414,26.2082,3.682,11.5474,6.68112,9,0.610319,1.42482,1203.17,462.143,42.6874,70.0368,3.0047,45.9665,121.562,8.92436,24.4058,3.74722,9,0.615177,1.80207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,220,fell,52.8,11,87.5426,12.3576,4.19502,5.48399,208.772,38.1522,14.4018,18.1352,0.947634,24.0854,33.6598,4.35063,7.12705,1.10658,11,0.35351,2.16508,147.429,22.3803,15.2891,21.3948,2.1603,15.1417,21.7973,3.59329,6.13675,1.08493,11,0.460202,1.68618,253.44,39.5063,17.3478,20.407,1.65071,18.6579,36.9817,4.04775,6.76204,1.30406,10,0.469839,1.49271,341.04,79.6666,21.5929,34.281,1.28823,20.2885,40.3423,4.75644,8.31947,1.79469,11,0.566196,1.84078,123.657,22.0009,9.60503,17.9337,2.16914,11.2352,22.8763,2.41435,3.96835,1.0039,6,0.647529,2.23756,157.785,31.6133,10.3613,19.8359,1.18691,12.0185,24.1307,2.45458,4.55051,1.15936,4,0.511469,1.87586,280.184,88.2296,31.0771,35.6147,1.16633,22.3394,40.5212,5.76136,11.457,1.71832,12,0.574755,1.64787,220.31,39.5554,15.6771,31.7739,1.33267,15.4329,27.9187,3.54916,6.26107,1.26482,10,0.388546,0.976442,233.432,31.9588,17.0023,21.645,1.59809,16.0941,23.3166,3.6102,5.43894,0.994378,10,0.434256,1.91736,1583.25,173.574,80.8356,225.314,6.24455,75.3188,154.374,16.9657,36.5094,6.78926,29,0.320341,2.48804,2112.08,768.26,90.7796,68.0006,6.27237,87.3081,214.038,16.6409,24.8317,6.90449,24,0.955174,2.2378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,221,complete,90,18,52.073,8.25713,1.69579,1.56021,391.278,104.299,24.456,24.1539,2.11887,31.0786,52.7661,5.75292,12.3058,2.04319,16,0.589929,1.90242,316.414,52.8495,18.9603,16.2708,1.88688,17.1732,27.7265,4.03881,6.61555,1.68015,8,0.525223,1.68633,411.524,88.0106,35.5967,47.1464,2.12384,29.8531,54.2114,6.86101,12.3495,2.33756,15,0.512169,1.85718,190.886,33.8242,14.1174,18.6123,1.14921,14.8052,21.9692,3.27192,5.77933,1.13225,7,0.488091,2.28062,273.55,69.1006,23.7952,25.8252,1.90072,24.9255,36.595,5.60673,9.62054,1.25472,11,0.53376,2.24987,232.324,38.4968,12.6029,13.2499,2.13008,15.1251,23.4367,3.43352,5.41086,1.26055,10,0.537149,2.04987,315.863,79.3756,30.3515,86.6228,2.75097,26.3713,52.8853,6.11724,10.8497,3.00896,15,0.467443,1.57031,543.822,131.931,39.7556,82.9564,4.36388,32.327,62.4296,6.59056,10.419,2.46319,18,0.554033,1.41117,1152.81,585.585,88.1716,51.1919,2.09738,73.5245,156.561,14.9475,17.1326,3.51814,26,0.598684,2.4709,623.842,67.0944,43.1872,37.5403,2.61132,41.7412,68.7753,9.34691,11.1979,2.99846,23,0.526254,2.00469,331.904,51.0886,32.9415,120.023,4.79284,26.6995,44.5372,6.71802,14.4517,3.66597,17,0.513047,1.85513,85.7759,13.6586,6.12946,18.5715,1.58912,9.77653,14.8035,2.18985,2.87675,0.974855,5,0.539191,2.09147,773.08,457.086,60.2025,48.3858,2.46233,64.4885,138.791,12.8882,14.992,3.28838,26,0.562704,1.95852,529.036,144.09,32.3256,113.598,5.23294,35.7873,74.2789,8.09351,19.9535,5.11412,17,0.847862,1.98334,888.711,444.797,96.7338,166.798,8.65836,76.4329,147.961,16.9916,33.4423,9.46374,27,0.681986,2.2797,702.17,160.763,37.6627,64.889,1.48188,44.021,94.6226,9.79279,18.0036,2.60588,17,0.718678,2.55908,556.348,98.6692,37.941,40.6304,1.89135,41.2324,81.2606,8.18123,13.4708,2.46477,17,0.472049,1.91722,1344.39,132.662,51.3315,47.9022,1.93964,55.8684,109.342,11.6623,16.1684,2.89524,32,0.284944,1.71008
wbc_agile,222,fell,60.82,13,26.5001,5.83347,2.22228,3.14264,134.617,15.8785,8.34685,8.96558,1.47101,17.3393,18.3011,2.80161,5.13677,1.10534,5,0.481925,3.20445,145.63,24.2714,11.3687,24.6775,1.25105,12.31,22.2406,2.70515,5.68353,0.917802,8,0.444999,1.71257,92.6483,12.1767,7.3479,19.1853,2.3839,9.95684,14.618,1.99505,3.20687,1.02552,8,0.332641,1.24444,223.016,37.7843,14.2963,64.0509,2.17326,14.624,29.3958,3.43508,7.06789,2.27273,9,0.516331,1.6862,204.882,27.4565,12.4219,14.397,1.56831,13.9696,23.2997,3.14692,6.3732,1.14346,8,0.561227,2.11223,218.486,42.1769,11.7863,15.5223,1.54404,13.3788,25.0213,2.9582,4.83315,1.10451,8,0.473878,1.5692,394.99,79.701,53.2778,86.1089,3.2016,28.4412,56.3072,7.37342,14.3734,3.48016,12,0.58289,2.22151,556.037,90.2818,30.8659,33.051,1.87629,31.0315,66.4671,6.42243,9.06702,1.81359,22,0.410011,1.24262,495.405,126.428,38.3522,36.9971,1.90443,35.1706,75.3335,8.43092,10.5393,2.17665,16,0.508826,2.37982,528.256,68.9077,113.138,208.295,10.1874,37.6557,60.7458,12.483,38.1725,9.44661,18,0.406083,1.57663,815.393,182.127,56.6165,237.808,9.61685,55.8738,118.171,11.9733,32.025,9.40252,23,0.405479,1.82017,1232.46,301.167,84.2678,268.719,4.33369,69.8774,143.45,16.118,45.6663,6.12916,29,0.544231,1.73189,458.106,42.5317,10.821,126.441,15.0599,12.0544,22.4773,2.09729,18.9406,6.42432,4,0.397133,1.02811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,223,fell,47.42,10,49.149,12.6025,3.59697,4.2787,184.536,51.3615,10.5888,20.0955,1.74372,18.0347,23.6179,3.13976,8.21994,1.55802,5,0.680044,2.53184,88.5309,12.1443,4.28971,12.7005,1.94066,8.37344,12.4308,1.54906,2.9158,0.998059,5,0.501125,2.13842,154.983,20.6184,10.1796,14.1924,2.50172,11.7249,18.2578,2.72143,6.32712,1.33215,6,0.518228,2.21146,178.166,31.25,21.7529,78.7227,2.13562,15.3458,27.8259,3.53361,10.1824,2.47291,8,0.52985,1.58596,168.261,31.1852,12.6929,24.6485,1.82057,14.8764,23.8915,3.28187,4.21338,1.16639,8,0.597277,1.86796,150.398,27.5069,10.9045,26.9004,1.85455,12.6238,27.7549,2.90275,4.59848,1.21492,7,0.606324,2.14494,163.564,22.2967,11.4779,27.0714,1.72895,11.6664,20.3435,2.49363,5.25843,1.34213,8,0.641809,1.51233,305.392,35.7157,25.4675,48.1763,1.72767,23.0214,35.6893,5.65522,13.1037,2.13716,15,0.476925,1.37685,308.574,60.6146,27.1943,40.5406,1.69272,23.9615,40.0147,5.50068,11.0317,2.12363,13,0.596291,2.05019,1413.57,590.072,113.473,128.064,7.61791,65.3149,179.032,12.0846,29.6046,10.0419,13,0.945887,2.04351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,224,fell,60.64,13,137.978,14.046,3.8566,4.1385,206.064,40.1922,12.35,34.6164,1.98136,20.3976,30.2564,3.40099,7.69331,1.60636,8,0.58924,2.01324,251.612,41.9471,26.8228,51.2979,2.12384,21.4546,34.863,5.01916,11.1425,2.15761,12,0.513723,2.13129,380.78,114.509,26.7005,20.6957,1.40118,32.3258,62.2649,5.94562,10.1615,1.64043,17,0.538816,1.58824,650.471,221.121,40.7287,41.6461,1.29787,46.5858,85.0157,9.9218,13.5407,2.41158,19,0.496199,2.1786,338.493,60.6174,16.6979,32.7911,1.6823,18.7459,37.2936,4.24623,6.57091,1.59469,8,0.710315,2.53713,255.762,56.5146,19.642,27.6719,1.61485,19.6419,38.2489,4.58473,7.8987,1.73358,11,0.595146,2.56053,179.835,39.3204,18.0218,30.2239,1.47073,16.1833,32.965,3.55644,6.79784,1.62426,12,0.42654,1.48377,242.312,57.033,22.3783,33.4479,1.33006,19.8241,35.3932,4.42653,9.16665,1.62929,12,0.586148,1.74908,133.812,37.4086,14.4176,23.3199,2.62138,11.7293,24.4587,2.50225,4.7584,1.57743,6,0.444396,1.5758,203.549,29.8673,15.7478,28.9044,1.63364,16.7263,32.2958,3.37438,9.37855,1.99437,10,0.360717,1.45961,476.958,131.972,29.3315,21.6762,2.01319,29.6351,58.648,6.42272,10.7303,2.08128,17,0.268987,1.41336,1760.76,944.625,128.688,97.7489,2.60003,104.251,269.977,20.5423,37.1675,4.4614,37,0.48379,1.79858,430.275,185.321,16.9313,26.8185,2.33234,22.2224,67.9215,4.32728,11.6986,3.63471,5,0.855533,2.47104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,225,fell,70.6,15,126.992,16.1319,3.93026,3.18774,153.547,26.0843,12.8399,15.4583,1.63071,23.2651,28.9645,4.18243,7.91337,1.45693,11,0.394252,2.08729,200.824,59.4099,12.2441,12.8213,1.88218,16.5171,31.1606,3.63781,6.24282,1.18596,8,0.539435,1.93563,124.264,22.8546,10.2747,14.3211,1.78673,11.3479,18.8639,2.3072,4.28565,1.17495,6,0.441689,1.79849,67.1825,5.86923,12.9866,79.8236,2.76594,5.73998,7.03604,1.42556,9.42808,1.95379,4,0.172275,0.744234,257.468,40.1945,18.4235,30.6741,2.68339,19.4278,31.5486,4.6247,6.7292,1.82947,10,0.508676,2.09059,218.339,55.8831,15.2984,76.3748,2.83314,16.774,23.366,3.6374,7.48907,2.25376,4,0.567832,3.18388,679.759,113.461,43.6903,41.944,1.94292,37.9342,80.5736,7.60769,8.84115,2.38475,18,0.513261,1.68999,220.139,33.8507,17.911,24.1367,1.71195,13.0827,22.5904,3.44897,4.7137,1.13164,6,0.43512,1.4136,242.873,54.6503,15.3294,22.2487,1.53829,19.8012,38.4313,4.30601,5.55635,1.3682,13,0.558403,1.96545,352.762,45.177,20.2191,54.1712,2.06221,22.6712,37.0218,4.96548,10.3499,2.38886,17,0.338329,1.24286,172.693,33.6005,11.1742,23.2488,2.33036,14.211,30.9058,2.94268,4.22145,1.23852,7,0.509737,1.61943,327.058,151.533,22.3835,29.143,1.51546,28.2109,62.693,5.86163,8.24174,1.84064,13,0.556137,1.9914,704.37,151.94,33.7793,83.8725,5.30854,34.8511,73.8005,7.43793,22.7762,7.14137,14,0.486835,1.46156,1712.65,1033.95,99.6259,69.6742,1.37562,102.547,247.181,19.7567,28.4476,4.52427,34,0.536574,2.69411,362.211,135.448,13.9753,87.2561,4.83542,17.2465,39.5749,3.9041,14.173,6.82738,4,0.35465,3.03317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,226,fell,78.94,16,42.5215,11.8179,4.11622,4.57548,491.468,74.3739,27.6602,23.2499,1.84416,33.6823,63.9135,6.52833,11.492,1.85963,14,0.508267,2.19782,152.716,25.8957,10.0168,36.8125,2.58549,12.156,16.1275,2.78098,6.02357,1.60807,8,0.627941,1.98421,187.442,34.5966,12.4088,20.2054,1.47408,13.6894,30.6582,3.03969,4.91403,0.967335,8,0.515571,1.78015,215.595,27.2262,14.8397,17.9609,0.791926,17.1289,29.7669,3.46704,5.73152,1.27216,10,0.393165,1.5261,240.145,51.1637,16.6212,19.1212,1.11119,16.3193,30.4621,3.9955,5.65086,1.25461,9,0.565906,1.92583,252.316,38.8176,21.0556,34.457,1.85151,19.4275,27.8004,4.71067,6.76896,1.63998,12,0.619262,2.27325,291.672,45.8875,27.6043,89.3939,1.49267,22.2939,37.5736,5.22722,10.7873,2.17414,12,0.442477,2.2053,212.148,32.3282,16.6756,79.5195,2.45902,18.3211,39.2439,4.21909,12.1263,2.77326,13,0.417056,1.26809,235.411,53.3248,18.8024,18.2167,2.50367,17.2898,34.3542,4.04572,6.50956,2.05496,9,0.460218,1.6045,1193.41,170.989,55.641,44.1445,2.05037,58.741,122.192,11.4106,15.1271,3.29338,20,0.524873,1.68517,173.863,58.4595,41.1061,34.6459,1.16598,18.349,29.9977,4.72462,6.70175,1.9542,10,0.467503,2.20554,443.924,217.168,46.3196,38.1803,2.14754,36.9672,83.0707,8.44802,12.2911,2.46067,13,0.712782,2.18787,329.781,45.2629,60.7968,216.018,8.65068,26.0993,43.2746,7.47312,30.0461,10.1462,10,0.459055,1.67883,570.152,141.61,52.665,198.831,6.19213,43.2192,78.6798,10.1062,21.7043,7.84178,19,0.483476,1.65672,439.833,122.61,33.319,32.0013,2.3946,34.4175,63.502,7.07824,8.34164,2.32615,16,0.442508,2.1269,1771.99,570.067,122.417,49.2131,3.90177,94.4189,213.489,19.5033,23.185,5.84789,29,0.551333,2.01161,,,,,,,,,,,,,,,,,,,,,,,,,,
