policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,2494,complete,90,18,44.1888,4.02554,0.424817,0.4479,362.146,123.724,15.434,12.7146,1.20088,29.8356,72.8427,5.68083,9.51157,1.46591,498.813,120.574,26.7379,35.2153,2.22495,36.5276,74.0121,7.68239,12.0664,2.00189,181.516,39.0679,8.93971,11.4259,1.28699,15.2856,31.1215,3.01546,5.47033,0.897228,384.61,104.585,15.7815,16.9431,1.85463,30.054,70.3869,6.11266,11.7978,1.69899,378.495,122.66,14.0397,15.3982,1.18279,29.7843,68.3661,6.05635,10.6344,1.69413,328.805,78.8358,20.667,19.4764,1.59797,23.5088,51.033,4.93391,6.6723,1.72563,302.24,75.5715,13.7462,27.7753,1.4708,26.4561,49.3156,5.20768,9.23472,1.79761,88.6074,22.2867,6.0957,13.6279,2.02056,11.6443,19.0388,2.58742,5.15955,1.04224,552.889,153.031,18.0321,21.5812,1.96398,36.9615,93.6182,6.98422,12.4043,2.19636,577.409,134.196,48.106,23.1956,1.79992,39.4997,83.9586,8.35445,14.4859,2.54981,591.81,186.548,30.0622,18.1345,2.06033,47.9325,112.247,10.4297,13.5109,3.84548,421.047,89.2344,25.8385,27.6765,2.23043,29.8833,66.1756,6.89766,8.0012,2.49528,1743.78,251.91,71.1007,31.9562,2.03386,80.0348,149.605,17.0533,16.774,4.77901,1996.29,414.462,91.2091,44.3893,1.98943,94.812,204.02,18.6892,20.5472,4.15607,965.514,189.658,52.2973,55.7574,2.08398,57.5469,117.748,11.847,18.1859,3.68382,95.8301,26.5671,5.77335,10.3965,1.44344,8.81537,20.397,1.39437,2.9332,0.901664,173.21,39.8342,9.43112,11.9385,1.98339,16.8296,27.6526,3.72453,4.86864,1.76724,6916.82,617.839,318.963,95.9785,2.38896,247.851,320.981,47.9367,51.9013,9.62847
grove,2495,fell,30.84,7,20.0879,8.43348,1.16752,1.0651,303.015,96.0136,14.1899,18.8775,2.89361,28.38,62.1559,5.65811,7.97802,1.61365,271.006,96.8523,17.9865,51.2075,2.61294,23.5909,58.7052,5.3486,10.4101,2.47463,247.042,63.1216,15.9296,14.263,1.74524,24.1982,57.0096,5.50215,9.68706,1.80499,223.283,48.1756,13.2605,23.3664,1.33868,20.885,40.6017,4.71512,6.67396,1.48636,214.221,54.3575,11.9342,50.5075,1.80804,18.6207,34.7702,3.8297,7.42095,2.18469,240.786,82.088,13.68,18.2313,2.51661,18.5214,47.2011,4.58702,6.28354,1.6598,2802.7,188.16,202.205,45.3756,3.90979,91.498,64.8547,20.0775,23.5302,6.41594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,2496,complete,90,18,9.96166,3.73951,0.00829275,0.00827314,417.018,124.797,19.9086,49.3327,2.53885,37.8205,84.4648,7.44001,12.9611,2.52099,247.245,51.7999,10.3169,20.9578,2.08262,17.3364,35.6694,3.21387,5.2687,1.15233,352.204,68.0769,13.925,9.45727,1.38973,26.0945,49.4543,4.87508,7.15451,1.5201,309.817,45.86,19.6353,9.88235,1.37025,23.8598,30.8054,5.25312,8.29222,1.83957,200.227,51.3919,11.133,9.98411,0.958879,17.1984,37.7078,4.02701,6.38183,1.55049,619.63,122.921,35.7366,41.4825,2.37024,39.3957,80.7474,8.61046,19.1674,5.41165,319.444,90.6459,19.8758,10.7686,1.64256,24.6733,46.1169,5.1666,8.00422,1.56003,955.078,149.689,49.954,33.0429,2.32765,55.0776,100.509,10.9017,22.9563,4.59465,447.833,124.631,21.2115,15.0452,2.25434,33.7995,79.034,6.89263,11.5885,2.54749,373.288,73.3461,23.7926,22.8221,9.31381,31.2762,46.3413,7.04018,15.8463,6.05612,228.513,57.0658,8.67445,11.3394,1.90716,18.7812,50.2502,3.73286,6.50985,1.42851,880.055,238.023,38.7326,30.3815,1.77255,60.4988,129.825,12.556,20.6737,3.09507,255.031,67.2124,11.2903,11.4498,2.05537,19.8869,42.0841,3.90306,6.95175,1.68106,481.079,98.1948,19.1954,15.5753,2.31336,30.9538,60.8114,6.11173,8.89961,2.10466,2250.8,398.055,92.4585,36.7802,2.85641,108.744,196.694,22.5794,33.0341,6.90904,481.97,91.9425,26.6152,14.3313,1.46027,38.8534,72.9051,7.40881,9.62983,1.66307,379.556,95.3325,19.1194,30.3879,1.08823,31.0915,68.9454,6.2158,12.4185,1.7397,439.356,111.384,31.6125,15.8714,2.05764,37.0961,80.6968,8.04204,10.8626,2.05477
grove,2497,fell,66.02,14,10.7196,5.894,1.29264,2.19615,369.648,113.409,14.2211,16.2099,2.77118,34.1909,75.7004,6.54963,11.745,2.27836,393.22,98.1026,16.2027,29.0834,2.20542,31.6034,65.3011,6.98084,13.3905,2.76272,762.163,148.441,31.3712,23.6246,1.4732,50.9137,101.988,10.061,15.7799,3.42719,309.106,91.3305,11.6461,21.1939,1.95398,24.2632,62.3853,4.58159,8.26143,1.91077,299.989,54.2309,14.7246,26.5984,2.79837,23.4001,41.7009,5.37606,8.62938,2.09507,228.402,65.9704,9.93672,10.7729,1.24902,20.586,51.2135,4.1134,6.15134,1.40486,504.688,149.842,30.3504,109.108,4.89345,37.4366,88.0679,8.20109,21.4747,4.71463,245.579,76.0221,10.9986,17.2117,1.39008,18.7552,50.5264,3.71228,9.50718,1.6608,577.607,124.28,31.1013,12.9849,1.62537,37.3885,79.6874,7.7618,10.8159,1.76148,671.944,149.55,33.7622,18.873,1.59916,43.6373,98.8114,9.43185,14.9738,2.56115,1491.16,304.855,60.3327,145.886,7.73971,80.2669,175.602,15.801,27.2053,7.6104,1495.62,299.718,60.7068,30.1114,2.50171,80.3406,179.952,17.1868,21.0343,4.00835,226.374,46.4985,13.552,16.7931,1.42393,18.7408,41.6399,4.40638,5.10689,1.52277,3531.28,321.011,285.31,44.0496,1.52729,95.5118,88.4857,23.2892,21.6815,5.0101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,2498,complete,90,18,11.3586,4.07036,0.00903656,0.00967236,146.607,70.9934,7.42696,12.5063,2.09499,17.4638,40.6611,2.67513,5.37151,1.20563,429.221,72.1666,16.7273,49.1453,1.83309,25.1663,49.1012,4.8521,10.0798,2.40097,304.724,68.4856,16.2971,16.9397,1.25859,23.5174,41.1702,5.24612,6.85699,1.59899,813.417,179.721,33.7668,61.5886,1.43831,48.6341,102.198,9.5008,14.1994,2.51854,382.791,60.6205,20.9437,25.1955,2.48399,25.7826,40.6521,5.70015,7.27988,1.68742,308.983,65.872,15.0093,14.6117,2.14864,27.5798,54.697,5.92134,10.701,2.48232,291.15,70.3206,15.0581,15.531,2.74463,26.8806,58.5996,5.88596,8.67509,1.48895,314.185,75.2997,14.6846,17.1086,2.14603,26.3479,61.2001,5.88898,9.83832,1.66644,1454.65,431.229,88.9807,173.147,9.00077,89.8194,189.437,19.459,29.5108,8.02521,791.669,155.494,55.8407,71.6233,3.24978,47.601,102.135,9.296,14.6911,4.36166,265.238,53.6823,16.0446,23.0627,1.4687,26.4625,46.5643,5.99401,6.91546,1.68389,278.884,52.8361,17.1529,18.0201,1.76166,22.9363,41.8004,4.96421,5.76998,1.45278,350.927,99.9509,16.1396,22.3322,1.9041,23.5115,54.9898,4.72221,6.05568,1.44033,710.757,176.001,32.718,27.7889,1.33783,46.9921,92.0504,10.2821,12.2281,2.6562,397.324,77.9067,20.7331,27.1581,1.80321,26.8276,59.3315,5.80861,7.45892,2.18932,1795.33,420.81,89.4084,162.86,8.53997,89.1097,194.248,18.9274,29.0285,7.70852,288.696,103.485,19.4666,27.6395,1.55003,26.2771,63.3464,5.59813,9.16583,1.38464,616.027,156.198,26.0031,47.3286,2.08452,38.4671,95.9712,7.5898,14.8338,2.17096
grove,2499,complete,90,18,8.89743,3.7693,0.0101909,0.0128181,312.616,147.715,12.2822,30.4179,1.82527,23.8273,69.1894,4.56579,9.54415,1.77028,312.825,66.725,14.3477,25.8581,2.41418,25.1888,49.1263,5.47172,7.25491,1.65847,233.436,57.7047,13.4458,58.622,3.88557,20.0274,35.9329,5.1498,10.8507,2.87495,413.162,93.1833,18.9593,33.6688,2.40622,33.9543,70.949,7.0636,12.9698,2.67371,77.2949,41.3421,5.09781,15.0198,2.50118,8.75284,18.6477,1.91353,3.23993,1.39414,417.519,151.984,23.0363,27.9702,2.27151,32.5542,69.5531,6.51366,10.0879,2.9484,814.055,163.443,39.9993,26.1632,2.20767,45.6877,104.381,9.55613,16.5363,3.35065,161.63,38.2133,8.34304,16.6003,1.60753,14.0032,27.8025,2.77164,4.31477,1.2944,215.584,52.7488,12.3938,55.2476,2.97837,20.3251,46.6403,4.53359,9.51792,3.22873,329.152,75.8206,17.3555,32.2159,2.73851,24.3606,55.0731,5.41646,9.593,2.30835,154.056,63.1464,11.0541,23.936,2.06214,19.422,42.795,3.80266,6.32346,1.41712,297.347,76.1603,13.1296,17.0477,1.52807,25.3861,59.3249,5.56448,8.63964,1.88126,685.39,202.723,31.9064,21.4283,1.25983,51.4438,109.794,10.5194,14.7453,3.32754,175.575,45.9873,10.3089,15.3032,1.33182,20.0691,40.9453,4.70371,6.93997,1.58722,249.326,85.056,15.5137,15.3454,2.07704,23.3229,49.5007,4.9132,8.83246,2.1952,1280.5,292.779,58.9367,49.154,2.71646,71.7725,149.039,14.3324,22.8718,6.64951,512.232,109.535,36.5619,24.137,2.02914,35.4696,69.2651,7.92821,10.9891,2.61684,1188.86,223.838,69.2704,36.8044,2.15855,63.351,124.367,12.6793,16.9973,3.37665
grove,2500,complete,90,18,7.84381,3.4045,0.0756153,0.111371,284.052,72.1047,14.2723,15.8519,2.69674,25.1728,53.9449,5.06875,7.86142,1.45369,239.959,87.2504,8.09301,36.6045,2.18487,17.95,50.3652,3.46812,10.6299,2.1569,958.554,158.144,41.3042,48.1094,1.54692,47.1292,93.241,10.3308,23.6277,3.50174,187.316,35.2748,9.72761,14.8782,2.71203,15.4069,30.7216,3.25815,6.86573,1.54801,448.239,96.6078,21.6253,21.9573,1.97829,33.1371,67.5179,7.04361,15.2407,2.25698,379.779,127.964,18.8456,25.475,2.15005,29.8191,72.752,6.61304,14.367,1.89,117.042,29.8852,10.1284,26.1971,1.94512,11.7427,28.5132,2.62961,8.80884,2.01211,121.921,39.0627,8.65219,17.5658,1.86288,14.2311,27.3667,2.91146,6.47508,1.34296,1185.26,164.612,67.4497,104.83,3.18546,63.2306,107.842,13.2321,25.5947,5.97548,315.974,136.104,19.0477,23.4059,1.20766,26.6667,73.5752,6.38464,11.6867,2.25677,282.482,62.6074,15.8936,24.169,1.74986,21.705,43.2696,4.22511,8.04283,1.77891,491.358,124.146,22.4034,25.055,1.32285,32.7469,71.0896,7.14181,11.7137,1.64379,761.926,206.45,35.9147,33.5829,1.22654,51.1623,123.377,11.1686,19.8073,2.63421,613.083,115.05,69.7586,27.3054,1.19192,38.4721,76.1394,8.11341,15.5181,2.37047,497.205,183.135,29.5844,33.6087,1.53004,40.543,92.9786,8.43147,11.1309,2.87656,506.397,139.867,32.2231,25.6791,1.65008,35.2086,75.1908,7.44067,12.5131,2.1684,324.983,96.3464,17.8871,15.5817,2.10937,28.282,58.4529,6.09148,9.07055,1.8214,782.939,172.182,42.016,39.0939,1.63592,48.2676,102.164,9.04651,13.9615,1.86379
grove,2501,complete,90,18,10.5484,3.07195,0.00783459,0.00745063,330.401,93.9667,15.1023,17.9856,1.77193,29.7048,63.1404,5.78187,9.8763,1.69361,368.415,104.177,16.3323,19.3874,2.48013,32.5756,72.8871,6.58072,10.7358,2.0882,587.838,131.808,26.8401,23.158,1.60942,35.3314,81.6775,7.01275,12.4644,2.06349,342.064,102.024,22.6216,70.8152,2.17113,27.5837,52.9612,6.24477,11.3142,2.07631,441.938,127.07,21.9484,20.1004,1.75482,38.9995,71.2502,8.0737,11.2157,1.87966,296.483,63.5373,14.6361,17.5538,2.432,20.1027,35.913,3.93561,5.8882,1.33951,361.759,86.5986,19.8723,19.0446,1.40481,27.0114,56.9416,5.95691,9.19107,1.53162,1763.1,372.28,114.006,180.746,5.08111,89.4982,182.695,19.0644,33.6547,6.93825,300.228,93.484,21.0685,27.9233,1.17866,29.2493,71.1898,6.16483,9.47243,1.68642,299.607,109.585,20.1326,31.6116,1.98033,25.5797,55.2237,5.67102,9.73998,2.11215,498.855,123.592,28.6676,128.988,4.39094,38.2721,86.1445,9.07757,23.3275,4.87117,646.201,181.594,37.2287,34.9374,2.22269,42.2685,84.6706,9.32336,11.7657,2.27418,473.943,99.3745,27.1396,31.7251,2.85448,31.9641,59.2067,6.46876,11.1845,2.48851,1238.97,212.795,53.4261,35.7092,2.44828,68.6129,127.063,14.4882,18.2308,4.09144,305.878,79.009,19.8115,37.9907,1.60123,27.7139,58.6529,6.38506,11.5687,2.91658,187.151,70.5804,12.3295,22.2725,1.23987,19.737,47.7503,4.12341,7.82209,1.81059,461.589,116.708,26.7183,39.4453,1.77938,32.0328,70.0644,7.32417,14.1447,2.62697,1387.66,197.231,65.4199,59.9141,2.04938,64.0516,119.89,12.9369,22.3658,3.42837
grove,2502,fell,25.92,6,20.4397,14.7062,0.513047,0.24604,107.754,48.2206,8.94728,9.78258,2.25288,14.1936,29.2943,2.54733,5.4774,1.07662,159.141,32.9287,9.19445,14.3135,2.11106,13.7525,27.7975,2.76548,4.41184,1.45546,205.624,65.8159,9.8099,24.2533,1.74537,20.7248,47.1246,4.45833,7.29422,1.60749,351.266,99.4579,18.9669,46.4297,1.81956,30.1214,68.9475,6.74775,11.6195,2.71025,520.991,135.65,18.2947,26.6007,1.70703,34.1108,80.1291,6.72514,9.22997,2.22744,3290.83,274.258,251.129,32.7476,2.80429,111.76,98.7391,23.4222,27.7988,7.9512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,2503,complete,90,18,17.594,3.44925,0.0326275,0.0355505,259.712,94.8638,12.1588,17.7175,2.03085,27.7248,64.5123,5.42836,9.15177,1.85521,174.22,53.3275,8.42977,14.0855,1.71872,18.0359,41.0631,3.63886,6.36813,1.74476,332.181,69.8215,17.3264,18.9211,1.81426,23.7185,47.1294,5.11733,8.94475,1.92561,359.679,86.8883,19.3973,25.6799,1.33839,29.6393,59.3345,5.96875,9.88679,2.096,97.3658,22.2297,9.63401,11.9965,2.10226,11.5853,24.3684,2.79975,5.53393,1.35982,466.531,164.412,29.1543,37.8737,2.0991,35.878,84.8344,8.00834,13.5002,2.98806,419.995,85.3967,33.5874,95.091,3.48415,33.4263,58.4672,7.25187,18.3629,3.9162,827.804,151.954,38.8341,163.033,6.93928,46.7723,94.3738,9.81176,27.6759,6.51169,97.2686,27.9785,7.64445,17.2951,2.06806,13.2959,28.0434,2.99934,4.2546,1.39922,121.714,27.5839,7.51598,18.6305,2.32907,14.6078,23.15,3.37173,6.31007,1.46674,474.444,84.151,34.2837,22.237,1.29852,31.813,59.9081,7.39712,8.50559,2.15494,1024.74,157.876,88.3956,216.923,10.601,56.6746,90.9419,14.0776,34.4235,10.426,372.002,105.461,16.4788,13.3801,2.63469,32.1551,76.9868,6.51989,9.20181,2.98302,427.318,105.976,27.868,19.1238,1.80602,31.4095,67.5324,6.18929,10.1434,2.93674,593.75,117.236,51.8058,134.862,4.29857,41.4528,77.2758,8.27663,19.742,4.9892,2360.93,459.325,194.033,67.6676,2.83728,110.693,213.993,21.9708,37.1116,6.94332,1216.22,362.965,70.1938,82.9756,3.09819,76.1446,175.327,15.0246,31.4702,5.62585,703.19,191.525,39.7501,38.4951,1.7509,50.0168,124.266,11.6325,21.0452,2.59145
grove,2504,complete,90,18,7.65816,3.74898,0.00932709,0.0110015,287.673,74.5729,15.4923,13.4303,2.57801,27.2973,53.8708,5.23037,8.24726,1.54356,411.83,109.316,20.0174,12.6609,2.17858,28.7393,64.4948,5.64582,7.90433,2.35643,315.578,62.5384,15.1086,11.6913,1.7221,22.5652,44.565,4.71071,6.64271,2.2723,576.808,203.575,29.0487,20.909,1.44507,45.8045,101.685,8.6632,9.33082,3.06846,279.682,61.2893,15.8278,22.2019,2.09149,25.5715,48.6298,5.94356,7.16039,2.50197,495.824,134.448,28.5964,81.2541,5.56987,43.4818,93.9318,9.67377,21.6141,7.85337,563.054,199.576,35.9995,29.6977,2.53719,42.5799,107.568,9.46677,13.5212,3.65971,281.158,97.7626,15.6534,29.1867,3.15265,22.4029,45.4038,4.60992,5.42348,1.82933,457.306,65.632,23.1877,21.2064,1.45201,30.2789,48.7683,6.29016,7.16774,2.11703,1036.25,155.339,75.9992,31.7889,1.53476,51.3394,86.6253,10.0356,15.731,2.72505,344.226,84.9264,18.4189,18.7885,1.56369,32.3019,58.9907,6.86327,12.5587,2.06254,1229.39,280.321,74.7372,197.602,6.46802,73.1966,151.026,14.6294,40.4227,7.9598,1132.8,372.677,52.561,43.3176,1.68003,71.039,150.628,13.6309,21.4099,4.07238,862.604,302.974,43.0886,40.6192,1.85555,58.7884,137.264,12.1718,21.5247,2.54505,1200.57,255.57,68.2606,161.01,9.28077,69.1219,137.124,15.6615,33.4338,9.44958,285.971,81.7424,17.6349,23.197,1.39225,23.5351,52.8089,5.12034,8.82333,1.82661,436.114,88.9434,20.2931,55.9445,2.14299,31.6181,66.9663,6.35034,13.7448,2.94772,699.653,200.173,28.763,34.2886,1.53053,47.9634,106.454,8.87827,17.0381,1.92566
grove,2505,fell,36.06,8,19.9585,7.6654,0.525669,0.847186,171.117,79.0887,7.23268,10.8069,2.32737,16.8236,46.3563,3.15783,6.08899,1.22578,414.672,116.906,24.8012,24.021,1.92996,33.5361,77.8094,6.92808,13.1839,2.06296,280.302,57.5161,11.2382,11.0476,1.90259,20.5806,48.3227,4.19594,7.62683,1.54355,450.482,139.548,18.552,20.8872,3.19856,29.9475,74.3779,6.56982,11.5886,2.27449,386.12,105.477,19.2205,22.2574,2.88877,33.3473,67.7447,7.16443,10.2089,2.71158,517.203,156.367,23.7133,21.9918,1.52771,35.0337,87.1991,7.38491,9.92095,2.6573,348.333,88.9491,20.4626,26.654,2.32289,26.0994,52.9963,5.8155,10.5304,2.76844,3008.61,346.432,163.533,74.6413,2.68414,77.8661,109.805,15.9504,23.1899,6.54527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,2506,fell,76.94,16,40.4784,3.34072,2.8497,2.25969,113.857,45.9279,4.32842,9.66225,3.22509,15.8094,32.0379,3.07547,5.22589,1.27158,316.99,75.2689,13.6603,62.258,2.52709,23.3604,54.1857,4.47895,11.0146,2.99652,434.62,114.343,23.9928,61.0213,2.16557,32.0962,69.2092,6.45734,11.1533,2.85376,477.156,118.885,24.6942,54.2763,2.66264,38.3132,75.4045,7.83367,10.5817,2.98771,339.721,103.59,21.9045,61.7044,3.16115,32.5012,73.5372,7.64463,15.4362,4.2856,689.246,116.13,53.368,103.699,2.32439,35.9472,73.0083,7.69038,18.5349,3.41566,786.45,124.769,44.8398,75.1011,3.78767,43.4193,88.9488,8.70943,17.156,2.90545,367.899,73.5725,13.2477,29.23,1.7414,19.9168,45.0801,3.97427,8.96963,1.61305,378.272,73.8271,16.97,25.8626,1.72332,25.7049,53.1735,5.60203,10.3139,2.19319,1091,261.719,53.0243,109.284,4.41726,57.9232,122.53,10.7832,28.3638,5.54208,511.429,160.313,62.8786,61.3218,1.41599,39.8475,88.8753,8.4385,19.6195,3.16199,153.529,43.7466,12.5075,23.1243,1.80872,17.4594,40.5789,4.1757,8.43587,1.69422,323.527,88.9347,22.8783,34.9294,2.05092,24.5076,50.1952,5.2716,9.11547,1.53274,528.65,141.526,29.7238,27.1825,2.2829,33.9255,79.7171,7.62284,14.7538,2.67081,261.372,93.4349,17.5047,21.0964,1.32668,24.1394,51.4914,5.045,8.57456,1.99047,6336.66,777.323,390.245,128.182,5.17822,168.979,225.432,40.663,53.26,15.2735,,,,,,,,,,,,,,,,,,,,
grove,2507,fell,85.72,18,18.8203,12.1769,1.39761,0.195444,386.338,114.598,17.1755,22.1144,2.32363,32.1065,77.049,6.56252,12.2304,2.16309,359.123,86.0886,24.5424,56.3017,3.56442,31.8967,61.7985,7.37917,15.7355,3.29953,208.459,77.0701,10.0431,25.3823,1.74418,16.3635,43.7142,3.18884,7.25152,1.45159,233.364,52.2025,16.0691,27.8062,1.94048,22.2577,40.6585,5.32937,10.6578,2.17459,170.784,48.1936,7.225,18.488,1.32532,13.4663,31.5715,2.54659,5.57425,1.109,444.002,117.056,17.0844,28.9459,1.71182,25.8862,70.2618,5.29424,11.0408,2.28165,416.586,87.4526,16.9882,30.1417,1.98085,27.2341,58.8613,5.60332,10.9667,2.04462,279.064,99.3436,11.2016,25.3045,0.877443,19.7065,55.7624,4.54782,9.09748,1.67925,562.202,142.112,31.5226,34.9773,2.48914,35.1821,85.8036,7.97168,15.8371,2.36695,189.807,42.8535,11.3554,25.8209,1.55112,16.4311,34.1601,3.49105,6.55233,1.22809,566.198,205.47,40.9001,104.446,1.96777,44.1024,105.506,9.21113,16.4483,2.92551,816.677,255.285,55.1292,74.3001,1.86382,52.3139,130.882,11.6069,18.7159,3.15959,2763.92,386.959,119.947,58.196,3.16275,110.624,205.019,24.0753,27.0221,4.80609,427.014,137.479,17.8928,27.569,1.38299,33.5546,83.8409,7.12311,10.2704,1.50149,933.172,232.948,54.4398,40.2982,1.1505,66.871,135.56,14.5956,17.5455,3.21083,845.413,260.7,44.3555,44.7394,1.59629,59.5613,130.308,12.4052,16.7929,2.34178,813.054,177.036,37.5661,34.5524,1.86339,45.7272,100.675,10.1957,14.8829,2.06241,2126.15,253.663,125.866,49.217,1.87331,52.3016,67.9421,12.4194,17.401,3.85135
