policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
wbc_agile_velocity,4040,fell,11.7,3,65.3538,57.6027,1.28441,1.68837,354.898,116.167,14.4526,16.0149,1.60612,31.3724,70.7437,5.23389,10.0703,1.97092,333.821,123.07,10.3516,20.0628,3.21708,23.8636,62.4944,4.14441,8.71854,3.1571,4148.61,328.777,213.947,30.531,2.76952,125.952,125.737,21.0521,28.2727,9.88998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,4041,complete,90,18,12.6586,2.99497,0.341176,0.225275,293.119,108.652,9.08397,15.1427,1.93741,25.9396,63.2251,3.97327,8.27868,2.51901,133.642,43.6652,10.0722,13.997,2.46453,14.4779,30.3641,2.79369,7.7241,5.9335,204.918,50.5579,10.0929,17.3788,1.49938,16.6894,32.4716,3.35113,4.85798,2.10765,341.953,97.2656,14.0756,22.4773,1.20361,23.5382,53.1966,4.22226,5.13486,1.38412,62.1924,14.2471,4.2705,11.9153,1.24608,7.01623,13.9277,1.45969,2.73104,0.970911,644.61,131.46,27.3632,17.8808,1.82031,47.0813,80.461,8.99007,12.4241,4.06875,989.438,245.378,35.2622,41.5566,0.995141,54.4063,108.509,10.0731,13.8356,2.1624,58.7715,32.0768,6.28677,26.9801,1.40233,6.64363,16.6264,1.40086,4.12705,1.32838,283.764,93.4529,16.717,25.5433,1.68654,27.3067,55.6476,5.35217,6.23522,1.54917,375.255,112.785,20.8291,82.2017,3.03964,32.5839,68.3946,7.03277,16.0288,4.21276,1617.78,273.912,98.785,167.931,4.27891,74.0715,135.054,14.4523,26.4581,5.88927,556.663,113.202,28.0464,36.4029,1.32408,34.1836,68.4334,6.28723,7.95597,1.97429,535.281,115.859,29.2154,26.3971,1.15834,34.9465,67.0431,7.36362,8.40162,2.04561,222.293,46.0314,17.5573,29.2964,0.917564,18.8468,33.4218,4.4322,6.82635,1.59848,375.014,118.709,17.2003,21.0441,1.53118,27.7189,63.4633,5.39499,10.269,3.19114,78.7725,19.793,5.15646,21.525,19.7487,8.28525,12.5971,2.15009,9.68281,5.66397,298.235,80.2687,16.3054,68.3149,3.30566,23.8243,46.1817,5.05746,15.4912,6.15164,1868.72,456.617,78.2906,159.086,3.00305,97.8836,177.706,19.3064,28.7521,7.39415
wbc_agile_velocity,4042,complete,90,18,25.4142,3.76147,0.0105353,0.0116155,190.199,68.9053,11.7144,19.8694,1.80227,20.2789,43.3372,3.75169,7.24938,1.49696,90.8986,35.5036,4.63354,13.2966,1.51701,8.63281,20.2307,1.82842,4.46055,1.45219,229.636,62.0846,14.9214,20.1807,1.16004,18.107,34.742,3.75444,6.21371,2.19372,136.032,47.0518,8.41777,20.9002,0.823641,14.751,31.8768,2.69363,5.53523,1.39214,275.485,67.7911,15.2009,38.9837,1.22259,23.2072,44.9922,4.86701,10.238,2.62576,145.727,30.4834,12.4198,38.9389,1.12416,11.3413,15.6905,2.26561,7.15067,1.76343,227.353,75.4435,13.4319,26.2774,1.01033,19.4035,40.2711,3.7779,8.47695,1.8878,150.172,57.0471,7.45003,21.4216,1.09347,11.9757,36.7651,2.23737,5.26093,1.38728,249.88,74.6856,20.6286,64.9467,1.1971,19.1893,42.3712,4.05615,12.6803,2.57578,478.735,145.011,25.5,37.1622,1.22733,30.7086,59.9988,6.80718,15.0856,3.69975,232.121,57.3351,33.0459,82.6094,9.83414,19.8845,40.1559,5.21352,15.8629,6.58347,3496.36,428.579,133.722,162.855,1.87754,147.13,202.067,29.6353,56.6639,6.32212,454.046,137.106,26.9364,33.324,1.19859,40.565,85.8267,8.40179,14.5694,3.24016,1263.12,238.686,44.7104,34.9914,1.91657,62.965,135.01,12.4375,20.6778,6.62214,164.535,52.2521,15.744,26.3524,5.64647,15.4993,28.7386,3.34441,8.5692,6.10943,649.602,132.506,32.1236,36.0652,1.13524,45.0324,76.7514,9.33867,11.1775,2.8582,404.372,100.373,34.5823,30.7094,1.87746,30.8963,53.7758,7.24527,10.5103,4.25564,513.726,117.195,20.2988,25.7559,2.05482,31.8102,57.8617,7.40921,10.1336,3.58877
wbc_agile_velocity,4043,fell,65.74,14,13.1697,7.632,2.84837,3.90032,283.855,95.6875,12.7468,15.9527,1.22769,25.5118,59.8059,4.52247,7.43907,1.29844,298.843,83.0222,13.9665,26.2081,2.22179,22.4311,50.5931,3.80433,5.89349,1.27534,194.554,47.5719,11.0172,21.2658,1.40613,17.5097,33.3565,3.53547,6.49214,1.29032,158.339,47.0627,9.38929,13.785,1.47195,13.5564,33.4652,2.97256,5.7786,1.41253,106.914,28.9807,5.60294,16.0126,1.50182,8.30641,15.6133,1.81148,2.78495,0.916577,106.428,28.043,5.34435,17.1509,0.947378,9.77189,19.725,1.9032,3.16406,1.10695,256.843,88.2218,17.7938,38.1951,1.5544,23.1596,42.9812,4.41944,8.10242,3.45616,351.82,75.7415,25.2225,76.7864,38.4347,27.1375,51.5793,6.06149,17.1763,12.2335,307.945,71.0968,13.7718,21.1593,2.02229,23.274,41.7981,4.54024,5.2002,1.73314,448.297,127.511,19.6536,24.6067,1.75312,33.8651,64.6857,5.87306,10.6946,2.28088,236.179,74.2388,14.7649,14.8472,2.19963,19.6192,42.0074,3.98496,8.6506,2.22993,2413.03,350.673,53.5678,50.4316,2.17353,98.3037,171.507,16.6392,24.022,5.92736,265.672,91.0935,17.0468,23.3579,1.47057,22.0222,50.6077,4.40537,6.02393,1.90258,1464.76,107.651,51.2118,38.2385,1.50831,36.7534,49.091,7.05234,10.71,3.49454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,4044,fell,55.8,12,13.3038,14.2478,1.97875,0.94328,334.646,88.838,13.9958,19.2447,1.17343,26.4627,55.7456,4.15459,7.68037,1.29736,281.26,83.1249,14.9178,23.3662,1.8078,25.4128,51.9906,4.6259,5.69843,1.18883,447.329,105.901,21.4296,67.9382,3.86934,32.3816,69.1406,6.40755,14.7723,4.28303,318.692,72.0824,17.5278,35.0056,0.876069,25.4274,46.6093,4.84767,9.92928,1.84383,987.778,146.777,43.4097,43.641,1.11088,42.5009,77.2039,8.267,11.188,2.99672,215.256,76.4838,11.53,39.2638,24.3644,17.0785,35.7422,3.17502,7.52429,7.06984,282.18,79.1626,14.6564,31.891,0.726841,20.9027,43.1707,4.1127,7.39891,1.6251,77.3071,32.5776,6.75676,25.4525,1.45963,9.10936,18.432,1.93235,5.04525,2.06889,435.157,156.833,20.3102,20.2994,1.3108,34.2229,73.1286,6.55455,8.97556,3.2284,348.706,95.5022,17.898,19.5211,2.51186,27.2259,50.045,5.61948,8.97865,4.247,585.457,116.541,27.235,31.0219,2.52816,36.5047,70.2944,6.85687,10.5021,4.28783,2637.68,200.96,643.606,134.863,101.526,62.6494,66.1617,17.7776,29.0566,22.2059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,4045,fell,66.22,14,74.6383,6.64509,3.28222,4.62706,232.339,48.2225,7.24451,16.1848,1.22943,17.5271,32.7412,3.0037,6.24568,3.23534,440.479,109.426,11.4419,24.0933,2.11733,26.3686,58.3561,4.76818,11.935,5.06096,368.108,100.529,11.4807,24.2045,1.48957,23.701,49.3043,4.4475,8.57915,2.24918,462.577,104.962,16.5683,53.0214,1.7012,32.5274,61.1254,7.31828,8.50657,5.02101,128.158,38.5164,4.33201,45.5359,3.64341,10.8669,25.1112,2.17199,4.21359,3.30827,260.352,95.035,10.5605,47.3492,2.30054,20.5085,45.8888,4.26294,3.63704,3.27733,357.639,81.9919,17.4627,40.2076,9.45161,28.8874,49.233,5.2851,3.26363,4.56522,697.24,169.178,21.9952,51.9971,12.7567,48.7703,110.291,7.85907,6.45557,6.41308,2715.28,431.162,97.0129,58.7707,35.4676,122.379,184.561,21.7041,11.9906,13.4919,323.378,141.865,15.3081,34.2961,4.33044,29.6865,73.1947,4.8902,2.81951,2.69948,405.455,144.91,24.0436,96.1565,26.427,37.1123,94.0228,7.94702,16.8875,10.5928,618.681,133.738,28.2364,13.2504,2.44921,38.7444,74.0692,7.24081,2.62269,4.71106,1517.97,182.097,62.4699,124.108,3.10091,86.7909,119.707,16.9144,28.7364,11.1257,3806.63,340.247,189.459,58.2516,1.97938,91.2131,108.352,15.9619,16.7453,7.4852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,4046,fell,40.58,9,13.3736,4.40683,1.96555,3.74481,119.652,53.6905,12.7395,37.181,1.58234,15.1873,36.1969,2.71725,7.10504,1.77262,210.263,62.5382,12.0701,12.7472,1.20548,20.0061,41.3369,3.72298,6.94581,3.21702,277.015,92.6352,13.0172,12.9253,1.34166,26.6048,57.3992,4.91076,7.54913,2.84574,293.565,96.6373,9.76355,17.7635,1.89608,21.2483,49.849,3.66747,7.8685,3.90424,337.295,63.5167,14.0258,56.8789,3.61737,23.2514,40.3745,4.58222,12.4226,4.52846,436.006,103.912,26.9969,19.0975,1.38882,32.6586,61.9275,7.00903,8.45562,3.98183,157.444,62.8862,9.17398,16.642,1.04453,14.0408,28.9488,2.84785,5.91368,1.15106,164.235,53.8801,9.28247,17.4278,0.943506,14.7525,29.6894,2.94975,5.7607,1.23779,349.626,62.9849,36.1143,13.4555,4.17107,21.0353,20.0935,4.38469,8.13273,2.68046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,4047,complete,90,18,31.2063,2.98012,0.034597,0.0338778,361.134,111.259,16.0544,20.7873,1.24296,32.3899,66.0918,5.89904,10.8315,1.79394,423.883,118.754,18.3459,26.3566,0.870236,32.2653,74.7214,5.84797,10.1894,2.01531,197.504,62.0625,11.3609,18.973,1.00695,18.2281,39.0792,3.39497,5.08313,1.25538,250.159,57.4549,14.099,26.3126,1.13832,19.4355,39.972,3.9177,7.25412,1.75715,177.893,98.9884,11.1937,37.4109,2.42228,15.5256,37.8145,3.32552,8.64248,4.24778,310.836,71.0588,16.4257,11.365,3.13645,24.7435,44.594,4.95826,6.29022,3.26934,310.249,90.6674,19.1825,18.6514,2.34647,28.0364,54.4101,5.77755,7.11945,4.81978,118.478,41.1493,7.34541,16.0738,0.807366,10.7406,23.4352,2.06089,2.78487,0.800932,1171.76,150.789,83.841,100.574,15.4724,52.2752,89.3701,12.1106,25.3403,11.6046,3857.91,491.448,171.349,55.1303,1.36872,149.059,226.452,27.1954,34.6165,6.10803,680.699,227.069,38.7943,22.3949,1.6913,53.9054,110.866,10.3851,14.0771,3.51618,395.801,102.069,19.516,25.9083,2.50045,29.1483,58.1989,5.72317,9.4345,4.53035,945.794,151.494,44.1282,32.5294,1.69896,49.1675,93.8241,9.61568,14.4403,6.3881,760.291,181.484,31.2809,29.7397,5.71469,42.1538,82.5866,8.59552,13.9892,9.31589,833.463,196.426,38.537,104.584,4.47995,46.0388,88.5221,8.7607,19.7651,9.80166,269.493,73.1624,11.6107,17.9849,0.748909,19.5823,36.907,3.54932,6.62723,1.64138,1206.36,233.123,63.4353,47.8891,0.889858,71.5617,121.832,13.5819,23.7069,4.04965,921.659,198.568,42.3817,44.0197,1.06798,61.3942,111.198,11.941,16.7059,3.19632
wbc_agile_velocity,4048,complete,90,18,8.63289,3.29144,0.0135611,0.0132788,156.049,49.1785,8.80155,15.0376,2.85627,15.9115,35.646,2.9196,6.80046,3.42008,1116.44,352.982,36.3846,36.7619,2.03264,65.728,145.53,11.0746,22.7661,4.23004,288.728,78.8507,15.9378,19.3797,1.83308,24.2156,45.5815,4.50226,9.21381,1.61382,227.19,72.6128,13.4179,24.7119,1.68639,20.6543,36.2877,4.12385,8.32556,2.92366,43.9717,13.8349,2.37605,16.2436,1.07679,3.68255,8.56191,0.754059,2.16265,1.21504,472.722,109.633,18.074,38.4303,1.97921,29.617,53.6718,5.69382,15.1746,3.27646,282.605,68.1346,14.5459,19.5137,0.970235,22.1049,45.09,4.50859,10.8344,2.13056,262.952,47.7424,13.0476,17.7582,1.29459,19.9054,38.9169,3.72316,8.0585,1.98726,284.571,103.092,77.1348,114.564,4.44342,25.8774,51.5027,5.69825,21.6686,5.01273,658.624,215.994,50.7135,76.3288,1.94092,47.1756,119.199,8.91805,23.034,3.42737,353.365,69.3489,18.6194,85.452,1.48314,26.601,46.5156,4.97118,14.5522,2.10002,1022.73,240.942,69.2212,52.6579,1.23474,59.2674,120.944,11.9096,21.5677,4.02748,285.369,100.13,38.539,37.8174,1.05015,26.084,56.3069,5.33615,7.66133,2.65187,237.008,53.5244,15.7066,29.8223,1.28365,19.3267,33.8196,3.87627,7.03364,2.08099,303.507,113.874,11.1911,27.1105,1.18292,21.1107,52.1253,3.96016,8.16431,1.76335,491.882,112.132,25.6294,31.3992,1.52579,32.9314,63.8495,6.53381,11.7368,2.93139,441.994,167.386,134.515,90.3387,69.0415,40.9738,81.2947,8.86377,21.898,10.8976,43.4688,12.8322,3.39337,12.7001,1.51294,5.6735,12.4085,1.20477,3.2038,2.01466
wbc_agile_velocity,4049,fell,70.52,15,13.2616,10.2187,3.06078,4.30794,184.89,47.4702,10.0319,27.9572,2.17478,17.9082,36.8045,3.14509,7.87125,3.5373,159.07,30.2126,8.52896,8.81632,1.82269,14.8129,22.4349,3.06945,6.96854,1.46354,391.547,115.766,12.3582,22.541,2.80682,29.3743,65.9111,5.35753,9.89822,4.42059,260.511,80.5744,9.49444,11.6056,1.49057,19.7508,44.0826,3.96448,7.50955,3.35517,539.231,146.075,20.7132,37.8464,2.12018,37.5248,74.0551,7.30987,17.8336,3.74801,349.27,106.292,14.424,14.707,1.51539,29.6357,63.9948,5.36732,8.66647,1.96345,551.925,128.002,30.8608,54.0999,60.5286,36.7066,65.3128,7.38954,14.6904,12.6489,56.8889,14.4916,3.36823,41.6598,2.55554,5.326,9.89809,1.21445,9.30519,3.86462,528.123,128.622,34.3789,33.6399,1.71756,32.3859,65.5403,6.59645,11.6478,3.13938,384.308,81.6069,15.5991,16.3036,1.17234,32.0148,60.3419,6.13981,12.0291,2.11831,1451.75,384.27,89.8199,237.516,24.6884,76.463,150.15,15.8587,44.799,10.6088,763.269,167.222,31.0218,18.532,3.11254,42.6877,80.9211,8.03437,12.6892,6.1278,1056.87,274.16,65.8163,44.9671,1.69262,56.0207,99.2648,12.0297,15.3226,2.76044,373.779,60.0365,52.5506,108.779,22.5313,30.0859,45.4202,7.0342,18.0312,7.64038,2977.78,159.093,188.051,43.902,0.858994,62.4551,50.9588,11.2132,15.0537,3.28887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,4050,complete,90,18,8.80031,2.94402,0.0160037,0.0198555,350.097,109.339,18.6711,21.0683,0.970379,31.5245,66.9219,5.52193,9.22109,1.75902,19.1613,7.17628,0.564743,18.1461,1.17458,1.44671,1.27428,0.306276,1.42918,0.755328,497.238,120.145,17.8019,20.296,2.06965,33.3501,64.5362,5.92058,9.30923,2.01892,291.647,58.1234,15.2418,22.1552,1.06502,23.2504,36.0187,4.51295,7.56639,1.26015,186.748,38.9933,8.90858,15.2,1.58659,13.5698,19.1632,2.78899,4.93692,2.64194,753.437,209.788,33.9465,28.4686,2.33404,54.7447,110.384,10.5468,14.8083,4.9133,239.007,78.9876,14.0258,43.5979,1.95711,20.7558,40.1025,4.1244,9.68014,3.45733,263.327,64.505,12.688,14.9273,1.40384,20.2008,33.0756,3.87913,6.28424,2.40741,151.517,47.9379,8.88808,15.0375,1.46536,14.1445,27.1241,2.86052,5.79726,2.57622,1663.15,163.037,48.436,31.2127,3.49154,61.3146,85.0043,11.4271,15.0741,9.58512,559.242,122.436,28.7705,49.7509,1.40683,39.1212,71.8679,7.99216,14.364,3.33075,1284.68,247.471,50.4118,54.1398,1.14058,72.9212,115.243,14.1248,25.2741,4.91455,422.073,117.292,20.2358,31.6187,1.51539,30.8569,62.6776,6.01353,11.2499,2.18949,421.02,117.111,21.8747,27.7781,1.02445,33.6613,63.8444,6.942,9.43363,2.80656,560.04,177.577,37.9521,53.7462,2.74419,40.0966,96.7623,7.92596,17.9479,6.98129,1017.98,241.708,49.264,51.025,1.467,57.5818,114.948,10.3792,15.8764,3.5379,558.506,153.811,36.358,47.8198,1.96788,44.3064,75.8911,8.8602,14.9021,3.65972,482.979,155.388,20.3015,29.1963,1.89099,34.5516,77.6425,6.21713,11.1787,2.76424
wbc_agile_velocity,4051,complete,90,18,7.80809,3.49803,0.0200435,0.0259869,314.057,108.008,15.0321,20.7193,1.26951,29.1928,65.1689,5.15261,11.8829,2.42462,197.018,59.9366,14.0502,56.1986,9.72548,18.5013,39.0299,3.62188,12.4248,9.18097,172.674,54.5779,10.7704,25.7692,1.38494,17.1256,38.3367,3.63555,5.95845,1.89271,273.571,81.1908,23.7376,70.932,1.68122,24.5682,52.886,5.1157,11.936,2.18065,334.016,103.051,15.9635,19.7152,2.02684,29.3029,64.1784,5.37145,8.49979,3.61606,341.396,55.8555,15.3955,20.4603,1.23413,21.7944,34.9027,4.83919,9.10952,1.97483,447.771,158.909,21.422,30.1649,0.919985,27.7335,57.1,5.38791,9.4555,1.9812,208.162,67.3797,10.8104,19.6868,1.37616,18.8927,40.0883,3.69384,7.50323,1.79956,452.748,141.166,34.5786,25.2151,1.38549,28.741,53.5291,5.96457,10.2639,2.22866,222.684,61.5544,13.8013,21.1785,1.53862,21.247,43.3982,4.43701,13.4661,4.02887,458.104,167.914,14.9667,15.2533,1.40588,28.1014,56.3287,5.27346,10.3296,3.37757,183.552,44.9475,13.5598,49.7842,17.8327,17.1957,33.2887,4.12417,10.5735,8.02109,342.064,106.906,17.8438,27.5335,1.35895,27.7318,60.032,5.43257,11.2463,2.76517,1656.78,270.777,49.6822,85.4729,1.40298,66.1693,123.198,11.8816,18.7818,3.52686,832.675,258.744,130.397,160.843,4.34604,55.515,113.862,11.9623,31.3377,6.41959,626.571,118.566,27.7626,31.7771,2.4392,36.644,66.4902,7.87761,18.0857,4.19555,355.483,108.568,20.0798,41.3502,1.97589,25.9563,52.4041,4.95186,12.6233,2.38526,667.951,281.179,35.5981,16.4426,1.2114,52.3662,112.692,10.5654,12.0748,2.80561
wbc_agile_velocity,4052,complete,90,18,12.5619,3.53442,0.00452849,0.00590214,269.08,132.701,9.18454,13.5728,1.24471,22.6012,63.2673,3.82679,9.10514,3.94841,209.588,54.0961,9.07188,13.9955,3.41246,16.237,35.9753,3.35761,7.16527,3.39388,248.753,55.5978,9.42116,28.1177,2.12594,16.661,36.3963,3.01693,5.15074,3.1126,287.92,65.6323,13.0304,29.1316,1.4628,19.766,35.4507,4.07049,12.6681,5.48686,332.004,106.456,15.9997,25.4834,1.86731,27.9809,51.3015,5.07519,8.4372,3.20534,413.531,134.953,21.5034,37.2481,2.76028,37.4257,74.9972,7.4205,16.1453,5.30487,315.866,92.8621,13.9605,29.2954,1.15318,22.6639,55.4382,3.86382,7.8047,1.48377,203.174,48.882,11.2696,22.3644,0.980117,18.9559,35.9414,3.62866,7.89982,0.984336,318.594,113.04,14.6431,20.7076,1.69965,24.5639,57.534,4.64044,10.2333,1.64604,390.51,75.9276,20.1779,27.5356,1.37483,26.9558,50.8627,5.21887,11.9106,1.95066,215.973,69.9008,13.7208,30.4509,0.780397,17.8611,36.6107,3.30629,8.00609,1.32257,560.035,209.217,35.3758,45.5679,1.04291,46.1094,98.8906,9.16317,18.3162,2.71972,366.316,91.7657,127.569,91.0134,7.4443,26.565,52.6196,5.61186,18.5259,6.16757,1141.55,275.837,74.2077,59.4182,1.59453,62.6379,134.254,10.9761,24.3854,3.60591,528.013,102.037,28.5727,47.2043,18.8128,37.3956,66.8053,8.14675,22.6157,13.0009,131.955,61.2397,10.6374,44.5199,2.60696,12.6339,32.8798,2.73456,9.76334,4.40764,448.8,101.072,19.7756,18.1302,2.4512,30.8272,52.5402,5.79016,7.8318,3.52123,179.375,64.293,23.197,24.1856,2.34209,13.4252,28.3681,3.28815,8.55925,5.71436
wbc_agile_velocity,4053,complete,90,18,18.5918,3.54911,0.173335,0.224412,200.555,77.9604,11.4652,23.2015,1.84572,21.8822,50.6443,3.93541,8.82425,2.65909,164.199,52.2206,10.1579,21.4731,1.27638,15.9211,34.1235,3.10562,5.58274,1.10723,113.147,35.2705,6.85857,18.8561,1.33946,12.485,23.6851,2.47539,5.39716,1.13176,347.483,118.619,26.5333,33.6672,13.2479,31.9047,65.6345,5.91682,13.5581,4.38343,173.242,51.4885,10.0183,22.3918,1.0907,14.8057,31.6115,2.49991,5.41453,1.16583,268.011,130.475,10.334,20.8118,1.17573,21.3683,56.9134,3.8378,7.62479,2.13431,398.993,97.4847,28.8914,76.1462,4.61253,35,63.1327,6.53017,16.4681,3.08375,319.271,111.728,14.0008,10.8657,1.55945,28.2647,61.1397,5.32501,10.0222,2.80258,257.82,48.594,14.4448,15.1855,0.959955,20.961,40.3739,4.2258,9.09987,1.46052,151.687,33.5323,12.0647,17.8425,1.2526,14.3624,27.8646,2.7715,6.56438,1.18676,349.93,108.13,13.9993,19.5708,1.20724,26.6957,58.1004,4.8187,10.7761,2.17213,323.73,85.2867,14.6536,23.5532,2.3562,27.0087,46.0272,4.98507,10.4547,2.91511,2548.73,422.838,339.875,578.028,22.5758,116.741,180.389,23.9893,75.6172,14.4464,306.564,76.7712,25.5524,132.417,11.0788,26.7279,55.181,5.64823,19.4701,8.11331,223.282,59.051,12.624,21.4223,1.1292,19.6433,43.2381,3.74305,6.5057,1.76214,921.045,239.433,31.3134,29.7722,1.44268,54.4073,118.009,9.39815,18.3656,4.84541,715.248,245.242,31.5409,25.6016,1.17535,52.1123,120.096,9.4936,17.4031,3.68368,982.854,219.324,42.6353,193.937,17.7282,63.0109,122.117,12.1222,29.6322,6.7265
