policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
handoff_with_arms,258,complete,90,18,9.65564,2.90764,0.00885188,0.00960028,218.402,52.9769,20.8108,13.7637,3.31325,26.9154,19.2232,8.36083,15.9824,5.60073,9,0.492732,1.79152,244.297,52.2875,66.0172,67.0547,5.45834,31.8309,19.9673,10.4625,23.1366,7.6437,12,0.582522,2.08106,292.355,58.3281,59.1047,18.6618,4.02138,33.205,20.7045,10.6791,20.5565,7.63802,14,0.547477,1.56153,261.752,87.7077,30.1355,23.5565,5.65364,29.9563,23.2709,8.99257,20.0261,7.48668,15,0.383512,1.34762,207.123,60.4709,40.1136,12.1686,2.69321,26.8394,19.4751,8.53532,15.0399,5.53231,9,0.365779,1.80712,144.871,27.5544,17.2824,9.77304,2.02889,18.1038,12.5341,5.46759,10.4208,3.81429,5,0.534406,1.59824,913.362,329.489,139.913,209.437,16.5287,88.6786,74.2306,32.0407,57.432,21.3347,22,0.519502,2.12769,244.172,69.6898,41.5449,19.6736,3.56661,32.6177,24.475,10.7311,18.0893,6.90803,12,0.511745,2.15092,253.677,63.0286,23.9513,12.4846,3.76843,27.519,23.6336,8.90512,14.9802,5.74902,12,0.461375,1.22692,431.321,98.3718,49.24,23.6201,6.59172,50.259,34.8066,16.5814,28.9329,11.3128,19,0.539724,1.64771,677.74,153.641,95.1267,61.1322,8.19716,53.9212,41.1047,18.2918,31.0219,10.4046,15,0.629071,1.87077,1062.22,271.935,224.144,128.298,17.3519,76.1696,64.5145,29.665,47.9334,16.4793,17,0.445918,2.1985,192.378,45.6454,20.7255,10.5822,2.7729,25.1578,18.0269,8.38716,15.6743,5.63888,10,0.562624,1.81835,459.033,107.165,46.1818,23.4698,4.98927,41.4413,34.1476,14.1395,22.6212,8.24078,12,0.4996,1.95222,196.992,43.7667,26.9845,12.4113,2.87789,24.895,15.8647,8.18364,13.8362,4.67428,10,0.452636,1.55475,628.636,143.763,73.9952,33.2968,7.13908,58.8929,50.2233,20.8237,33.442,12.0241,21,0.608476,2.16113,476.783,137.374,87.2469,27.1048,8.73147,56.3917,43.5644,21.9952,31.4764,12.0723,18,0.425056,1.95079,236.438,54.5958,33.2587,14.5476,3.56851,29.2205,21.0293,10.0657,16.4041,6.49766,10,0.541485,1.44925
handoff_with_arms,259,complete,90,18,9.26173,3.12928,0.0141506,0.0160905,155.885,40.9115,17.4964,10.7964,2.04731,20.3131,15.8924,6.44511,12.1816,4.00967,7,0.529865,1.76541,331.694,90.6338,52.0449,70.0715,8.3766,34.207,27.2023,12.002,23.8109,8.64569,14,0.498847,1.81228,365.088,82.3995,47.4163,21.8962,4.98529,37.0183,25.5833,12.2985,18.452,6.91296,14,0.484161,1.18686,223.231,62.4411,25.7521,13.4618,3.85239,28.6268,19.5946,9.68982,15.5733,5.7366,11,0.509081,1.92735,393.409,96.0782,58.8606,21.9592,4.70935,56.5802,35.0526,16.6588,30.504,10.8034,29,0.371873,1.00981,602.128,159.983,70.7226,38.9864,6.86352,57.5247,42.9223,18.5714,31.2086,11.8427,21,0.512615,1.34423,246.468,61.4418,24.9692,11.4986,3.7456,26.1147,21.0692,8.53633,14.3531,5.60751,12,0.477214,1.49553,351.454,63.6105,48.7184,20.1332,4.54982,37.1763,25.2449,11.9271,19.0397,7.07602,11,0.504575,2.25944,569.558,114.589,68.6242,27.8121,5.84287,51.2576,45.5347,17.7388,29.26,10.9694,26,0.477412,1.68313,427.783,131.775,79.5448,25.7241,5.48853,42.6765,32.7194,14.7,22.8954,8.99327,16,0.317724,1.65726,461.383,131.679,50.4993,44.0883,6.75813,48.9658,36.2806,15.8485,29.5036,11.1077,19,0.479406,1.86091,455.547,80.8557,69.0415,41.6528,5.01477,43.4232,28.7078,14.9236,22.9277,8.52388,12,0.504749,1.67866,333.792,104.736,56.9083,22.4046,5.63092,43.8831,28.8784,14.9756,22.7048,9.40362,17,0.448749,1.48627,256.174,55.1069,33.3197,12.4186,2.91367,28.3462,22.3688,8.15578,14.3076,5.27773,12,0.624423,1.49527,321.29,91.9918,32.5574,16.574,3.95079,41.4986,30.5338,13.712,23.6997,8.53181,18,0.433106,1.54299,573.321,110.362,73.2183,49.2082,6.97717,52.9111,33.2828,16.5039,27.9093,9.66092,20,0.402598,1.49261,193.003,57.8922,22.1769,11.9017,2.81727,24.0901,18.0781,6.75544,12.9816,5.03317,9,0.516002,1.95245,186.977,38.5305,27.6016,13.118,2.74626,22.357,15.6258,6.65269,12.008,4.64872,11,0.504979,1.21659
handoff_with_arms,260,fell,55.9,12,12.7115,10.0259,1.32079,2.40268,115.696,41.4646,13.7104,9.36308,1.98692,15.3615,13.336,5.37234,11.2473,3.62152,6,0.568996,1.66924,335.377,79.4555,31.0049,16.4096,3.80631,34.0495,28.4634,10.5447,16.93,6.13988,15,0.544693,1.35824,399.065,127.811,42.9123,29.7649,6.22055,41.1442,32.8975,12.9542,24.7942,9.36985,17,0.45864,1.99623,429.248,122.917,66.105,35.2854,6.29572,50.2416,35.2146,19.3591,27.9286,9.88793,17,0.571401,1.90888,235.098,47.1153,34.6487,18.0152,3.39901,32.2744,20.5199,11.3901,19.2918,6.36644,14,0.466172,1.67816,346.337,61.2913,31.7013,16.4462,5.21846,43.446,30.3686,13.9664,25.1358,10.2877,18,0.498916,1.44557,372.161,81.0027,37.3456,18.1246,5.69391,40.9153,29.6711,13.6666,22.2019,9.03409,18,0.527842,1.37684,316.56,94.824,47.5468,47.807,4.90752,40.2016,30.7221,14.1708,24.3192,8.56323,15,0.556921,2.10523,314.37,113.661,86.3104,83.5507,7.4498,36.6715,28.9544,12.605,23.8038,9.46277,10,0.466705,1.81497,410.449,120.453,50.8918,23.58,5.06985,49.6265,32.9741,15.6571,25.7872,9.31195,22,0.340596,1.14226,486.42,100.096,134.134,300.188,9.32431,53.4047,35.9844,20.4533,60.7252,14.8734,14,0.339861,1.77345,672.806,203.262,112.135,239.085,10.6385,28.1452,32.4891,11.3787,43.3704,14.9816,2,0.453842,3.03802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,261,fell,50.3,11,64.9678,22.2584,1.2265,1.04869,161.66,37.6698,21.3299,9.66733,2.99683,23.7206,18.6565,6.63544,12.8952,4.65864,10,0.512829,1.52765,254.871,73.1828,21.7453,13.5771,3.86535,30.2318,23.5681,10.0536,17.6752,6.51886,11,0.579497,1.8052,361.648,90.3679,38.5477,17.3414,5.00625,39.9953,28.7334,13.51,21.5849,8.18707,15,0.524766,1.95292,310.74,75.1508,43.0926,16.5357,4.20527,40.359,26.3891,12.3534,23.1313,8.56754,18,0.467182,1.34393,337.01,167.22,47.9034,24.0631,6.02633,40.8545,34.7193,13.0084,24.2332,9.55124,17,0.569755,1.62553,223.781,54.8207,24.4653,12.4678,3.54207,29.5701,20.7408,9.21571,17.2203,6.46156,14,0.475534,1.42858,268.211,77.7299,110.645,86.0588,6.79952,29.5667,23.1221,9.66579,24.5527,8.42798,12,0.538405,1.40292,324.437,74.3514,25.5426,15.6934,4.63326,36.3277,29.4411,10.4955,19.7282,7.54975,13,0.519125,1.71397,537.171,105.411,51.6464,26.0019,5.80433,52.6587,43.2362,17.1723,29.2231,10.6918,23,0.503829,1.61948,2844.13,598.905,571.536,572.683,70.7515,122.591,111.753,43.913,112.014,51.5027,10,0.297289,1.23531,38.0288,0.753296,5.21271,19.9447,1.05096,1.56319,0.43925,0.744203,2.89931,0.798273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,262,complete,90,18,9.89274,3.12991,0.199033,0.216061,242.709,77.7949,25.3206,14.8582,3.22861,29.7704,26.7511,9.56853,17.8023,5.76482,10,0.527579,2.3949,289.369,59.9388,26.5672,13.2892,3.23374,38.0523,25.2713,11.8415,20.5247,7.45181,18,0.523862,1.33433,170.044,69.5622,19.7476,12.4367,3.3878,22.0565,17.8047,7.38024,12.0978,4.45696,11,0.396644,1.42,240.633,47.0322,27.0922,12.1998,3.18452,29.6218,18.1135,8.74056,16.4426,6.13068,13,0.565934,1.56699,331.501,84.7149,27.537,17.3071,4.34968,34.6551,28.7931,11.0486,18.1514,6.45618,18,0.489915,1.24854,396.701,101.433,44.0938,49.0997,4.19487,41.4012,30.7704,10.6994,21.7137,8.06698,15,0.505575,1.18545,326.068,96.0135,27.5717,15.7838,3.86936,38.6325,29.8371,13.0727,20.9086,8.01028,18,0.498733,1.34404,181.744,57.6614,28.0972,60.0215,3.56653,26.574,18.6215,8.5423,18.5377,6.41144,10,0.515999,1.57664,304.149,56.7074,29.4357,16.5852,4.6604,38.2936,23.4173,11.8899,21.2851,8.2656,15,0.452856,1.64927,383.309,77.4025,48.5287,28.1638,3.98149,37.8683,27.29,12.2373,21.5837,7.12365,14,0.517739,1.7665,441.083,128.814,48.908,22.6122,5.45363,44.7604,36.959,15.6661,24.5803,8.91784,13,0.67749,2.38304,230.846,90.1943,72.6818,291.216,25.0935,31.3745,24.1273,10.9512,63.643,14.5505,8,0.273792,1.89288,531.347,195.469,131.417,256.259,26.0469,60.1052,48.8911,21.5132,72.5021,22.6794,21,0.444472,1.63571,601.293,155.859,90.1274,34.6719,7.60356,60.0154,47.131,20.9635,33.3365,11.1319,21,0.522802,1.81893,686.212,277.236,157.745,86.0566,11.5228,70.025,53.0365,23.5365,41.2812,15.1604,13,0.332958,1.78217,592.873,159.169,91.085,76.7122,10.6413,56.8714,42.6644,18.9746,35.352,12.9492,20,0.48125,1.62558,246.051,59.6577,33.1311,15.9847,3.89001,27.1129,23.4217,9.13981,15.4929,6.00628,10,0.617435,1.77449,518.296,119.007,73.959,28.4135,7.8252,53.1761,37.7419,16.5015,28.9532,10.6919,17,0.517338,1.89253
handoff_with_arms,263,fell,42.3,9,13.4721,16.6433,1.40094,2.8997,335.687,66.3304,40.1111,19.2866,5.3116,50.2835,31.3197,16.0836,29.8638,10.8293,21,0.377238,1.19996,218.719,44.32,23.0161,9.58667,2.88809,29.3258,20.1297,8.79111,15.417,5.38287,12,0.669432,1.70579,260.188,56.4869,36.903,21.706,4.70075,31.5932,23.7204,11.0087,20.2143,6.82456,14,0.596371,1.75701,375.91,65.0435,40.7758,19.0686,5.04452,42.3975,27.5526,12.4286,22.2969,9.0388,20,0.461384,1.03932,329.507,149.016,65.3452,150.154,9.34405,38.6387,33.6827,14.3657,45.6136,13.7472,16,0.516745,1.54715,223.333,50.9864,34.7374,29.3098,3.58994,26.5838,18.0546,8.63434,18.004,5.98877,11,0.534995,1.25771,231.833,74.1022,53.9035,52.4299,5.61482,28.3411,21.923,10.519,20.3082,7.51064,14,0.462486,1.45725,1981.68,294.881,314.478,197.151,14.8641,127.194,84.9597,44.0232,73.1409,24.135,23,0.423326,2.53074,2804.07,505.54,550.963,251.942,42.8788,116.096,94.5274,45.3695,75.7919,33.663,11,0.297943,2.44988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,264,fell,65.82,14,10.0616,6.69887,1.60436,3.15085,336.61,99.7265,32.025,18.8797,5.38729,45.2358,34.8727,14.774,27.0811,9.6568,16,0.576793,1.5603,256.242,52.901,23.4641,13.345,3.50633,28.5058,22.5129,8.45047,15.6446,6.11281,12,0.506647,1.42656,363.5,92.8998,39.1109,18.0634,5.01992,48.1957,34.3575,15.8893,25.5739,8.59675,23,0.471235,1.23347,256.017,79.3248,54.8968,98.1799,4.579,33.019,24.819,10.8383,26.5263,7.82706,14,0.507923,1.68493,162.637,35.2132,16.0293,8.11809,2.65906,20.5479,12.0632,6.94926,12.5834,4.92697,6,0.62561,1.58354,600.339,137.925,71.6279,32.6242,6.98189,63.9702,49.5353,22.5835,35.2674,12.3699,23,0.502026,2.06183,469.848,133.148,75.4971,28.7878,5.51626,47.293,36.0109,14.4247,25.6527,10.054,19,0.608115,1.50977,192.402,54.2212,42.1186,29.3451,3.11922,21.3567,16.4181,7.66363,15.0779,4.76765,8,0.431161,1.83439,425.247,157.432,75.8529,79.7563,6.64595,45.9198,37.3944,17.1988,31.161,10.938,19,0.511517,1.50194,434.716,136.617,140.792,168.817,11.4648,45.9817,36.1174,17.8258,48.1895,16.2996,15,0.580592,1.84703,433.177,89.2467,33.3523,19.196,4.83984,43.5065,30.7281,12.3394,23.0403,8.09359,12,0.553485,1.98514,718.454,143.914,122.134,64.4222,8.43996,62.8052,49.5547,21.216,36.2948,11.8267,20,0.591093,2.37798,310.235,67.051,34.9404,20.5747,3.07066,34.7357,24.2257,10.5338,20.6679,8.5759,16,0.303601,0.946951,1927.61,88.2423,281.472,143.041,25.0297,60.5311,21.9033,19.4091,31.0779,12.5359,1,0,0.865714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,265,complete,90,18,10.699,2.49003,0.0678565,0.0929823,259.435,61.5301,22.4192,16.0532,3.58653,31.0745,24.7259,9.42549,18.2989,6.10794,13,0.661948,1.57177,310.41,69.3528,29.7675,19.0713,3.81687,33.4251,26.8975,10.2018,18.4076,6.75227,15,0.507889,1.34616,301.097,71.2203,30.3561,13.7144,4.10205,35.3469,26.7762,10.0752,18.69,7.081,12,0.515163,1.53534,358.828,113.418,41.6071,17.1329,6.24354,39.585,30.1042,12.8787,21.4242,8.47172,15,0.472255,2.01599,337.578,84.2574,79.9278,63.0087,6.1241,43.1748,32.2342,14.2422,28.7891,8.97663,15,0.5683,1.57758,212.123,48.5807,24.7677,11.7949,2.86657,26.7644,18.944,8.67706,15.1264,5.7549,13,0.538565,1.26353,166.202,35.0611,14.509,8.89899,2.65633,20.7262,13.3681,6.29067,11.8855,4.82864,8,0.489858,1.54443,315.214,96.8403,29.0548,16.6981,4.44806,34.3917,30.4968,10.9366,18.928,7.40505,14,0.544506,1.47917,319.567,96.0842,39.8153,19.1643,5.30381,32.9626,24.4282,11.6728,19.4883,7.5585,11,0.52021,2.18215,457.247,89.2424,73.1763,82.5204,7.88269,43.7541,32.0431,14.8281,31.6287,10.1961,18,0.646988,1.90359,327.333,73.474,66.3332,25.4853,5.21271,38.5639,25.9552,14.0848,21.7129,7.81375,12,0.509638,2.06419,372.342,92.1052,34.4859,19.0027,5.10883,37.6427,31.8776,10.3739,20.1204,7.33987,14,0.612959,1.65802,609.42,125.857,92.3918,44.6249,5.73187,67.0918,47.0957,23.5805,38.174,12.9597,25,0.413387,1.46967,324.064,76.1019,33.3885,20.9753,4.91713,42.5742,29.1261,12.4471,23.681,8.68959,18,0.53195,1.47281,655.415,126.994,80.5591,40.439,7.32473,62.7671,45.7844,20.169,33.598,11.7978,21,0.478377,2.28,977.045,352.714,158.962,190.442,25.2601,81.5093,77.2172,27.1288,53.3902,22.9339,17,0.48651,2.15901,948.157,151.47,180.194,61.4492,8.59173,60.9123,37.5492,20.0507,31.7151,12.0578,18,0.204661,1.12645,261.531,56.4115,24.9919,13.7985,3.75697,31.2217,23.917,9.52973,17.1714,6.03183,15,0.541576,1.7023
handoff_with_arms,266,fell,30.62,7,17.9884,15.0501,1.33106,4.68648,198.428,43.8715,45.2568,32.0096,2.8513,30.9875,18.1837,9.57033,19.2567,6.09527,11,0.648308,1.71553,501.49,131.295,78.8737,78.4487,10.3141,50.3202,34.2358,17.6728,30.8009,11.7316,14,0.41606,1.79662,520.493,103.117,117.496,108.662,9.86268,52.2445,37.1965,18.3623,39.4607,13.0607,14,0.371508,1.76229,194.327,63.2478,27.4368,33.0109,3.72239,26.6679,18.6108,8.88596,16.3639,6.21627,9,0.616096,2.15157,255.173,58.083,30.4082,18.3273,3.94724,30.819,23.7947,9.17968,18.0924,6.45882,11,0.645424,1.47462,361.593,75.9801,31.829,17.197,5.07095,41.5821,27.1296,13.243,22.122,8.57628,15,0.537592,1.80934,916.285,54.8493,129.003,224.445,12.2378,35.1848,16.97,12.1101,32.4634,7.48498,2,0.553041,3.1001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,267,fell,15.82,4,12.2948,46.7915,2.04488,3.01444,258.791,49.264,29.2875,25.2759,3.4682,32.8603,23.7819,10.3637,21.2144,7.35162,13,0.501117,1.41652,237.585,56.6732,36.4594,42.6629,4.84352,26.963,17.6967,8.82622,18.0537,6.14439,13,0.485372,1.35035,413.983,105.467,53.4834,22.7245,5.09368,42.4417,30.9157,14.7499,22.2316,7.84673,12,0.611506,1.91719,902.47,134.722,152.852,104.329,6.49645,32.2997,19.8978,13.8261,25.1229,7.96693,8,0.388535,1.25994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,268,fell,50.72,11,21.423,13.4108,2.20478,3.36475,246.086,61.6019,26.0754,13.9084,3.58919,33.4812,23.3067,10.4401,20.2659,6.45434,13,0.653984,2.07098,170.954,39.6526,19.971,8.68004,2.36604,18.7862,13.1387,5.60521,11.0135,4.03155,9,0.412363,1.31885,307.253,66.5156,74.0173,40.4681,4.24705,38.3121,25.0172,12.2586,22.2584,7.78368,21,0.503442,1.25901,274.274,57.7963,27.0459,13.6771,3.87337,34.6408,23.5396,11.3673,21.0238,7.76403,15,0.55232,1.26595,162.239,36.0882,16.3669,8.72574,2.04239,21.4383,15.12,6.70174,11.18,4.0547,8,0.407563,1.3958,367.36,99.0005,65.0443,23.1234,4.60189,37.753,27.3191,10.9463,19.3536,7.67733,12,0.500548,1.59006,184.194,37.8246,25.4624,15.6171,3.27261,25.1438,17.1319,7.63856,14.2082,4.76109,10,0.628432,1.80636,304.036,82.8489,58.2197,67.5718,6.22439,36.8351,25.4496,12.4676,26.5051,8.82795,9,0.518929,1.90242,588.047,161.136,92.2941,35.1351,6.02131,50.0897,43.253,17.5449,28.9806,10.8388,15,0.654709,2.17164,375.213,131.242,40.7932,22.7523,6.62462,44.2652,34.6244,15.2042,26.5029,9.29905,19,0.512664,1.74897,827.928,106.748,349.251,115.129,11.8133,41.6216,27.232,25.1873,34.8149,10.8218,3,0.351746,1.09203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,269,fell,70.82,15,10.7775,5.90825,1.63287,1.27546,136.562,36.8075,15.6428,10.745,2.09621,19.9291,15.6927,6.18062,12.8949,4.12477,8,0.582554,2.04234,323.574,70.6293,58.3662,58.4327,7.02112,41.1724,25.9163,13.7632,26.7714,10.5665,14,0.517464,1.44128,286.464,59.861,33.8326,15.2871,3.73037,35.8545,28.5954,12.1519,20.4301,6.82629,12,0.586233,1.94576,271.373,52.495,28.697,13.5745,2.97877,30.2187,24.2658,10.4488,18.46,5.97415,14,0.654557,1.65733,202.381,39.3322,83.7399,59.0481,3.8709,21.5901,14.7482,8.74258,18.2302,6.6143,8,0.479569,1.30025,312.415,64.2194,28.4586,14.3187,4.84966,30.9847,24.9806,9.79835,17.696,6.58927,12,0.587399,1.7419,405.549,102.683,45.0061,22.2229,5.01414,46.2802,33.8144,15.5064,25.148,9.10922,19,0.398581,1.80126,1003.72,219.618,243.481,189.305,22.0952,78.4053,52.7552,29.0746,59.7419,20.5337,17,0.601572,1.73754,592.943,229.73,103.825,46.5456,9.02612,57.6349,47.8869,19.7221,32.7428,12.8759,19,0.464111,1.77597,354.769,148.531,35.6648,18.294,4.78014,39.602,36.5367,13.0429,20.3638,8.23109,19,0.575902,1.33478,342.659,126.866,74.5264,60.2583,8.8349,43.8195,38.3413,15.8469,27.3762,10.3639,19,0.467789,1.50952,511.057,122.002,50.006,22.275,8.0281,53.444,36.5547,15.6401,25.7485,10.7511,17,0.456069,1.85772,264.949,70.4711,26.703,18.6393,3.66557,22.1559,16.3463,7.15673,13.2011,4.83187,7,0.509224,1.49136,546.155,116.057,85.0323,36.6429,6.02152,56.4462,45.9957,20.4825,30.4342,10.5533,20,0.537806,2.18888,2851.5,139.801,336.34,239.49,38.7861,93.4215,32.2631,26.7829,50.3245,16.0157,1,0.663681,1.3168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
