policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
rl_lab,462,fell,18.72,4,58.5208,84.7761,2.82682,3.58409,194.247,66.5587,18.4849,48.8387,2.62739,26.2765,17.9144,5.39597,11.6776,2.0762,13,0.323557,1.2332,20.488,7.28331,7.80034,57.3113,2.9353,4.41845,3.66237,1.08773,7.40085,2.20875,3,0.145647,1.10812,290.368,73.0931,40.4073,94.8061,2.19579,31.1955,20.9906,6.89489,16.0183,3.30291,17,0.250422,1.24572,571.474,218.641,39.4884,40.9186,10.9934,41.9445,34.714,9.28526,16.9868,7.0685,16,0.464349,1.20194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,463,fell,6.78,2,92.1927,115.27,1.64688,3.99507,100.687,32.0374,10.9023,15.4994,1.25745,16.2836,14.4045,3.58042,6.4845,1.15332,7,0.252279,1.80227,788.324,180.138,64.2098,41.307,14.0817,42.155,28.1176,9.33269,17.6732,9.61279,7,0.455124,1.52606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,464,fell,27.96,6,37.9105,92.4115,2.28083,3.10285,69.479,23.0356,8.7458,8.85674,1.55967,14.4336,12.8336,2.90207,5.07816,0.969246,8,0.288508,1.3947,231.877,62.1497,20.1639,12.987,2.05302,29.2052,21.488,6.73108,9.26913,1.77322,18,0.26463,1.47004,149.74,43.6497,14.1582,11.5605,1.56051,17.4859,12.5326,3.85759,5.28289,1.29353,10,0.327676,1.2442,296.389,89.7424,31.4048,18.9814,1.76937,31.0466,21.2506,7.30233,9.61103,2.00848,13,0.243191,1.71915,389.815,98.4242,38.4086,26.4707,2.85473,39.015,29.8199,8.8239,13.6793,2.42675,17,0.31186,1.68052,529.404,150.918,31.9753,28.0574,1.26892,33.8827,26.5226,6.55241,10.825,1.51029,13,0.6058,1.46666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,465,fell,26.4,6,47.587,47.834,2.6933,3.51645,60.1482,26.671,8.1136,15.5466,2.40702,12.1808,11.5006,2.46211,4.9162,1.12408,6,0.202814,1.46989,266.679,58.5246,17.5724,12.1425,1.95759,21.3556,15.2783,5.33404,8.62436,1.83527,8,0.339548,1.63095,149.414,46.841,16.2082,19.2542,1.83705,19.7828,12.216,4.98048,8.80867,1.87801,11,0.166221,1.59162,132.63,29.5159,9.75341,19.5322,2.21915,12.8972,8.33005,2.73191,4.81049,1.40374,5,0.325604,1.5566,403.695,104.57,32.9352,39.6778,2.05774,44.1474,29.3895,9.36718,15.2235,2.26667,20,0.287928,1.59671,799.218,228.068,59.5074,36.818,7.86489,37.3486,27.8739,8.73948,13.2535,8.61981,9,0.545914,1.13735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,466,fell,18.12,4,67.1908,61.5963,2.79734,3.60932,92.2653,24.7622,11.0782,11.8362,3.39716,17.9397,14.9658,4.02982,7.31768,1.61598,9,0.229751,1.75018,353.633,74.9013,25.2607,17.4511,2.34502,33.1572,24.7725,8.304,10.7766,2.55292,15,0.285073,1.96695,212.859,87.414,31.361,60.2272,2.54693,31.2062,22.7254,7.33811,9.0802,2.97399,21,0.217101,1.45794,474.155,184.219,35.4188,27.1214,9.35192,37.3542,27.2435,8.59681,13.6787,8.4517,16,0.396266,1.31795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,467,fell,31.62,7,41.65,50.7457,2.71292,4.17933,348.802,84.9744,31.188,15.2493,1.74949,36.1048,25.1165,8.38804,12.7188,2.04895,14,0.281504,1.63119,113.371,31.8986,14.3113,16.0245,2.45841,15.7498,10.9492,4.07977,8.35054,1.47709,8,0.217035,1.57363,51.239,15.191,4.13847,10.6943,2.3683,8.14245,6.71788,1.67149,3.69811,0.958917,5,0.206968,1.27306,448.504,145.955,32.6598,15.6241,2.29504,43.1072,28.664,9.41005,16.7109,3.42018,18,0.405493,1.51884,102.55,25.9335,12.4904,18.9182,1.37261,15.6357,11.7128,3.90947,7.48759,1.49643,10,0.277952,2.02561,429.05,109.169,28.0387,27.54,2.0953,38.9434,28.0974,8.81166,17.9923,2.95675,16,0.301754,1.56115,369.464,140.383,27.3865,17.0363,0.518799,21.67,19.1884,4.8542,9.48026,1.45339,5,0.384091,1.24757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,468,fell,19.92,4,69.251,126.256,3.11628,4.16379,582.344,148.122,42.3426,27.4042,1.69344,57.3269,39.6478,11.4469,20.949,2.47583,24,0.359498,1.74253,209.133,78.4053,15.1129,35.1628,1.88957,19.8727,16.6462,3.81752,9.5974,2.10967,9,0.435427,1.47684,309.207,84.4049,26.7943,73.5596,2.52146,32.8166,22.3492,7.73265,19.7439,3.01942,13,0.223253,1.85354,830.335,262.169,51.3281,38.2885,1.13281,56.1456,47.6759,11.8106,22.1404,2.29698,22,0.413587,1.47224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,469,fell,12.34,3,82.5415,124.135,2.98584,3.89697,236.262,72.5385,25.6481,58.3586,2.47381,32.4814,25.1317,6.96769,13.3841,2.38448,20,0.310481,1.42409,439.01,140.408,36.4275,26.8347,2.31051,41.7547,34.3145,8.57428,12.305,2.64471,21,0.358163,1.62283,395.724,176.823,28.6617,22.7409,0.663399,29.9913,25.1301,6.07295,8.22138,1.80423,14,0.543997,1.09368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,470,fell,14.48,3,65.9411,96.9932,2.43333,2.9579,71.9164,30.0415,13.9533,24.3554,2.33676,16.1112,13.9156,3.52691,6.44096,1.49026,9,0.275333,1.52582,327.139,86.6451,24.0366,18.5617,1.58175,34.7948,27.8659,7.93514,11.5084,1.63765,19,0.276509,1.53172,721.648,212.126,53.7202,35.8626,13.1948,53.86,37.1512,12.7674,23.7012,8.86578,19,0.452107,1.68151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,471,fell,52.62,11,27.5237,69.229,3.35935,3.91182,69.9752,24.3805,8.92307,16.4246,2.84303,14.2653,11.9674,2.98967,5.36495,1.0962,8,0.281736,1.39441,588.367,128.386,39.1335,34.9572,1.87347,45.0881,31.2034,10.3822,16.3108,2.99258,16,0.371918,1.85878,310.441,128.164,31.6935,15.4848,1.43802,37.5809,29.3151,7.74103,11.1016,1.78117,21,0.392252,1.29227,292.232,73.923,28.9002,36.4156,5.3371,33.5632,25.3101,8.54901,17.4861,4.32743,14,0.312081,2.7209,179.31,48.1062,10.8897,14.3739,1.27946,19.108,15.1382,4.24604,7.41441,1.26222,11,0.370238,1.217,326.427,59.207,33.5426,82.1222,1.80421,26.9915,18.3372,6.34982,18.2438,3.09155,7,0.382957,2.78154,286.311,90.8093,18.3631,16.1893,1.0437,30.7874,23.2078,6.48015,12.7119,1.75884,15,0.339275,1.47452,395.967,122.733,56.8582,118.036,6.21856,45.4801,33.7761,10.9525,25.7297,5.95542,21,0.33776,1.60804,385.895,100.213,29.9807,91.5236,2.53954,40.6505,30.6555,9.02972,22.6399,4.1381,20,0.349644,1.83109,380.728,116.809,35.8711,29.4364,0.876762,37.4743,26.0226,8.94027,18.2019,2.53542,15,0.260853,2.39806,574.084,164.234,29.0165,17.6088,0.471653,33.7876,26.9845,7.18218,12.1933,1.38463,10,0.513052,1.44998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,472,fell,25.82,6,44.7587,74.9166,2.68959,2.48843,202.377,51.4742,14.8948,12.1558,2.03644,26.0495,15.3283,5.63473,8.75848,1.57283,12,0.32405,1.3244,690.455,171.475,66.3125,61.6629,1.75247,51.4529,35.8524,12.6079,18.5345,3.85254,13,0.427636,2.28508,123.811,45.196,13.4586,15.8419,1.82096,15.7516,13.2966,3.64825,5.40312,1.32413,10,0.234171,1.19699,72.3899,24.1706,12.871,12.4301,2.574,9.84606,7.18589,2.83635,5.60977,1.22888,4,0.224203,1.56946,420.764,119.538,42.1552,50.0046,1.87174,39.1809,29.3973,9.14836,19.2531,2.81237,18,0.312363,1.77973,507.066,134.676,30.052,41.2434,17.3747,25.0701,17.0554,5.38539,11.3313,9.04778,3,0.281037,0.493589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,473,fell,43.24,9,46.468,76.3478,2.31597,2.88526,263.449,70.511,20.8487,12.3076,2.00015,30.8765,20.7445,6.76444,9.92461,1.95418,12,0.375783,1.59215,117.031,31.525,9.56913,10.6329,2.30706,16.271,13.1044,3.95784,7.13844,1.44182,10,0.268607,2.14075,49.2541,21.5428,9.53968,33.1808,1.40992,8.10096,5.99891,2.15842,4.95637,1.51754,4,0.23201,1.29154,140.892,51.0237,15.6587,14.2693,2.28668,22.3019,16.4893,4.99375,8.56913,1.53494,15,0.229088,1.06457,362.72,96.7791,28.2207,21.228,1.50458,36.5072,26.811,8.48895,11.8428,2.25569,16,0.388036,1.77144,176.229,42.3345,13.7417,17.5298,2.48089,19.0618,15.3186,4.08723,5.48571,1.54225,5,0.256926,2.48276,399.294,90.3825,37.8969,25.8862,1.84048,37.1842,26.1982,9.06076,12.8973,2.69506,12,0.356205,1.99861,302.465,102.304,23.0934,24.7458,1.45709,30.0644,23.703,7.38034,10.8636,1.80456,18,0.381891,1.4578,1055.78,315.615,76.8148,47.5122,20.6693,62.5491,50.5377,13.3339,19.7903,7.96007,13,0.493479,1.42334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,474,fell,18.24,4,59.7141,93.9232,2.04824,3.14369,103.994,38.8587,12.4874,14.0763,1.97585,23.0145,18.3313,4.78443,8.4661,1.36858,15,0.234292,1.33666,35.4069,12.3076,3.10845,17.0284,2.67924,5.84195,3.9717,1.13722,2.67804,1.21145,3,0.17937,1.07978,177.211,56.6698,18.2882,19.6076,2.12735,25.4638,20.3383,5.47936,9.09553,1.50107,19,0.222363,1.24899,584.962,173.896,47.0471,38.7375,4.34032,43.0264,35.2879,9.51428,17.9612,5.04633,16,0.355813,1.72756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,475,fell,11.92,3,88.9684,115.065,2.88057,3.38773,230.782,53.8278,18.7964,10.9122,2.09,24.1668,16.3434,5.73612,9.65423,1.71436,10,0.402124,1.61327,254.508,66.0312,21.6917,12.0919,1.24759,25.6927,20.3182,6.81611,9.96174,1.9716,12,0.278402,2.4362,807.562,232.32,55.6687,37.9466,17.7936,43.1026,31.6444,9.04766,14.9642,10.9905,6,0.591892,1.72584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,476,fell,38.34,8,36.6309,63.714,1.78038,3.25279,78.1901,26.3238,8.50607,8.44341,2.38129,16.7946,14.9257,3.20133,5.94626,1.2259,10,0.296011,1.35181,130.567,35.8754,8.37697,19.2231,1.70536,15.8706,12.1673,3.34254,7.85739,1.56268,10,0.309776,1.2824,243.475,67.4072,21.1345,32.1412,2.01771,24.4177,17.8023,5.34114,12.1366,1.87734,12,0.346801,1.22047,247.066,55.1774,19.1297,19.4538,1.49959,29.9412,22.696,6.62701,13.1642,1.84092,17,0.289055,1.65185,165.527,51.4213,12.8938,20.584,1.51123,20.657,14.2033,4.66847,10.5664,1.22458,10,0.288564,1.8481,273.241,83.6434,21.8466,21.2152,2.46292,30.2663,21.9064,7.16651,12.8211,1.66489,15,0.286237,1.38923,614.117,167.461,52.4147,48.64,2.05269,51.3553,37.5615,12.9555,21.3757,3.67891,19,0.393842,1.82593,628.101,201.79,33.0248,64.9972,9.95368,42.7502,33.4315,9.19983,19.2961,6.32348,15,0.629947,1.47794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,477,fell,7.2,2,95.3766,38.1669,1.53194,1.38826,82.0383,27.7463,10.7777,12.2794,2.59942,17.5399,11.3236,3.62239,6.70099,1.331,12,0.258223,1.56993,503.944,151.254,53.5293,25.3707,3.64147,28.8767,23.0663,9.28118,14.3777,4.48941,9,0.450959,1.54903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,478,fell,18.4,4,64.6234,76.7292,2.56297,4.1771,291.395,101.107,24.7177,18.2258,2.76659,33.6697,27.0005,7.05405,12.672,2.1548,18,0.301112,1.3553,308.981,73.3316,20.1035,14.9465,2.19434,32.5512,23.8664,6.4368,12.3822,2.44959,15,0.347968,1.73373,338.798,118.862,32.2141,34.2036,1.98146,36.6839,28.7145,8.51951,15.4139,2.36637,19,0.308884,1.64967,615.659,185.859,42.1026,31.1593,1.38341,46.3425,35.2401,9.83881,16.0599,2.33967,15,0.451945,1.4439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,479,fell,17.02,4,82.0382,66.8608,2.0672,1.93235,198.259,60.615,16.5261,11.045,1.19342,29.3429,21.39,6.19508,9.22288,1.46791,17,0.264336,1.53105,314.534,110.961,28.5178,13.8077,1.2554,35.6705,28.2139,7.77328,12.1899,2.03141,18,0.326359,1.33979,361.322,107.694,32.0272,28.873,1.77288,39.6011,30.4575,8.92111,15.94,2.23937,21,0.337435,1.41314,847.95,260.658,63.9407,42.0206,14.7559,43.8477,35.1432,9.503,16.5632,11.4726,8,0.612977,1.38276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,480,fell,27.22,6,51.8199,74.9529,1.294,3.96979,265.49,74.719,18.6867,35.3963,2.15493,32.505,23.1206,6.88073,11.8412,2.34601,13,0.357664,1.5573,290.009,72.6701,25.291,43.388,2.07242,33.6045,22.3361,7.07553,16.9844,2.57626,16,0.291687,1.83629,292.302,107.521,34.3877,53.1203,2.08692,34.9141,28.7163,7.70546,16.4951,2.87985,21,0.275569,1.21514,166.22,38.6527,12.5622,23.9338,1.82427,16.1912,12.1076,3.47187,7.56473,1.3827,4,0.330784,2.75774,259.932,59.1648,16.7683,25.3263,0.981791,29.973,21.7786,6.1302,11.8377,1.73192,18,0.274863,1.52252,794.677,248.572,42.7004,21.7099,0.398641,39.9665,30.4293,7.69125,13.4637,1.34805,6,0.79126,2.73715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,481,fell,76.08,16,33.2623,57.6194,2.45239,3.81548,70.0757,16.4214,6.07045,10.4815,1.1822,14.4574,10.6889,2.76884,5.33705,1.04613,6,0.205638,2.31793,513.165,157.282,40.3176,35.2787,2.797,47.132,35.9279,10.3336,23.1318,3.07575,21,0.361417,1.57844,367.942,74.0106,37.1041,57.1516,2.25402,37.1152,23.1181,8.84483,16.532,2.93192,15,0.280048,2.02912,245.642,91.61,20.2124,33.4605,1.47103,31.1233,22.1096,7.79368,13.3021,2.42135,16,0.250926,1.80489,354.68,90.3607,31.5414,19.7606,3.07066,37.9306,28.9747,8.94085,10.9593,2.08545,19,0.298888,1.36902,49.84,15.4432,6.52986,10.4506,2.512,7.52461,6.16087,1.85923,2.99045,1.00717,3,0.198142,1.48648,134.757,36.303,12.7061,14.455,2.37269,14.596,11.5403,3.47236,6.57798,1.40964,7,0.27439,1.75029,349.415,86.0125,27.8031,47.3063,2.16162,35.0267,25.0294,8.45932,15.5314,3.75729,16,0.307153,1.59092,425.718,100.628,34.5092,19.324,2.07686,41.8497,28.6944,10.7746,15.0035,3.00829,17,0.309576,1.97758,428.315,78.236,35.7442,16.4804,1.88308,39.7198,27.9617,9.95028,12.913,2.79269,17,0.383781,2.22006,326.042,98.9833,28.151,19.9243,2.08004,38.5872,29.4067,9.14646,11.726,2.06874,17,0.236648,1.7569,145.468,53.6469,21.5249,18.0473,1.55469,19.6382,16.1749,5.02742,7.434,1.81839,9,0.243972,1.53075,503.614,110.581,63.1443,203.514,3.79268,48.0812,33.0044,12.4958,37.9517,4.908,22,0.333535,1.66329,464.997,176.653,44.5138,24.6797,1.36759,47.7605,40.5812,10.3397,14.0885,2.87966,20,0.419265,1.61713,573.227,155.645,46.4722,25.9767,2.51448,49.8372,38.8503,11.3176,15.1324,3.85149,21,0.415041,1.61272,325.393,126.65,27.0556,14.76,2.54593,22.3819,18.1636,4.99382,7.44389,2.43335,5,0.430736,1.30302,,,,,,,,,,,,,,,,,,,,,,,,,,
