policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
holosoma,274,fell,3.58,1,61.8687,13.4434,1.65,3.60468,744.243,79.8112,55.7371,21.9032,1.53721,38.3949,23.343,7.29076,10.9271,1.87516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,275,fell,2.92,1,60.5081,0.377227,1.64718,2.12557,550.56,86.918,43.6373,36.2926,11.4514,25.1489,14.3583,5.43165,12.7957,5.74716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,276,fell,5.64,2,46.0898,72.7041,1.55496,3.57331,474.336,66.4877,25.1422,20.9628,1.29228,26.1676,19.0498,5.07557,10.3495,3.66048,223.421,21.1838,16.9938,15.5132,0.483578,13.6032,5.98293,3.07093,7.36217,1.9403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,277,fell,4.88,1,125.898,29.696,0.616073,2.25917,467.961,65.9134,32.474,28.3595,1.79225,29.7568,19.1792,6.37005,10.7895,1.87707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,278,fell,11.3,3,36.5052,54.1329,2.28862,2.88325,216.248,33.0778,13.2638,15.4101,1.38868,15.4349,10.0411,3.7602,7.09961,2.72634,625.523,80.4182,60.7646,39.5772,1.35043,24.6366,23.8528,4.86325,5.82242,1.11158,456.317,45.5671,33.9349,19.8319,0.4689,19.8521,10.3878,4.45652,9.91356,1.61795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,279,fell,4.84,1,114.247,178.242,2.3202,3.11309,1578.49,182.972,160.293,90.4078,13.4612,65.8406,38.9686,15.8698,27.0692,9.20581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,280,fell,3.26,1,67.2678,119.527,1.61461,1.62977,1372.98,86.2841,102.693,46.72,3.62596,49.8135,22.9212,12.1828,19.2188,5.69661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,281,fell,2.84,1,149.983,113.212,2.22864,3.53056,901.887,81.0926,70.9035,41.2587,27.115,40.2609,22.8035,8.06959,16.7417,5.26493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,282,fell,2.54,1,37.2804,27.7965,1.81833,2.35008,623.304,48.8736,42.4775,27.7137,1.97852,26.1311,17.1401,7.16193,11.8295,3.13144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,283,fell,2.04,1,27.6838,8.52972,0.922307,2.40889,280.905,30.4042,22.1575,8.01946,1.65316,14.907,11.5964,3.90319,5.70931,1.07676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,284,fell,9.5,2,17.5802,15.1239,1.78937,2.51574,202.183,30.4842,10.2553,17.1887,0.739749,15.744,9.69694,3.37475,4.88983,0.798123,821.693,119.535,89.7583,57.5222,5.41126,31.5389,24.7994,6.07635,15.0448,9.35616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,285,fell,2.96,1,63.8932,66.8865,0.225977,2.08581,962.063,154.098,90.262,34.4059,2.14095,40.9087,30.1583,9.35584,15.1927,3.55938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,286,fell,5.28,2,91.2854,30.7496,2.23523,3.21317,453.359,74.7222,28.5292,17.1442,1.57414,21.8235,17.3901,5.06773,8.47901,1.57687,193.429,5.6839,20.2243,15.5888,15.4293,7.39751,5.19504,2.17957,4.92033,2.27625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,287,fell,4.82,1,62.2428,0.847248,1.88985,2.36806,758.521,88.8008,43.2822,29.2051,7.84521,32.6881,23.3887,7.07332,15.6063,9.49953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,288,fell,7.5,2,6.56449,49.2405,1.93886,2.48743,322.933,45.4436,29.9478,19.7992,1.31952,20.1978,12.2851,4.63881,7.37559,1.19973,559.219,64.5719,88.1139,134.243,19.4909,23.7184,18.2128,6.61789,20.74,10.3635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,289,fell,8.42,2,36.2051,20.1353,1.47562,2.92574,351.613,45.9673,14.7038,16.2487,2.2934,21.7579,14.0135,4.30213,10.0984,4.32284,524.411,47.3207,40.7294,13.4166,4.50126,22.4478,15.8327,5.22141,7.33034,6.28867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,290,fell,5.66,2,115.108,85.2753,2.90214,3.48521,489.024,117.781,53.7313,30.5881,2.50061,18.4883,16.2756,3.72881,7.17308,3.065,668.659,41.2279,57.0913,40.6077,37.3103,21.9804,11.9498,6.82506,11.3765,9.05024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,291,fell,9.86,2,224.736,11.0791,2.97024,4.03485,360.125,34.1513,23.3677,27.4317,0.885274,26.5817,12.8326,5.25088,7.95671,1.2063,1130.98,193.789,48.3062,70.3965,2.48305,61.4859,47.7871,12.7475,18.2627,2.48586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,292,fell,4.32,1,94.3908,41.3724,2.31145,3.64219,1379.14,177.325,83.1605,67.6188,3.7483,56.0681,40.8321,11.3089,19.3638,7.62108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,293,fell,8.32,2,87.017,76.9876,2.23378,3.20862,472.506,77.8538,20.5756,24.9302,2.1744,24.7084,18.4427,5.13572,10.393,3.54415,897.503,89.8634,59.4914,26.2526,11.9619,31.257,21.385,6.85568,15.7656,9.79388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,294,fell,4.28,1,39.4285,37.7254,1.38497,1.19809,1171.91,91.7884,108.209,88.2844,13.8697,50.5226,29.1827,13.9232,24.3835,12.2714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,295,fell,10.32,3,119.339,41.8835,2.38397,2.5846,756.844,96.0909,65.9669,91.5786,2.64397,33.9186,27.1097,7.01159,12.3461,2.37602,1237.57,170.349,106.797,53.9576,2.00841,58.6554,46.6682,13.8357,19.3041,2.21314,141.766,5.16281,47.6007,53.8079,7.80211,9.69773,5.89166,3.57562,9.98186,4.26562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,296,fell,4.72,1,46.0879,7.65254,1.01687,2.25228,654.732,70.1335,35.5411,40.8041,2.68932,40.1198,22.944,7.97061,14.9459,2.96668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,297,fell,2.64,1,48.9875,73.4395,2.14194,3.8968,582.445,72.061,27.369,15.6249,1.49262,33.0041,20.087,6.33117,9.27166,2.49844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,298,fell,15.18,4,59.9371,40.7821,2.0873,2.31956,262.951,32.1439,21.3544,37.5911,4.01035,19.6637,10.861,4.4752,10.4566,4.21121,768.44,106.907,62.1495,44.369,4.36052,35.9456,31.1664,7.51978,13.863,6.82061,513.193,108.078,76.6737,23.6587,2.01696,22.4136,21.1319,5.60216,11.9917,7.03493,95.2787,4.48833,9.45834,1.61232,0.198317,2.87118,1.98252,0.651279,1.22135,0.824662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,299,fell,7.46,2,62.9469,37.3148,0.405988,2.12027,704.134,102.451,69.3585,49.3899,1.54332,29.7634,23.2593,6.5123,11.4468,3.0227,513.228,86.3107,61.4207,23.5472,7.20522,18.8644,16.1016,4.51768,8.53074,5.2734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,300,fell,3.98,1,84.3754,111.222,1.42978,3.10292,1034.46,111.293,107.698,57.9527,3.13148,51.0856,29.0047,10.8899,18.5556,3.36406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,301,fell,13.6,3,167.786,12.5425,2.43471,2.54717,368.861,68.7086,21.3697,20.833,0.829059,27.3173,20.3127,5.85025,9.57426,1.85243,503.924,88.253,27.4124,19.7309,1.86828,28.9232,24.285,5.47053,7.57252,3.09068,1199.43,172.324,53.9523,87.462,6.81399,61.7314,41.9828,13.3714,23.1251,7.12422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,302,fell,4.72,1,48.0906,38.9237,2.38027,2.79875,500.175,51.0102,60.1558,45.8544,5.30971,27.2115,14.2401,6.2346,10.9899,2.32609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,303,fell,4.4,1,57.6283,1.36436,1.87829,2.32961,583.122,71.9977,36.4966,31.3919,2.67863,28.514,21.6288,6.25625,14.674,6.04808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,304,fell,5.48,2,91.3152,88.4254,3.13787,3.8872,422.806,76.2101,23.3137,18.8087,1.58411,27.6456,17.9449,5.55416,8.6471,2.58153,281.611,26.051,21.3863,21.0332,1.44844,15.3267,6.00474,2.63765,4.3084,1.74478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,305,fell,5.22,2,82.3777,39.034,2.34228,2.88453,456.645,62.2562,30.0782,21.3156,1.94721,25.5621,15.9886,5.66596,11.5255,4.46953,239.685,12.4664,9.65022,8.7769,0.961739,10.242,4.55048,1.84802,4.44001,2.27338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,306,fell,16.18,4,47.5006,17.9976,2.60604,3.12574,161.234,22.9377,7.01605,13.6446,1.07233,11.5529,5.94619,2.54146,3.98291,0.831663,558.254,102.927,44.4065,30.7195,1.18971,28.9487,23.8793,6.65808,10.8397,2.778,782.737,133.391,42.9504,39.531,1.16913,38.9078,36.3135,8.72425,14.3778,1.71416,363.176,29.9969,48.6263,51.0943,2.21728,19.4613,10.7337,3.74872,12.1167,2.15612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,307,fell,2.86,1,69.1364,19.5135,1.40053,1.20383,402.529,44.3893,44.4233,13.7652,0.908115,21.7695,9.93363,6.52995,7.52034,0.97499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,308,fell,6.66,2,86.7957,47.7814,1.30305,2.46935,305.876,38.7482,17.5527,18.4197,1.08495,22.4628,13.7714,5.03203,8.23653,1.33298,443.259,56.3419,61.595,39.7907,50.8979,19.9879,13.1275,5.15871,11.7777,6.26135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,309,fell,6.04,2,29.9362,65.6561,2.2146,3.02377,305.402,37.1983,17.4164,20.3034,0.849331,20.5534,12.498,3.91078,6.10276,0.895825,228.672,19.3786,33.5276,9.33607,0.38943,7.01318,4.07092,1.70584,3.50041,0.504343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,310,fell,10.08,3,103.393,49.3077,1.23632,3.16655,381.871,54.9085,19.6698,24.1049,0.915932,23.0793,20.7972,5.18949,7.89531,1.25436,444.508,75.5158,44.7315,25.9372,1.4891,22.4065,15.7997,4.25907,5.82635,1.23595,43.1642,1.28619,2.40041,14.5576,15.0646,3.46239,0.816121,1.20459,3.16061,3.13244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,311,fell,3.38,1,35.4373,20.371,2.72512,2.67621,595.331,67.774,40.6388,16.2227,0.976807,23.6343,17.1885,6.23239,8.16848,1.12658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,312,fell,2.38,1,73.4455,37.4385,2.58917,2.92166,401.776,31.9258,30.7144,17.5898,0.607062,20.1735,12.4788,5.34012,7.2988,0.907884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,313,fell,7.42,2,92.861,61.8105,0.315677,2.56301,820.817,122.221,41.3979,20.1026,1.29425,32.414,24.3814,6.49738,12.5555,2.48924,721.95,137.477,47.2851,25.8832,3.64775,35.1055,27.1739,7.49469,15.2818,4.33339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,314,fell,3.4,1,35.1625,29.7595,1.69461,3.11453,609.924,71.6805,40.5832,21.5219,63.1716,29.041,18.6549,7.16026,13.7901,9.22128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
