policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,829,fell,77.5,16,54.1118,11.9092,2.24937,1.54162,218.609,79.303,10.2765,13.6308,1.18498,21.1914,50.662,3.60027,6.18593,1.02481,305.963,71.9636,11.058,25.7523,2.03313,25.2738,49.142,5.02953,11.9175,2.48523,308.274,116.887,12.2665,15.9839,1.50599,26.2136,63.8509,4.7125,7.63875,1.90362,166.166,68.9668,10.233,47.6543,2.3079,14.6945,32.4095,2.94691,12.6756,3.89504,720.465,254.006,38.4571,31.2308,3.07097,58.2434,115.761,10.8572,15.7866,6.60064,156.87,37.9018,9.27705,8.43982,2.77857,15.7372,27.6219,3.11643,4.28171,3.20722,317.93,143.904,23.3065,13.3358,2.15607,28.5396,62.7132,6.45198,11.4752,4.89707,747.715,133.194,21.5048,17.7774,2.11712,44.0011,70.2361,8.70921,15.8108,3.81069,368.65,78.3552,14.1398,12.0105,2.15587,28.1312,49.6768,5.42539,10.2707,2.74923,392.257,98.2625,28.2329,35.5104,2.0098,33.8869,61.1417,6.6273,14.6107,3.41642,353.415,164.087,20.5485,25.9471,1.22493,28.4625,68.4686,5.68574,8.19487,1.83411,416.181,109.503,17.1713,19.7333,1.11921,29.7119,57.4338,6.36368,10.3092,2.17633,350.186,97.7614,20.3548,22.2486,0.956196,28.3203,54.9423,5.24109,7.62477,1.47071,2961,558.431,295.719,100.024,1.67248,112.163,200.18,22.0455,29.8096,4.20423,1147.58,296.405,58.7379,45.9438,1.74509,70.5004,131.121,14.0745,18.6233,3.86479,8316.55,847.06,1228.64,253.37,21.4959,220.441,259.253,53.5967,70.1227,27.3723,,,,,,,,,,,,,,,,,,,,
grove,830,fell,86.24,18,23.304,7.5604,2.64148,3.3205,292.127,76.9818,12.462,21.3808,2.24764,25.3886,48.6802,4.23499,9.05517,3.1331,117.821,39.3375,6.51143,11.4708,1.13107,11.6813,26.7602,2.2446,4.99575,1.13191,352.126,71.8941,20.411,80.516,4.72143,24.8467,47.355,5.16106,12.5355,6.16284,106.638,34.3437,5.59739,9.85728,1.07983,10.2916,20.8543,2.13391,3.45077,1.06652,294.951,98.3249,21.2338,49.5856,1.99377,24.6424,50.4322,4.81011,11.1862,2.89699,196.568,58.9361,10.7048,19.7832,1.23342,17.5222,38.7526,3.48651,5.35839,1.41977,209.47,65.2116,13.5692,18.981,1.12013,19.2461,43.0669,3.48541,6.16953,1.30599,87.6802,24.8907,3.67377,16.4297,0.859917,6.96417,14.6428,1.25862,2.94066,0.708707,374.077,110.263,14.3894,24.3691,1.2875,26.0097,61.1853,4.65362,8.4126,1.43214,2355.44,354.515,123.02,60.0275,2.20763,96.0407,177.31,18.1982,30.4949,7.85028,942.807,215.362,36.5459,19.1658,1.42294,58.9392,120.301,11.3378,16.2482,5.86164,366.711,128.858,15.5143,22.8171,1.02625,28.7238,68.265,5.52946,7.79959,1.98664,713.042,236.281,37.3269,43.5877,3.26826,47.0268,103.639,8.84793,14.0504,6.83179,523.526,98.2999,24.9552,51.7776,9.56057,29.5108,48.1162,6.34183,14.09,8.84005,418.536,104.511,20.6336,30.9701,4.84386,30.4167,58.4608,6.11658,9.74845,5.80806,435.895,234.87,46.0249,21.1026,1.60793,40.1593,92.9724,8.72448,12.939,6.05526,1574.48,288.918,77.541,24.6816,1.91275,77.4797,140.078,15.8417,16.4648,7.0111,3149.84,365.499,571.238,234.474,62.3769,105.773,105.766,21.0053,39.9092,12.9085
grove,831,fell,80.72,17,10.4676,10.5803,2.7083,2.54001,314.446,106.659,12.4904,18.847,2.61915,29.818,69.8027,5.38333,9.97296,3.47172,326.905,57.8246,13.5417,19.1103,2.11837,25.5124,40.2883,4.7697,6.89605,3.7295,265.719,90.6375,9.80303,20.5847,1.82106,20.0683,48.3159,3.75399,9.677,2.94308,164.437,37.8043,7.13043,16.5063,1.48501,13.7652,27.9197,2.63861,6.73564,1.48118,277.01,84.3162,11.9438,16.1337,1.20016,23.9931,59.3324,4.46766,7.954,1.70678,348.741,139.598,18.8336,20.0498,1.70381,31.8429,71.6468,5.78002,7.68857,1.68462,468.686,113.344,19.1293,24.1765,1.95794,34.3078,68.6873,6.19173,7.93339,1.90801,286.483,70.6462,13.7661,22.6198,1.49213,23.4021,39.8919,4.23064,5.33672,1.1519,341.438,79.2867,16.6512,24.2053,2.06841,22.7214,43.1968,4.39236,6.51568,1.2666,482.907,96.769,48.7082,86.5769,5.59698,35.8438,60.7017,7.20485,12.3105,3.12122,446.65,100.992,18.4064,18.8273,1.78113,30.2206,55.1554,5.94707,8.52555,1.60849,226.923,59.3248,16.2626,17.9717,1.35394,19.8403,35.3182,3.96125,9.78102,3.4196,624.246,182.777,21.5175,28.7181,1.638,40.9175,83.3746,7.86587,14.3755,2.31358,402.374,89.1461,19.2737,14.9271,4.37771,30.9479,57.1579,5.95455,9.60586,4.25483,154.131,47.7721,5.78761,8.7438,2.25705,13.9012,30.8473,2.69921,1.81968,2.16363,1291.64,239.905,51.4254,21.8755,1.57597,78.4333,132.619,15.6211,18.1088,7.6277,2362.57,185.795,121.737,231.298,91.7168,48.9101,61.6081,10.0183,27.8701,23.2406,,,,,,,,,,
grove,832,fell,52.46,11,27.6622,18.7879,2.39737,2.67312,630.742,211.607,23.4994,39.8917,2.14999,44.7122,105.012,7.21974,14.1592,5.19023,142.683,45.1109,7.07869,20.3989,1.73456,13.2286,24.353,2.38899,3.62642,0.945362,243.857,73.1488,23.2702,40.6204,47.7134,24.9037,48.0938,5.12903,10.8997,4.84568,187.554,41.6288,10.1241,68.0212,2.25147,12.5792,21.8328,2.37531,7.34613,2.10442,802.936,189.99,35.0492,36.2515,1.28752,48.3112,99.8998,8.94785,14.1877,3.32835,525.636,76.8781,26.9745,27.0526,0.954903,34.6884,60.3021,6.76196,11.5163,2.43643,283.636,86.1416,16.693,28.9911,1.1584,24.778,50.4396,4.90025,9.46617,2.14682,163.587,88.6072,9.4402,28.68,1.7359,18.0379,38.7302,3.45646,7.6666,1.56872,281.613,52.0829,15.8943,23.7539,1.06436,20.7153,32.6918,4.10189,6.815,1.47372,156.892,58.1612,9.69266,25.5225,0.792305,14.6637,31.7524,2.74989,5.92384,1.31695,6182.26,770.814,547.615,161.874,54.7393,152.64,208.786,32.8476,54.9958,33.2515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,833,fell,51.38,11,19.4304,7.33644,4.28249,4.64266,335.733,102.965,12.454,17.3955,2.46024,28.6027,68.4372,5.20086,11.8296,2.59287,323.465,107.642,13.1619,17.9425,1.28163,25.8743,60.4877,4.44021,6.48658,1.51606,211.326,62.0355,14.3969,65.9411,3.03076,19.2221,40.4258,3.71018,9.37051,3.38097,354.591,101.351,19.6431,27.2502,2.26886,30.2191,59.5723,5.82342,11.2401,2.88581,467.648,73.6864,15.6932,16.2418,1.23205,29.9805,48.8324,5.23445,10.1412,2.31173,462.448,146.582,16.1495,27.1022,2.10269,34.1357,67.9316,6.18902,4.96,3.7423,194.323,58.2909,16.0653,109.601,3.26184,18.1976,31.4071,4.243,10.8071,5.15629,96.8804,26.36,3.56346,14.461,2.02104,7.71673,18.3654,1.58332,1.94011,1.82073,473.495,101.677,18.4991,17.6542,2.47429,34.2287,63.181,6.9867,6.1122,6.57854,331.36,71.8804,10.7569,8.05316,3.02785,23.0557,42.9817,4.31197,2.18196,4.65367,3873.99,412.491,189.262,25.746,13.4093,97.4177,118.922,17.7498,14.9798,12.3585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,834,fell,46.1,10,17.2832,15.2141,1.05562,1.94834,311.483,83.4247,10.8492,35.8608,1.83403,22.6145,52.1213,4.07439,10.9699,3.55755,332.225,73.0647,11.4789,15.4242,1.76455,25.1317,44.4542,4.88725,10.0046,3.19071,211.29,57.8968,8.79222,17.6883,1.51954,18.1076,40.6457,3.50321,8.82104,4.53251,138.102,64.8967,8.19774,22.0167,1.37546,12.612,32.3658,2.85231,6.11185,2.78448,247.216,118.583,14.967,10.9321,4.48405,20.1447,46.1461,4.19889,5.10033,4.95684,368.512,87.5585,19.2021,27.8549,0.721761,29.9574,53.3839,5.51339,8.00525,1.74049,358.771,131.461,16.7188,16.1172,1.2445,29.8488,57.4132,5.76496,8.04195,3.22237,214.306,72.8002,12.1596,18.4776,1.85185,20.1581,41.9457,3.76736,6.59309,2.00691,1386.57,291.724,55.0794,176.291,8.01477,72.2274,146.388,13.9693,30.7573,11.9755,1963.92,229.965,405.812,67.9097,95.6767,60.7274,66.1401,14.4532,24.5239,16.4512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,835,fell,75.68,16,45.7499,7.62798,1.58714,0.733952,208.229,58.0368,11.6857,19.8857,1.27023,19.7258,39.7761,3.46624,6.75398,1.25107,166.857,32.2423,8.51868,36.149,2.69822,11.9072,19.5391,2.37136,4.64175,1.6368,81.6443,36.0937,5.7773,19.9074,4.15758,9.05372,23.7557,1.86131,3.65734,2.59434,292.916,78.2098,11.897,16.4184,1.38098,20.8949,48.0989,4.28247,6.43675,1.98752,225.983,80.8853,8.3316,12.8788,1.16953,17.821,42.6995,3.55222,6.74817,2.75593,561.403,101.229,18.2094,12.0055,4.63945,32.4489,54.5899,6.87119,6.71825,7.33635,547.247,112.006,16.8205,17.0274,5.39017,37.2626,68.4498,7.10509,13.2309,8.43056,285.952,50.444,10.7493,12.7153,1.4664,21.3605,32.7422,3.97581,6.38281,2.40341,319.075,75.2973,10.6532,14.8061,1.16498,24.5573,48.3261,4.70691,4.7355,2.84687,747.535,129.508,23.0678,51.3204,6.04091,49.2352,72.5191,9.40691,16.9193,8.5763,285.94,81.7151,13.5187,25.2084,1.32951,20.8501,44.5443,4.36617,11.169,3.92766,612.254,122.439,32.7901,98.0681,3.37049,39.7427,70.7607,7.22301,21.575,4.78875,3900.24,372.18,144.176,151.278,23.2206,146.168,190.258,28.0284,46.8508,7.68846,1299.63,314.907,50.265,66.86,2.15059,73.8347,143.031,13.1876,26.9115,3.92426,1209.45,311.766,54.8039,41.0754,1.54346,68.9166,137.25,12.5447,19.5535,2.83614,1216.1,204.787,81.7566,55.444,45.2211,40.2873,63.3466,6.45701,16.035,9.012,,,,,,,,,,,,,,,,,,,,
grove,836,complete,90,18,15.6857,3.40962,0.00141957,0.00164747,227.212,87.2495,6.97081,11.3212,1.09921,19.8357,44.477,3.37742,6.50571,1.21238,108.064,33.1644,5.059,14.085,1.53857,8.54355,21.5087,1.6408,4.55388,1.87081,452.499,106.239,20.8764,23.8898,1.8209,32.6019,59.0815,6.59684,12.3471,2.8762,95.5254,42.8024,6.96514,29.7856,2.13523,9.5408,24.2902,2.24809,8.42742,3.85947,234.567,52.1288,11.4418,21.9957,1.29254,19.7968,37.6845,3.61741,5.60161,1.26458,762.81,303.196,38.6778,60.73,4.78476,47.1784,115.891,9.01594,16.8283,7.61602,432.189,129.937,17.3106,15.6994,2.08492,31.5798,56.5984,6.00232,8.16221,2.91903,630.186,127.803,25.1459,16.6201,1.51532,36.8701,67.9459,6.99461,9.76199,2.26233,410.107,117.176,18.7865,22.8127,6.96407,32.481,63.7933,6.18655,15.132,7.1864,102.924,60.7886,8.69476,20.1786,2.34071,13.0264,28.5487,2.92248,9.03443,3.0642,667.189,122.445,25.031,122.221,5.03451,35.9962,60.0955,6.81925,20.1176,7.99056,899.327,311.631,47.5796,23.2949,1.77849,59.1981,123.306,10.9359,15.5226,6.55288,1510.76,328.015,67.0911,49.7136,4.99674,81.047,143.792,15.5456,25.0183,11.6072,684.485,247.859,130.865,44.2781,51.8663,52.5384,115.679,11.9197,22.732,16.9635,705.696,304.299,26.3747,37.5197,1.89904,52.9772,119.775,8.93728,16.6794,5.79331,1069.86,234.562,47.0573,172.882,5.68529,61.2362,117.17,11.6315,27.1873,12.7589,161.058,46.655,8.08023,11.7706,0.970116,16.2019,36.0586,3.19719,4.76034,1.56012,316.688,102.516,18.1385,20.7863,1.42724,28.1211,56.858,5.73222,7.83955,2.71626
grove,837,fell,72.12,15,30.72,5.62273,2.58789,2.31268,473.104,144.378,19.0749,15.5451,1.26822,35.8435,73.8386,6.63231,10.7854,1.70217,303.472,91.778,10.3724,10.9383,1.92898,22.0958,47.4182,3.97385,7.01916,1.58302,397.977,97.0545,10.995,25.4972,1.56834,27.1236,54.8672,4.48106,10.3486,2.5319,283.093,88.4705,9.93745,13.0506,0.651936,23.59,45.415,4.44154,9.35515,2.32444,279.714,71.0984,11.8528,15.2187,2.0242,21.4871,36.4649,3.83612,8.14344,1.7839,205.655,94.3907,19.4798,16.677,1.84558,21.5192,48.048,4.37686,7.8073,3.24913,321.48,46.7499,17.1057,79.454,4.83,19.1345,26.9069,4.10246,12.1579,5.52356,202.03,62.4227,10.4151,16.0928,2.66603,16.8015,31.2865,3.28463,7.78148,4.36295,137.27,44.9448,8.38708,22.3378,2.74502,13.8925,27.4604,2.69255,5.03088,2.5587,299.35,117.974,17.6955,26.0415,1.55492,29.8021,60.0599,5.23091,6.4077,2.00029,257.474,76.0196,15.8446,54.0971,2.70848,23.7319,48.1179,4.63902,11.1176,3.64832,256.632,46.6799,13.3494,24.007,0.973158,19.1593,31.6023,3.73845,6.00948,1.66324,272.475,70.0233,13.4433,24.226,0.855158,25.0265,49.1735,4.32231,6.35874,2.13603,1308.44,256.107,52.0592,61.337,1.47318,66.9018,132.047,11.332,22.573,5.77245,8139.65,622.034,857.447,227.315,10.4345,187.796,192.054,39.8624,71.185,20.7457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,838,fell,57.8,12,38.4493,7.38854,2.89463,2.58712,273.737,77.0166,11.9106,20.8035,1.97432,26.5575,54.5203,4.64689,9.6847,3.19887,234.618,42.4064,11.1403,15.0824,2.03954,18.4193,26.6042,3.62848,7.5299,4.00037,371.017,85.3606,19.0889,21.9344,1.25964,28.0111,45.327,5.82907,9.94994,4.66116,321.484,82.6567,15.6728,56.8815,2.00462,22.3298,43.0778,4.26906,9.56919,2.4905,349.201,90.867,22.5475,83.3645,2.61039,26.0743,48.6069,5.20456,10.2139,3.74681,301.566,77.9024,16.7614,19.2547,0.719083,23.8287,34.9709,4.57257,7.067,1.56839,190.379,71.9396,11.1562,18.3828,1.35092,19.7701,41.2595,3.64411,4.57846,1.70598,292.704,85.2087,16.6411,56.5678,1.87117,24.5461,49.8983,4.77262,10.6527,2.6866,574.296,126.106,29.252,39.3969,0.806229,35.6745,72.7908,6.6057,14.3307,2.50776,282.008,61.5551,14.6238,32.488,1.41564,21.0502,36.9656,3.95424,7.92513,1.99426,374.059,127.817,18.2898,27.9036,0.946657,30.919,71.5198,6.05001,9.36306,2.03115,11388.7,1123.15,1468.69,375.895,74.6897,285.109,292,61.0957,106.323,38.7942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,839,complete,90,18,8.5876,3.49807,0.00909868,0.0114584,150.529,78.8294,5.19681,9.47297,1.96891,16.0295,41.3394,2.72712,5.52638,1.97308,250.13,39.1891,9.81859,13.1286,1.37159,17.8696,27.7455,3.73051,5.1787,2.66241,384.727,120.291,8.85387,9.78815,1.78627,24.6643,53.3937,3.94789,7.31437,1.91001,326.449,83.3299,11.9525,8.63763,1.31444,26.5405,48.7253,4.80496,5.85113,2.56848,292.425,73.5952,11.4991,34.5835,1.76596,24.3412,48.6096,4.53844,7.64575,3.39366,497.98,129.867,23.265,15.043,1.15333,34.949,77.8217,6.54237,10.1198,2.1723,226.332,68.7906,10.4329,48.9885,2.21347,18.4917,31.8492,3.46628,11.7229,2.30454,246.302,76.0863,10.0971,26.9722,3.41017,17.4487,38.4771,3.26546,8.44027,2.38636,589.851,130.751,20.7931,17.1904,3.58069,37.3248,78.1113,7.3588,13.6422,8.85075,440.662,92.6069,14.0051,13.3447,1.42104,34.654,58.7767,5.9431,10.6065,5.02664,414.917,140.728,17.4524,47.2169,2.18725,36.3294,77.31,6.83216,15.6952,3.75093,186.442,100.646,11.068,22.2486,1.43853,17.3135,48.0748,3.18776,5.84968,1.77935,318.345,89.6023,21.0658,21.3047,1.41387,27.9548,63.5789,5.7722,9.76775,2.0139,675.462,187.127,25.5256,38.2628,1.62366,43.5449,98.5154,7.95491,18.1786,3.50331,419.885,135.746,17.9808,19.7887,1.83281,32.1801,62.4147,6.05488,10.8298,2.1254,543.853,103.274,19.373,17.1543,2.91123,31.4629,60.0928,6.32711,10.2355,5.54862,899.214,192.462,42.8858,129.008,163.924,54.5809,98.2219,10.8097,32.299,16.9437,493.846,112.432,19.4887,17.8496,1.25845,35.3474,64.8404,6.78275,10.3782,2.63255
grove,840,fell,30.72,7,9.61261,11.414,2.45675,3.4832,217.648,82.5284,11.7626,27.0509,1.63028,22.4958,52.1453,4.23859,10.7807,3.96488,275.283,90.3542,11.9625,24.7761,1.35171,21.9032,52.7248,3.96582,5.87474,1.74983,431.188,100.225,18.9281,22.166,2.24021,31.8143,58.0804,6.40215,11.2936,6.34315,97.5334,32.1272,6.205,13.9548,1.20301,9.15771,18.1493,1.61429,2.69371,0.934048,157.969,44.7163,9.12811,15.7092,1.58696,15.9182,32.1253,3.18064,4.31497,1.30382,345.403,113.841,17.2722,18.9116,4.90878,22.3723,53.3479,4.70168,9.52418,4.32623,2295.51,126.282,112.699,324.849,18.7748,42.122,46.3364,9.14501,36.0299,9.35935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,841,complete,90,18,7.68941,3.56763,0.0118627,0.013844,160.455,105.801,7.3241,24.1623,1.7101,16.9738,50.6073,2.62118,7.69632,1.67101,151.983,32.066,8.22899,18.6765,1.20148,11.8351,21.2112,2.33071,4.76096,1.1501,245.319,69.708,12.7186,23.6937,0.682531,19.7036,42.1096,3.81147,7.92186,1.24572,271.631,69.1227,18.772,29.8163,1.36197,18.1789,39.8006,3.33812,7.45653,1.47324,187.243,44.4469,9.134,23.6267,0.804877,16.3629,28.4036,2.94426,5.82816,1.23939,248.456,77.441,9.97519,23.8363,1.35709,19.6847,40.351,3.41475,7.53308,1.33354,773.507,157.961,36.0769,86.5067,1.89502,48.8081,84.0801,9.05241,21.9199,3.81553,381.749,68.3151,13.6496,21.6974,2.29681,25.1905,44.5069,4.8291,10.1162,3.06654,202.011,66.2662,11.0343,17.6269,1.5128,21.0178,45.2595,4.00857,8.74293,3.10896,992.145,155.612,26.2548,37.5855,2.51893,47.0196,82.2378,8.64427,20.0842,4.76864,437.25,108.235,24.1534,41.1134,2.72421,31.7626,61.4971,5.93564,14.3039,3.07967,200.237,54.1772,11.2674,31.4179,4.21891,16.9584,31.6392,3.19374,6.59362,3.16801,15.9883,4.68939,1.87445,12.1644,0.907461,1.94553,1.95594,0.577535,1.57776,1.02094,318.419,55.3943,11.3708,15.6867,2.80736,20.5077,35.5149,4.05714,8.56568,4.40119,574.063,166.373,21.723,23.1475,6.34499,36.7206,80.1189,7.11664,11.8199,7.81682,332.031,92.7437,17.3934,29.4939,3.70975,27.3756,55.1872,5.50312,8.89963,4.08307,290.908,45.365,14.8109,20.3943,6.02867,21.6075,30.9464,4.26715,8.66716,4.33862,304.752,66.8673,25.2894,138.915,20.3306,23.5346,45.9775,5.70148,16.1592,11.7438
grove,842,complete,90,18,8.50463,2.80887,0.00210024,0.00281734,335.728,108.222,11.8402,30.6473,1.83303,25.443,56.5936,4.29414,9.62732,2.90189,274.019,108.804,21.8916,29.4746,1.82359,32.3648,70.2697,6.39272,10.9132,2.00112,451.35,144.344,16.6063,16.6905,1.30877,33.7652,68.5779,6.20982,8.19112,2.46042,379.053,100.353,13.0089,11.5122,0.851125,27.2283,52.1919,5.12176,7.44997,1.98146,315.782,60.7591,15.9481,13.1403,1.28485,24.7051,40.1026,4.89902,7.36921,2.77383,384.546,100.935,14.3629,21.8478,1.37649,27.8982,56.6355,5.32596,9.71058,4.33203,224.496,65.3856,12.7136,19.5438,1.27967,19.9089,38.2452,3.59333,5.03908,1.45231,471.741,189.269,21.1514,24.5911,0.960055,32.2757,77.2816,6.04309,6.89015,2.0028,314.935,62.0666,46.0462,130.065,3.86299,23.9513,41.6885,5.96341,14.4925,5.91697,353.918,106.909,19.0994,13.0704,3.90155,27.6963,55.0063,5.57862,6.3403,4.92717,500.198,216.674,29.2891,26.5645,2.12852,36.4402,74.726,7.4742,8.51359,3.6752,621.189,149.313,35.596,41.593,1.65205,36.0241,70.5002,8.15708,13.5549,4.88646,811.411,281.897,45.2396,43.8379,1.29142,53.6828,104.161,10.1711,15.8804,3.18753,315.629,88.7014,22.5645,18.7366,1.51859,24.0042,46.7693,5.1567,7.99756,2.44293,618.652,189.871,35.1291,19.4429,1.16784,44.6027,90.6833,9.22496,11.9451,2.8722,418.815,173.922,26.3205,19.8395,0.880089,30.0067,64.8727,6.16895,8.05953,2.70423,1055.8,214.505,52.507,86.5687,2.35089,59.5105,101.29,11.0454,19.4701,6.0407,484.785,132.812,20.9937,31.4886,1.50597,32.8906,67.627,6.30479,11.0655,2.13498
