policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
bfm_zero,412,fell,26.1,6,537.053,65.0164,1.65122,0.884626,681.041,78.7623,42.3904,31.993,1.47471,30.9634,18.7813,6.30637,12.9102,1.86569,452.422,45.3732,23.2711,24.4786,1.48269,25.7506,13.2013,5.79881,11.7717,2.09479,591.605,133.829,35.087,29.6105,2.04129,35.0001,22.9718,8.27968,16.2989,4.27221,1776.99,164.526,141.274,84.1418,1.25742,122.504,55.3954,33.8024,44.6987,6.06479,1220.23,126.771,116.023,69.3655,1.58017,96.5785,54.1145,27.8461,40.2618,4.70805,507.737,39.4619,38.033,39.1749,22.1555,26.3124,12.8059,6.66338,16.1291,9.57279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,413,fell,7.24,2,212.568,47.7729,2.78221,4.6433,373.517,53.2973,20.2766,17.7385,1.56834,17.6048,14.5135,4.12995,10.0927,3.06044,815.332,214.644,71.666,34.8278,2.88365,37.3019,30.4263,8.30039,13.8564,5.30525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,414,fell,12.92,3,179.95,77.5297,3.36097,4.80441,56.5388,16.8521,6.4899,8.58104,0.58588,6.51602,4.89059,1.59767,3.94857,0.965641,12.443,5.32433,4.71717,42.8353,2.33015,1.12784,0.390617,0.546817,4.42817,1.83342,1078.54,234.31,82.3807,21.0524,0.944539,49.3133,34.4227,11.7901,16.0215,3.86723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,415,fell,2.62,1,485.99,135.692,3.707,4.9572,1058.26,242.487,92.8435,32.4334,13.9045,49.1034,38.5393,11.5348,21.9805,8.80981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,416,fell,36.48,8,366.26,41.3302,2.53793,2.35668,1092.91,141.298,66.5015,68.9931,2.03552,52.5054,31.9119,10.472,27.5561,4.30957,1042.25,127.822,69.7437,103.694,1.58992,70.446,42.0577,16.4533,34.1682,4.08818,987.214,85.6743,70.4435,57.234,1.30749,65.5285,35.5077,15.9315,29.0667,3.98936,825.925,98.9935,46.6633,62.888,1.47574,49.301,28.9958,10.8217,23.124,2.92979,1140.88,134.136,58.0398,71.7658,2.10776,68.9185,42.1187,14.5513,29.1633,3.90219,1116.06,132.651,70.8778,50.7672,2.82009,63.102,38.7383,13.9809,25.149,4.34216,1314.72,122.608,91.7587,96.567,2.55194,61.6213,35.4956,15.0763,27.4725,4.57572,582.45,156.78,68.2532,53.8263,48.1851,30.546,20.5721,9.05887,20.9424,13.1231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,417,fell,17.48,4,257.07,34.9177,3.13162,3.94479,993.13,102.065,47.2621,40.0857,2.18368,49.1468,30.2166,11.1133,19.3506,4.68933,1082.41,120.007,70.9288,31.2082,2.75528,47.1967,31.2586,10.7008,21.4189,7.7045,1141.56,136.231,66.5181,39.4176,3.03963,56.4685,34.5667,13.4968,23.5551,9.68811,781.211,118.341,51.545,21.9109,142.774,40.1886,24.9088,9.80209,15.4775,16.3964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,418,fell,10.9,3,235.496,21.4951,4.00527,5.00186,119.593,21.9313,8.37472,15.3088,1.42258,10.8663,8.37893,2.45084,5.3051,1.07049,576.881,174.568,35.1542,52.872,4.152,30.8218,23.632,6.80942,16.0757,4.61588,509.421,138.062,39.2775,10.5797,1.34462,21.5043,18.0271,5.22574,7.52614,2.51829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,419,fell,10.94,3,1004.41,45.6027,1.62498,3.05953,1110.89,108.279,63.7784,52.0492,2.25607,57.8773,35.98,13.0303,22.1762,3.60542,2408.72,235.313,128.735,160.069,2.05197,120.309,58.6181,27.6294,45.8533,6.08992,574.035,62.7204,44.7148,32.3905,0.806487,24.2777,12.5791,7.5892,10.5754,1.46059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,420,fell,48.68,10,641.23,38.3803,3.86032,3.93979,427.275,50.8505,19.1067,21.8242,1.79725,20.7059,13.2654,4.83502,7.66289,1.40864,7.19263,5.11069,1.54878,10.561,1.65132,0.580379,0.20126,0.246266,2.18985,0.806203,2020.3,525.932,131.215,88.5278,2.67154,73.5241,54.259,16.7051,32.0559,5.78129,1215.2,170.55,81.582,89.7708,2.13156,61.7036,39.8904,14.2568,26.9641,4.36597,1450.25,123.611,66.6399,118.393,2.1667,65.3851,40.3041,13.6848,27.5612,4.26901,1260.47,118.658,65.3602,99.6444,1.24749,74.7483,42.2943,16.5138,33.4461,3.79706,1177.42,109.386,73.5996,75.4969,1.12033,43.9553,28.5701,10.3517,22.8759,2.71219,1475.11,122.504,90.0381,83.4663,2.07502,72.235,41.3138,16.3069,31.2707,4.30521,1123.79,90.5914,66.0433,72.7068,3.21005,55.7063,28.687,14.0638,25.3512,7.88502,949.55,230.232,77.418,47.8454,69.2674,36.5348,28.7931,9.09105,19.5128,10.9235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,421,fell,35.54,8,205.797,55.8877,2.40241,4.60732,103.641,25.6104,5.94901,19.5171,2.22975,8.24299,6.12055,1.8902,6.53023,3.17028,1299.86,193.71,70.6035,55.2666,2.59233,63.0603,42.7585,14.3688,30.4377,9.55013,1159.54,118.388,61.6096,42.8839,9.37716,58.2138,36.5543,13.7951,22.8413,10.2976,936.056,158.563,63.0894,68.2001,4.32628,56.3578,34.3196,14.8565,27.773,9.58446,1259.12,149.212,84.0754,43.7761,2.60588,59.9174,39.0527,13.4975,28.095,9.21181,116.672,25.5685,9.55511,12.4678,1.18276,10.0119,6.3552,2.96164,6.72638,1.23973,1546.11,291.4,101.722,40.3789,1.79295,67.8922,51.1105,15.2264,27.9224,6.72597,225.587,65.6863,27.7133,6.57455,0.394972,14.6159,9.36052,4.42809,6.21597,2.00946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,422,fell,2.8,1,359.873,166.595,1.63313,1.68932,916.978,192.307,86.7759,45.8787,57.5942,52.2325,39.1199,14.5216,29.9221,20.7795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,423,fell,3.84,1,656.663,51.973,3.2442,4.46844,1592.45,375.052,137.764,76.7337,22.0002,73.2638,52.5339,17.7501,30.3057,7.65705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,424,fell,4.98,1,412.629,18.668,3.2561,3.98616,1521.37,228.562,108.135,80.5874,19.4249,71.2747,44.7201,16.0096,32.5722,10.0906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,425,fell,16.22,4,168.684,22.3642,1.40815,1.45929,830.303,73.8279,47.6725,42.6944,2.43759,47.0964,27.2086,10.0705,18.9027,3.11754,842.357,76.8539,41.3551,66.7307,1.13197,52.3241,28.6261,11.2962,23.0803,2.98999,774.691,97.7179,48.446,52.7819,1.74865,41.4867,23.872,10.0653,15.6914,1.97052,628.495,43.7793,29.5841,61.8674,10.5702,23.9336,12.2224,7.56271,19.7104,9.09541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,426,fell,11.62,3,115.783,11.5943,3.18862,3.33513,447.287,68.1662,27.5141,18.1919,3.02169,24.5367,16.1019,6.44219,13.9892,9.87383,359.083,50.9719,28.9373,35.4112,1.27881,15.4032,9.02901,4.12945,6.17541,1.25594,478.462,122.167,42.6755,16.242,96.9458,20.1294,15.0856,7.04504,11.0408,10.8343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,427,fell,19.52,4,585.113,48.5942,3.34365,3.99127,962.771,95.3658,74.2934,35.7479,2.27998,55.1437,36.402,12.9687,21.4748,5.03734,957.094,105.037,64.6134,55.8528,2.08565,61.6749,40.605,14.4501,22.549,3.20963,1104.89,100.275,54.8475,45.1367,1.95858,54.0851,33.8606,12.7804,20.0677,7.39526,1367.95,222.767,107.342,55.5781,33.8374,81.3983,49.0511,18.5947,39.0276,22.3151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,428,fell,15.7,4,251.486,50.8323,0.0343704,0.0306446,16.3935,14.981,1.83122,13.8435,1.41316,3.14292,3.66111,0.797911,2.20778,0.673814,1217.53,239.004,109.659,67.8957,1.61517,62.7898,46.462,13.3822,27.7342,3.04988,1896.25,475.913,224.93,144.816,64.4382,90.0881,57.1041,25.5373,47.8694,17.796,9.72168,0.0863647,3.03137,2.18607,0.391541,1.75559,0.25918,0.564496,0.794828,0.503521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,429,fell,22.76,5,325.147,100.774,0.192998,0.160478,919.788,91.6115,52.1593,86.1148,3.62707,62.3478,35.9339,14.31,27.6129,7.70803,1369.39,299.897,133.929,103.721,55.6875,77.0174,41.8674,19.587,34.724,17.839,10.7712,0.26886,8.08459,11.56,4.60696,0.832484,0.315891,0.472121,2.51974,1.54611,16.6138,0.294128,5.70346,11.6583,4.67192,1.57589,0.561758,0.808789,3.60339,3.90833,12.7246,0.139008,2.34245,5.16066,1.99551,1.48805,0.243672,0.548211,1.80792,1.44624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,430,fell,13.22,3,349.418,21.7341,3.49782,4.29985,261.452,32.5695,13.7474,22.4132,3.54437,13.1615,8.96627,3.4054,10.8449,6.23181,1308.21,131.203,63.8393,39.7973,2.16303,72.9415,43.9546,15.4754,29.1067,8.57299,1037.89,203.923,64.1557,37.9977,90.534,50.302,33.9798,12.8585,25.8386,14.2391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,431,fell,8.46,2,230.847,75.7242,2.95193,4.99808,659.184,58.0745,30.7994,23.8213,2.90699,26.547,15.9877,5.88211,15.2676,8.92692,1372.86,343.366,115.579,88.2803,8.6682,71.8309,45.6452,17.9773,33.434,10.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,432,fell,6.8,2,450.905,86.1848,2.51172,3.52764,1131.26,199.318,78.7279,55.4592,2.058,42.4452,25.3289,10.2908,18.1863,3.40126,1098.3,118.497,97.8945,56.213,10.4073,43.828,25.5501,12.8602,21.3553,4.53024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,433,fell,11.56,3,284.677,44.3436,3.24431,4.47708,605.84,55.7323,37.4452,33.8308,3.00539,24.8126,16.6602,6.22386,11.6928,2.61463,1184.62,184.76,69.8516,56.9048,1.90964,57.1724,34.6535,13.6094,21.7384,3.30922,815.025,236.238,77.9704,56.2325,18.4836,36.7666,27.6053,8.89508,19.0431,6.21768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,434,fell,9.74,2,224.736,73.8206,3.42008,4.12479,658.803,66.6982,39.1878,24.3807,2.06579,28.7987,18.6008,7.07319,12.0196,3.13862,1537.34,285.894,153.862,85.5288,72.4629,64.2747,43.0863,17.1083,33.1711,10.3166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,435,fell,2.7,1,430.415,91.557,2.91783,2.79659,1049.5,209.061,120.006,47.7363,8.21926,52.1905,28.6494,14.2782,29.2725,14.0456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,436,fell,9.86,2,326.58,93.6297,2.35188,3.05209,1002.82,112.795,58.0313,44.9341,1.79671,54.9988,33.6588,12.4479,22.5597,5.18552,1333.56,239.01,107.317,63.7938,47.639,63.4927,43.2819,18.6087,41.7911,19.3016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,437,fell,12.26,3,726.466,17.1212,2.47035,3.11609,982.462,91.0944,55.0978,33.5654,2.02428,57.0789,34.8579,12.506,25.6551,9.78343,1038.54,110.166,61.7688,47.01,2.71465,63.4136,38.0504,18.9765,22.8914,10.2023,883.937,167.803,80.2443,54.3977,75.6513,40.533,22.6924,11.5059,22.5193,19.7467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,438,fell,2.7,1,514.269,154.174,2.99114,4.00703,945.068,237.653,83.778,56.5743,27.3683,50.4096,38.9507,12.3061,25.9205,10.3547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,439,fell,3.1,1,402.117,125.63,2.18559,2.0992,1145.64,202.149,88.0462,42.881,40.6789,54.3163,35.4368,13.1542,26.9181,14.6617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,440,fell,89.54,18,591.625,29.5074,2.79774,3.71163,475.34,69.5539,26.5382,23.9743,1.49851,32.1811,18.2442,7.39064,12.6016,2.2708,1006.92,95.8175,68.1787,37.9205,2.54242,65.389,37.1715,16.2068,27.1413,12.2239,1046.14,70.9959,60.4533,37.3287,4.60104,50.3419,30.0607,12.9001,28.1878,17.5127,1045.4,109.227,88.0916,176.954,3.8225,63.1818,34.9732,16.9539,30.8199,9.7306,1084.29,155.376,60.8343,54.4142,2.86722,56.9792,39.1684,14.0598,22.0978,8.81986,1369.55,136.742,89.8203,48.9622,4.04518,63.9513,42.942,13.9541,22.8901,9.63554,989.556,160.718,86.8067,96.4138,3.12863,70.7691,43.5581,15.6697,30.0962,6.44055,1452.88,159.619,131.738,112.655,1.44269,66.9815,42.962,17.5493,27.9292,3.26722,960.38,86.8212,75.2705,48.4697,1.79468,61.6587,37.5469,14.087,26.165,7.89173,903.352,84.0979,59.414,53.3544,1.81719,59.6549,33.3129,14.9496,27.8702,8.0483,1092.41,109.738,74.1819,73.0081,2.29845,65.0508,42.6834,14.5051,29.8391,5.03313,1030.07,117.273,65.2672,53.8041,2.68818,63.5658,44.0033,15.1119,23.5651,4.44909,213.748,24.4874,16.7799,25.6548,1.67709,18.1837,8.71144,4.70695,7.30522,1.55941,1213.11,145.599,76.2855,72.5346,4.42662,48.5129,35.6283,12.8438,25.19,12.0493,1059,146.458,59.3151,43.2332,1.58109,42.415,32.4588,10.7943,16.3333,5.59823,1071.06,88.688,91.1859,51.4442,2.60978,60.1465,37.3518,16.2333,30.8956,14.2217,1474.38,230.316,139.67,42.1684,3.71249,80.4718,52.1488,19.4793,35.8506,16.008,2061.95,391.84,142.656,104.58,33.4364,107.338,69.6996,24.1371,45.1868,17.203
bfm_zero,441,fell,17.94,4,415.53,43.5574,2.84508,2.93855,365.012,43.1818,24.0619,15.3744,1.99187,14.8282,12.1256,3.54867,8.92498,5.24635,1291.03,99.2516,89.6393,67.2957,6.71678,69.1663,41.3253,16.1753,26.6161,17.2719,1205.19,98.0399,78.1418,69.6077,1.83999,73.5791,48.1375,16.6153,19.9248,3.50365,1248.89,230.261,121.454,69.7294,5.69665,52.0361,31.9794,15.9171,25.7336,8.65884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,442,fell,26.5,6,423.444,64.321,2.2744,2.32223,1087.89,107.31,70.7544,51.3925,1.79684,67.2806,40.6795,15.4217,26.146,6.79547,1003.53,107.796,54.9566,62.4959,2.09915,64.8141,38.6293,16.5539,23.4973,5.36416,944.501,123.436,63.763,58.0892,2.84179,59.0779,33.5148,14.0025,23.3048,8.64788,989.2,174.792,72.1358,45.627,1.34094,75.0888,55.1194,19.5721,23.1304,3.60224,1176.91,125.461,57.5712,30.0669,10.8666,57.234,36.2648,13.4284,31.4608,19.4685,602.017,156.417,90.6211,26.3556,4.11125,30.0999,20.6887,8.4678,17.4071,7.66047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,443,fell,2.9,1,341.136,63.337,3.37716,4.50405,792.279,188.235,66.6636,47.9506,82.1467,38.686,28.5837,8.81783,17.37,7.11808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
