policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,4553,fell,50.96,11,13.9976,10.2206,1.7384,1.79268,166.957,54.6689,5.665,10.487,1.1566,13.713,34.5585,2.3363,6.04696,2.7536,186.023,48.5761,7.09266,13.0001,1.244,14.6151,31.8199,2.59795,5.65336,1.18567,176.845,51.8873,10.3441,15.2142,0.972606,17.512,34.9206,3.37165,7.33729,1.05139,278.002,84.481,11.502,67.9744,1.88371,21.6792,49.4361,3.87021,12.162,2.96429,269.159,80.1183,16.0455,16.3414,1.19718,22.6424,50.8272,4.35346,8.91654,2.37673,488.406,141.367,15.7999,30.8784,1.19953,29.4599,57.2685,5.2502,12.8325,2.57669,681.345,168.39,29.6334,22.6346,0.882264,40.4476,81.361,7.50031,12.9302,2.72464,191.386,54.1788,7.96627,13.5187,0.632821,14.2728,28.5859,2.79394,4.65715,1.13508,160.219,53.1677,8.56037,14.675,1.83445,14.2993,34.0538,2.98727,6.2691,2.33099,302.07,108.09,26.2671,41.0128,2.78379,27.5956,48.6153,6.07387,15.4366,6.41883,2648.25,308.605,221.116,39.7927,73.4979,75.5875,91.5687,14.791,19.6537,16.2115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4554,fell,45.62,10,13.0221,10.0606,3.45128,4.04057,269.581,76.6497,10.9942,17.4793,1.47155,25.2929,51.2736,4.28463,10.6686,2.31778,333.928,124.246,23.797,45.3695,1.72331,25.2928,56.7565,5.26266,10.6754,2.17148,182.037,60.3355,12.9129,23.5527,0.952525,20.8229,39.6225,4.43639,7.31951,1.31908,507.468,148.674,15.5634,17.6911,1.78789,31.6239,70.0498,5.37778,10.3072,3.1064,239.163,77.4867,11.1383,13.9982,2.38853,19.4569,43.5041,4.10166,6.92516,3.75273,139.26,53.6966,9.55502,16.9748,1.34664,13.8893,30.0268,2.63948,5.57093,2.59361,1072.77,163.932,38.9103,68.3051,12.5307,51.982,94.1976,10.0417,19.8631,10.5719,171.414,60.1578,7.90504,22.1447,1.13488,13.9864,35.1483,2.65927,5.11378,1.63911,269.459,84.1257,17.7871,23.6884,1.63771,20.5711,44.1161,4.27918,5.55839,1.85777,1006.14,91.5801,45.4241,82.788,10.0285,28.1355,42.1504,5.57702,14.2687,6.28721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4555,fell,70.72,15,15.0207,13.0401,3.52536,3.83094,214.115,55.1257,7.12974,17.9725,1.07928,18.8474,39.7434,3.24688,7.66615,2.37677,213.091,98.8399,9.10577,16.0437,2.26695,19.4869,50.3373,3.65978,8.20068,3.22708,187.057,58.3015,9.17862,14.3755,1.82979,16.7157,37.6438,3.20128,6.1267,3.39175,207.622,61.1383,9.48831,14.2744,2.8182,19.0415,40.2839,3.43027,4.45408,2.15679,53.4703,25.1518,2.16986,9.00626,1.01531,6.99592,13.833,1.19781,3.81179,1.68651,158.726,45.9171,9.626,18.5918,1.11615,16.7022,32.7143,3.03105,4.31797,1.27259,231.559,62.1968,11.8688,40.359,1.70635,18.3413,30.6555,3.36448,6.17592,1.84696,261.27,40.126,10.2381,19.4476,0.695486,18.2284,27.8854,3.38111,4.77832,1.07478,444.739,113.708,21.0554,12.8356,1.27452,28.8812,55.9043,6.14405,8.84088,2.55606,231.561,46.4285,12.9406,14.9335,1.47084,19.6026,34.5757,3.91002,8.26751,2.79516,547.431,93.2318,23.1239,19.6642,1.18682,31.9565,56.5598,6.34786,7.48565,1.99156,288.424,98.9714,18.5686,13.6501,1.68535,29.9052,68.5102,6.07391,11.4141,2.73157,405.834,144.159,21.8377,15.2196,1.63091,29.9366,58.7646,5.93516,10.2936,3.20454,907.126,255.816,35.6988,33.1139,1.69559,57.014,108.395,10.9312,13.5085,2.73302,1340.17,149.148,71.8551,174.304,3.80515,33.1114,43.1725,6.88772,21.0999,5.87916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4556,fell,50.66,11,9.0452,19.3659,4.15187,3.95387,195.803,65.5681,7.8499,12.9635,2.02692,22.1386,48.227,3.7852,7.68343,2.88538,64.5047,19.9805,2.90481,13.0106,1.81415,5.49015,12.4889,0.998646,2.27436,1.41384,429.795,98.4066,20.1815,34.3198,5.22035,30.2309,56.7629,6.53115,17.2803,5.17406,329.679,75.0028,15.5724,25.6441,0.555779,26.812,45.4217,4.66456,9.01886,1.35216,258.951,47.047,14.0824,20.8005,1.8536,19.5106,30.9772,3.77545,7.37918,1.96059,273.688,92.7588,14.6595,40.7338,2.43234,22.4357,47.6741,4.04068,8.10255,3.3859,115.409,39.1317,7.96326,43.6582,4.0695,12.2069,26.6398,2.56706,10.7308,5.00046,249.664,74.9935,14.1447,56.5457,1.59672,23.2453,50.558,4.62132,11.1454,2.26114,134.882,57.775,6.77402,24.304,1.09981,11.4785,34.8908,2.20963,5.20955,1.3332,343.054,82.1771,16.157,29.7227,2.05597,28.0503,53.0749,5.38375,10.7421,2.37247,1561.23,99.9005,115.868,326.564,77.4281,39.268,39.6512,6.82874,28.6363,15.1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4557,complete,90,18,7.88878,3.72434,0.00396522,0.00453231,170.23,57.4,8.08653,17.9247,1.07735,17.2164,35.5057,3.01022,5.92158,1.0302,240.573,43.4459,11.1491,22.545,1.36609,17.1091,26.5386,3.01901,8.00375,1.15283,259.145,58.5367,14.9306,18.7138,0.931854,20.7382,41.0309,4.03881,7.77578,1.14931,230.94,72.4941,9.86407,21.6964,1.25732,16.7361,38.1302,3.17532,7.30609,1.16654,175.185,58.5386,9.31006,13.7892,1.45102,14.7372,32.6703,2.68982,5.39628,1.09083,237.397,62.7671,43.4464,179.843,9.22622,20.5492,40.9895,4.13731,19.4237,5.76152,188.2,60.4856,10.1523,9.79562,0.86092,16.5718,31.3476,3.24269,6.59554,1.03581,442.721,157.444,18.9421,13.4817,1.02052,31.9543,80.6298,5.21882,10.5329,1.45126,422.437,126.438,40.6124,34.2366,1.13386,30.9495,69.2566,6.33059,16.4725,2.60225,239.082,61.4554,10.8091,16.976,0.899818,18.2574,36.6291,3.18571,6.2435,1.09765,645.493,129.145,23.7858,24.5511,1.35941,35.9431,57.7452,6.59129,14.5987,2.3041,345.643,104.708,46.1634,15.0817,1.45257,28.0081,56.7831,5.07964,11.3267,1.62962,280.964,108.684,14.9614,12.6471,1.18467,19.7572,46.003,4.01449,8.20877,1.92619,399.26,104.336,20.4573,24.3081,0.963766,26.8592,53.7451,4.86015,14.0784,1.51499,278.234,71.1971,20.8954,26.6185,1.36334,22.5453,43.8271,4.2652,11.3893,1.68367,334.535,97.8831,13.5889,33.9804,1.60879,21.9116,49.6644,3.63718,8.67331,1.42556,2373.54,368.145,106.088,82.0278,2.01988,88.3656,146.948,15.8919,26.327,3.9873,406.573,103.041,166.172,107.925,22.1125,40.4182,70.8536,9.33291,24.9099,10.4978
grove,4558,complete,90,18,16.5666,3.77612,0.0110599,0.0133045,254.353,73.0951,12.7527,23.1407,1.61841,25.2803,53.2062,4.2413,7.67307,1.3249,101.421,24.3196,7.97542,51.8408,1.88984,8.15052,19.1061,1.66336,6.75553,1.55622,160.211,50.7008,10.6963,20.4776,1.47686,18.4835,37.3124,3.68368,7.84518,1.25132,118.52,41.4026,7.3587,22.0041,1.39595,13.7674,31.0003,2.51594,4.25075,1.1457,383.578,93.8747,17.1684,27.5725,0.920151,25.4552,47.3967,5.56653,9.89761,1.52338,318.264,110.211,15.8445,25.7013,2.12266,26.6321,58.989,4.74556,8.27709,1.87342,233.716,89.3486,11.7948,22.7083,1.95396,20.9528,45.8572,3.69083,8.47861,1.82045,365.624,80.2869,15.2104,19.8564,1.60914,28.9756,57.8624,5.42185,10.4616,2.73945,349.155,119.024,15.5961,58.2226,3.79199,27.3564,56.5816,5.30516,15.3904,4.88771,341.298,70.8192,10.5871,19.3334,1.37636,22.8588,42.4362,4.85907,6.95841,3.13899,171.065,66.5319,8.92202,10.8631,1.18233,15.5023,38.2949,3.12948,5.97792,1.90252,260.587,81.278,9.37318,13.8154,1.26289,23.4413,49.7281,4.23791,6.67447,2.4852,675.517,183.932,23.2283,20.239,2.65675,47.8496,103.879,8.26236,6.12402,5.66418,2041.8,324.248,51.1616,28.0066,2.33056,95.554,147.102,17.0581,21.6218,7.49166,816.238,267.061,28.1223,20.9431,1.83229,57.9748,123.779,10.017,10.4932,6.21635,282.645,101.872,9.72382,17.2142,2.56862,21.4103,41.5542,4.06159,7.25302,6.20522,298.012,59.3047,12.6424,30.485,1.33241,22.8673,41.9764,4.63301,3.55405,3.67993,425.008,124.18,14.392,21.4178,1.62767,29.1988,62.7102,5.31782,3.93078,3.1541
grove,4559,complete,90,18,9.54884,4.13326,0.00152574,0.00156337,259.686,87.2403,9.9997,19.256,1.35934,22.2572,53.2173,3.88918,7.10425,1.31408,226.925,78.1403,19.4863,42.0623,2.66706,23.8631,49.0525,4.76094,11.5999,3.60908,135.29,46.1536,8.47329,23.7744,1.15768,12.929,26.74,2.36392,5.61656,0.985434,322.165,91.1703,37.7659,132.468,2.23891,21.8189,48.6213,4.28016,15.3239,2.50917,278.023,75.8841,30.9815,97.0008,2.6379,21.8736,47.812,4.97837,11.159,3.01449,240.35,67.6776,14.7096,25.7739,0.753924,17.8833,38.3972,3.21078,6.15723,1.24431,275.867,93.0703,14.1249,33.126,1.81567,21.7166,52.707,3.6587,6.86781,1.69219,259.665,59.7407,14.4474,15.6342,1.43753,23.486,38.0109,4.75662,5.69227,1.59402,499.634,141.757,21.1509,23.3577,1.12969,33.657,67.7738,5.87907,7.61353,2.70078,103.987,34.1422,6.01602,21.2529,1.21303,8.80186,16.8444,1.53099,2.92692,1.05213,352.435,62.0138,19.3551,23.649,1.30243,22.2156,34.8558,4.91329,7.9368,2.97302,462.16,108.891,19.1568,19.9719,2.50063,33.543,59.9326,6.48536,11.1439,4.66935,339.891,137.415,17.3748,12.4086,1.66631,29.0449,57.6381,5.703,8.50104,3.00967,388.41,79.7651,27.3703,13.4896,1.61098,23.7022,40.2337,5.01249,7.24922,2.78707,619.985,136.251,20.8863,18.9913,1.57281,48.0655,77.3571,8.8327,9.66482,3.85912,835.439,180.912,30.3379,20.8643,2.65936,58.909,101.628,11.4656,22.1909,7.74538,597.618,238.938,28.9938,154.02,2.83801,38.3467,101.507,7.36008,26.1963,6.39627,282.678,74.9454,14.3889,22.5388,2.33681,25.8892,44.2332,5.02153,8.29573,3.58174
grove,4560,complete,90,18,6.60543,3.34174,0.131123,0.184125,261.44,105.992,8.48002,18.1556,0.912535,21.0146,53.9913,3.26874,6.94656,1.55259,287.74,77.1234,10.6636,17.0847,1.38261,18.8442,38.1195,3.39118,7.71382,1.49225,502.786,112.738,24.1044,53.145,2.18008,31.6507,60.2913,6.03381,13.9783,2.27425,341.169,69.2453,17.0209,73.8605,1.81453,22.8895,40.0463,4.59753,12.4509,2.22244,405.016,85.8358,17.4224,24.1607,1.1443,29.9784,53.8077,5.32305,9.42655,1.74271,278.559,50.3228,17.2476,30.2086,1.62839,20.4595,39.5518,4.31891,7.82065,1.66361,160.656,39.2573,11.6049,19.8826,1.67821,14.4752,24.6146,2.83608,4.89059,1.5364,672.251,161.142,47.0015,34.4431,1.4079,46.8839,99.0158,8.78337,12.2488,3.16569,280.54,84.2743,32.6545,32.3675,1.85236,23.1168,49.4454,4.44387,8.58349,2.38201,197.023,60.7647,8.13089,26.6835,1.50862,13.9865,34.2486,2.41796,5.31741,1.35956,425.398,108.486,18.6649,39.2856,1.31803,30.3666,59.3797,5.57,10.964,2.61754,249.959,142.641,13.2509,24.8896,1.48869,22.195,58.9727,4.10502,7.15234,2.17104,340.671,105.997,25.6194,85.1613,3.14194,25.8246,55.6266,5.12885,14.8288,3.69511,351.555,146.749,13.8393,22.3047,1.70644,26.7717,65.4313,4.88636,10.2581,3.07186,729.952,168.015,28.2026,20.5244,2.52345,45.2756,92.1846,8.74464,12.1733,5.10572,487.893,176.344,56.7108,52.2286,183.935,40.1812,81.6611,8.95236,20.7376,13.6821,517.133,129.358,21.4304,13.7785,1.67191,33.455,64.1334,6.36273,12.2651,3.70918,781.189,173.464,35.7346,99.9477,17.574,61.1336,102.834,12.5702,26.1706,11.2699
grove,4561,complete,90,18,29.4751,3.62817,0.394251,0.425148,350.9,108.687,17.2249,14.1592,1.10104,31.4254,72.3296,5.40045,10.0795,3.04525,168.002,32.3999,7.78812,14.5788,2.36272,14.7846,25.5498,3.08396,6.16437,3.42317,227.989,78.2513,8.51679,30.1696,3.91275,16.9624,40.3542,2.99077,6.65386,3.53933,398.739,90.6271,17.7719,32.5866,2.38027,27.3156,47.6827,5.28442,9.46801,3.14625,313.485,108.665,19.6395,43.4234,2.35723,24.1387,47.8589,4.89163,12.0841,3.66834,332.498,94.7318,17.7661,38.8269,0.942821,27.2346,53.4668,5.15685,14.8876,3.06088,266.069,86.9401,18.1874,54.6175,6.44777,22.6688,47.6263,4.61691,15.0729,5.26294,283.758,104.174,16.4069,30.3251,1.75167,24.5527,58.4147,4.74804,9.38687,2.28929,170.131,53.173,9.64625,18.395,0.79183,18.3974,36.3544,3.26584,7.1843,1.78595,566.966,109.701,24.2658,36.2842,1.59313,33.9566,60.3821,6.47718,15.8158,3.69885,749.797,182.557,62.389,192.205,4.24997,49.6806,90.5164,9.90161,34.1533,6.98993,1034.62,309.336,38.9351,41.571,1.28391,60.8917,127.877,10.6758,22.1763,3.41821,754.472,123.771,46.0259,185.622,2.75144,39.0032,69.4201,6.9667,22.15,3.52037,659.646,128.343,25.8941,34.1269,1.48911,37.4341,78.7694,6.54476,14.4271,2.69829,3646.83,478.173,100.733,79.1403,8.34636,133.877,218.182,24.4288,34.3633,12.1409,548.812,223.16,26.4691,35.2386,0.910126,41.3235,105.433,7.75263,9.7375,2.81179,492.937,140.813,30.89,28.5455,1.89141,39.3911,81.3612,7.31079,9.50236,3.16612,2869.66,393.908,151.314,206.603,210.869,113.381,186.07,19.2799,35.9475,24.892
grove,4562,complete,90,18,133.318,7.02402,0.0040066,0.0027292,120.029,38.7996,5.16091,10.1119,1.57654,14.9689,30.3003,2.57783,4.98943,1.07526,329.388,89.5492,14.9266,26.9792,1.59174,26.6189,61.5477,5.17412,8.11015,2.45969,1097.06,236.045,31.5872,45.0482,1.6897,64.488,118.163,11.0383,19.6847,5.85217,199.417,65.644,7.53915,10.1979,1.68108,16.0535,35.1404,3.00122,2.44616,1.9506,269.394,61.187,10.1847,22.6414,4.68357,22.4153,41.8195,4.13344,1.91211,3.82807,579.83,122.489,24.1182,13.252,6.16595,35.1475,75.7379,6.41749,2.03848,4.1809,404.622,130.273,14.8911,16.2354,4.50849,30.033,70.8127,4.70102,3.92399,5.49439,287.669,84.4911,8.37484,10.6022,3.88218,23.3145,48.9906,4.02396,3.8264,4.71683,902.455,128.611,36.7419,15.9196,5.31395,44.0842,79.6948,8.35138,2.6295,4.55774,250.423,92.3029,9.89275,34.6692,12.7824,19.4859,44.1809,3.50177,5.80562,5.04721,322.195,71.9877,18.5854,19.093,10.6557,25.1169,57.7029,5.36393,2.91659,3.17204,2011.76,221.329,75.1302,18.8945,9.40174,109.75,142.416,21.1974,8.83493,6.48472,4488.77,466.27,200.478,22.7981,3.90427,205.683,230.671,37.5357,19.4419,15.0244,760.865,183.521,25.6954,25.2571,3.54033,52.1996,107.559,9.02107,6.29272,7.29824,777.111,217.244,28.2352,48.3244,5.00094,53.4289,108.272,8.5625,14.1978,7.17428,1115.44,268.158,47.0071,81.0879,6.72214,61.3091,122.514,12.0033,18.8734,11.0469,457.286,99.4768,16.5295,14.6442,1.92458,38.2303,67.9551,7.20103,8.35499,4.1949,236.434,70.8928,8.74097,7.73813,1.84606,18.3801,38.499,3.75319,4.10402,2.60132
grove,4563,fell,60.64,13,17.9087,6.73381,0.460273,1.98364,220.078,130.169,10.1992,21.6365,1.37119,21.8614,66.0714,3.70973,8.13067,2.13169,203.387,63.5734,12.9167,15.3491,1.15588,24.247,54.1437,5.1356,9.95,1.47775,424.782,101.006,14.2169,31.8912,1.88841,31.2599,70.6928,5.41822,12.0051,1.99929,197.937,61.2639,13.3158,35.3124,1.53045,18.3603,41.3055,3.59079,9.28922,1.41374,142.69,33.9394,7.12782,18.7548,1.33221,11.3465,22.4507,2.09647,4.97763,1.02584,133.05,44.7986,7.21344,14.9609,1.11655,13.8999,32.8152,2.49116,4.83961,1.07356,258.55,73.3321,13.9142,24.3176,1.10408,23.7177,48.2497,4.61374,6.76912,1.01047,119.144,49.9346,17.143,17.7125,1.23831,11.0432,23.2826,2.38046,5.06968,2.29405,170.717,45.4535,12.5689,22.3767,1.16014,16.4816,32.2292,3.74404,8.1757,2.12637,221.37,65.4622,11.9261,13.2774,1.52606,18.6285,38.9239,3.57592,5.9857,4.13622,839.717,176.715,32.0332,63.04,6.7776,45.5041,87.311,8.99711,15.6362,10.2248,684.042,167.78,26.8437,18.8771,1.46054,41.7618,85.4899,8.10996,10.3849,4.44504,2196.64,189.263,237.329,298.253,12.7124,61.4791,58.7626,14.0987,41.4555,9.73879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4564,complete,90,18,50.0309,3.65175,0.00131803,0.00197839,138.775,41.5105,8.64727,22.4096,1.52213,14.9223,29.8785,2.77082,6.83876,1.72049,25.6288,8.84396,0.623199,9.5443,1.29287,2.65893,3.31296,0.491696,1.59147,0.832109,209.295,44.4836,8.94808,10.2968,1.27631,16.7316,37.3266,3.10359,6.20601,1.14657,1289.27,354.373,42.1443,23.2864,1.44711,76.4463,144.654,12.9466,22.1984,3.8661,154.987,37.3773,8.70187,11.2621,1.49642,12.2325,22.8225,2.47956,5.71845,1.32568,512.537,132.626,15.1717,21.0353,2.14999,33.6975,73.4839,5.95072,9.63236,5.14455,324.562,80.4112,11.7903,21.3514,3.19724,22.6448,50.2548,3.93797,8.02649,3.4665,466.532,88.717,19.7602,29.1598,3.875,31.9719,52.5751,6.04799,14.5039,5.20053,470.071,127.267,28.3603,46.1429,3.01872,38.218,78.9753,7.91786,18.3981,4.98075,3811.86,853.555,126.21,112.745,3.39036,137.423,251.121,25.4878,48.8939,9.67758,575.761,169.285,29.2515,27.5373,2.3793,47.7259,108.189,9.55445,17.973,4.25177,523.706,152.737,30.9209,33.128,1.76992,48.8806,93.7981,8.69382,15.3191,4.57292,470.171,135.062,20.8613,38.4998,1.89742,33.9602,67.8266,6.69813,12.0802,2.93229,484.957,144.514,30.0895,77.0923,4.65422,34.0862,74.9071,6.95045,16.8158,8.0542,286.061,74.6458,19.1617,128.456,6.14003,23.4289,38.2954,4.9348,17.9638,8.11389,288.14,116.688,16.5922,26.9898,1.53353,23.0817,48.7527,4.29519,9.03948,1.70132,1082.39,115.672,45.5838,99.7447,2.50573,44.9356,67.311,7.45338,21.692,3.2069,290.978,80.7466,15.2278,18.23,1.37202,25.048,55.7364,5.09707,10.5292,2.13224
grove,4565,complete,90,18,8.66204,4.0933,0.0598624,0.0727841,303.976,97.3241,14.5786,39.6488,2.0567,25.6527,61.4337,4.49293,8.77556,1.59552,642.365,153,21.606,28.3765,1.65182,39.3007,78.2616,7.05483,14.3252,2.3467,142.521,37.2316,8.55771,23.6183,1.63687,13.1105,29.4278,2.61128,5.52864,1.29362,427.484,118.781,15.2854,24.8465,2.92756,26.5819,57.542,5.12876,12.1761,6.67818,369.223,104.947,16.3718,29.4759,2.68362,24.7908,56.1583,4.69617,9.91383,2.79854,211.338,56.3707,8.47099,14.7471,2.36856,14.6156,27.9952,2.84505,5.97262,2.44281,178.512,62.8546,7.0796,18.8318,1.68253,14.9731,33.8057,2.76058,6.54535,2.62346,306.056,73.2031,18.1419,31.4273,1.12332,23.6786,41.2047,4.15074,11.6286,1.75137,378.637,98.4944,13.5597,28.9628,1.2197,26.6039,57.272,4.61118,10.3971,1.4947,144.852,36.5775,17.2324,67.11,2.96712,11.703,22.6984,2.53647,10.9592,2.60029,580.696,170.646,42.0763,38.157,1.63796,36.2296,78.9083,6.98199,15.2428,2.44088,580.554,161.984,36.424,54.3881,11.1921,38.6604,74.5979,7.48772,20.9498,8.41143,1072.02,238.986,41.0503,55.821,6.4499,66.715,128.651,11.5523,21.6503,7.39083,386.647,67.5281,28.75,300.23,200.99,30.8181,50.2407,6.75711,28.7585,20.1317,115.808,37.0779,9.21988,25.6385,1.29179,9.78412,22.9011,1.99762,4.94186,1.349,1046.5,231.25,39.7255,36.8359,2.10283,54.3749,119.292,9.59146,20.5209,4.31489,232.421,50.2679,12.8841,19.2929,1.21776,20.8815,32.5757,4.13372,9.53163,2.45979,881.284,322.156,55.2279,47.238,2.01669,58.2863,124.6,11.696,25.1391,4.52559
grove,4566,fell,55.74,12,11.1668,17.8588,2.33211,3.25429,450.64,124.031,13.9746,16.2396,0.982342,31.263,73.2628,5.2668,10.1647,1.8046,446.663,92.769,18.8122,20.9957,1.59537,30.1916,54.394,5.08338,11.0264,1.79396,209.529,40.7516,7.96527,16.541,0.97393,15.7635,30.3098,3.00453,6.76947,1.16617,411.654,110.503,13.2579,26.7959,1.4966,26.7646,64.0698,4.42712,9.93374,1.38335,426.543,102.785,25.9281,27.6663,1.30495,31.0801,62.8437,6.24669,11.9894,2.22475,489.183,110.831,19.7977,56.7217,1.89153,34.2743,66.5844,6.12378,16.1057,3.3542,302.374,67.6094,14.8929,19.4385,1.96132,21.4617,38.8437,4.32066,11.4323,3.91986,276.341,84.5987,11.9603,19.3472,1.15613,21.0008,43.0211,3.9238,8.51251,1.27412,227.444,63.8677,9.6823,23.4954,1.05836,19.6588,44.7462,3.40102,7.90417,1.23337,232.584,65.389,10.7454,20.1359,1.19484,17.4601,39.6938,2.96634,5.84777,1.22572,413.352,129.233,33.0061,67.7239,2.55261,30.6799,69.1991,6.20889,18.8183,4.51615,1839.08,104.655,114.028,99.7177,10.5077,44.6844,35.6741,8.08559,19.3272,8.69747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
