policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,3909,complete,90,18,12.801,3.74233,0.0623033,0.0762045,169.203,77.3054,7.37923,11.7352,1.98383,18.0375,47.6617,3.39379,5.72651,1.40761,245.497,51.7715,16.8874,23.1456,1.90626,19.8161,38.2152,4.67883,5.99101,1.39592,526.111,187.739,34.5862,78.2494,2.03637,46.8367,106.12,9.91727,19.8322,3.36407,313.59,120.692,17.7049,19.761,1.44023,26.3642,56.7583,5.26036,9.68413,1.69537,595.219,104.67,31.4145,66.0029,3.52134,31.8722,77.401,6.08729,14.5143,2.90724,255.863,37.8484,16.1759,15.7709,1.65744,20.7986,28.8053,4.71267,8.33915,1.46629,420.05,108.804,23.9502,16.323,1.14683,36.2517,63.1193,7.79698,11.1843,2.93616,409.016,78.3046,33.7708,17.2455,1.91797,34.0233,53.6679,8.50832,9.69391,3.28217,409.94,155.044,20.506,32.8258,3.1562,31.3906,74.124,6.19216,10.2141,2.48693,818.105,237.714,47.53,33.1323,1.87318,54.8079,124.887,12.0847,15.1104,3.83934,1382.93,382.705,66.9896,165.774,13.3341,76.5364,168.21,17.042,25.376,9.88072,3835.02,506.7,196.7,62.0517,2.66446,155.778,271.015,31.0281,35.0287,7.47272,558.184,158.666,42.0486,18.5228,1.90853,44.3991,90.2555,9.02316,12.4239,2.88516,879.403,185.267,47.4094,150.203,7.37053,52.8931,97.5623,11.7743,22.0514,6.42721,568.574,155.888,43.3609,30.5379,2.18237,41.6224,91.7114,9.13464,12.4485,2.61507,217.214,56.5574,12.2538,18.0618,2.44586,21.5471,44.0734,4.93002,5.70809,1.60768,200.927,45.002,11.6072,16.9705,1.80753,18.3804,33.1527,4.16955,5.29383,2.10945,286.956,76.2139,17.9899,20.4222,1.97115,28.1423,62.2109,6.61014,7.04858,2.68577
grove,3910,complete,90,18,20.5302,3.04051,0.00765719,0.00776129,294.577,79.8523,11.4354,46.6458,2.20902,30.0879,62.8303,5.67784,12.4973,2.19539,169.043,45.1602,11.348,19.2137,2.63613,14.4563,28.9872,3.48517,6.93058,1.52227,106.55,34.0036,8.6116,19.5886,2.29839,10.2811,26.584,2.18246,4.18377,1.42831,301.748,79.6922,17.2225,30.7081,1.85313,22.5353,43.949,4.75991,8.13924,2.2925,302.981,61.8522,26.8456,87.4195,6.2042,21.9966,41.0367,5.38828,16.8104,5.45702,557.167,131.656,27.3371,55.3434,1.10517,39.6881,90.0232,8.02397,18.024,2.88871,416.849,112.6,32.7927,45.2598,2.04749,30.1845,71.419,6.26776,18.9133,3.28342,359.605,84.4934,17.6531,25.1752,1.69304,26.0233,58.7549,5.2523,11.3409,2.0801,365.05,87.486,19.0696,25.0744,2.43057,30.4457,59.01,6.43826,11.649,2.2884,945.698,241.692,46.124,59.9091,1.52911,50.0817,129.741,10.7176,21.6731,3.99578,557.768,114.141,27.2773,26.3129,1.17098,34.5141,82.5217,7.54206,12.4466,2.41624,711.222,164.451,63.9448,36.5581,1.79865,46.893,90.8338,10.5535,16.0102,3.45856,174.431,49.0549,10.0395,25.2233,1.6468,16.3516,34.3405,3.84685,6.76334,1.70459,276.328,78.6366,18.06,29.873,1.57914,22.7779,48.4088,5.14509,9.7872,1.79185,1303.91,617.214,60.1111,55.9726,1.75011,85.2714,219.166,15.994,29.2578,5.4102,646.068,170.978,32.8259,40.2065,1.22672,44.4951,98.7809,9.33281,18.5927,3.67402,874.426,325.027,76.9857,105.741,3.36994,64.0004,156.616,14.3199,33.9714,7.8607,354.839,76.7014,24.822,120.142,3.37599,25.5482,57.7205,6.11843,18.1118,4.43817
grove,3911,complete,90,18,14.7147,3.88942,0.00635079,0.00728895,225.793,57.7613,12.0265,19.5098,1.18024,22.9244,47.3954,4.46241,7.58618,1.17897,513.363,98.7327,26.6485,83.4217,2.63159,32.9049,64.375,6.64726,15.4868,2.46042,394.768,111.084,17.2181,23.4657,1.48465,26.8886,67.6357,5.05379,12.2746,1.77834,195.691,45.5011,9.0657,14.4001,1.98125,15.7415,38.585,3.04331,6.82094,1.18054,252.052,63.7793,13.763,17.3746,2.18517,24.7227,54.519,5.38042,11.4689,2.02975,263.803,62.3404,14.6084,20.0082,1.60439,22.524,52.9933,4.92964,6.79707,1.49785,178.594,63.9792,11.9097,49.5151,1.89808,17.6329,41.8557,3.73859,10.3388,2.26408,500.553,107.294,23.0785,25.6116,1.7976,33.4932,82.8892,6.79241,11.1602,2.67058,520.167,143.415,25.3028,26.25,2.17769,31.4535,71.6953,6.881,14.1034,2.72745,274.975,48.1234,13.5608,23.8337,1.29413,18.3293,32.8692,4.34039,7.98473,1.84975,597.558,121.191,31.2455,25.6188,1.83265,37.0643,84.4959,7.2808,12.818,3.40031,388.683,83.7487,18.1673,25.5222,2.08576,26.5964,65.1257,5.56217,11.6667,2.12409,150.771,37.7895,12.9002,23.2487,1.01875,13.3685,30.235,2.7527,7.32508,1.4168,755.615,318.656,46.3685,84.8077,2.3053,52.4394,135.795,11.1017,26.1947,3.47512,2285.23,376.678,136.389,87.7289,2.74097,101.666,201.909,22.8858,44.6904,6.38848,556.201,210.874,31.5863,34.0942,1.69852,43.5624,118.977,8.55681,18.2958,2.48525,644.642,102.712,28.3024,42.7941,2.60035,28.6338,47.8755,5.89013,11.6028,2.0958,81.2773,18.4209,5.30139,17.8743,1.49137,9.81056,16.6878,2.19771,4.05711,1.00559
grove,3912,fell,65.78,14,10.5459,8.9548,0.395033,0.983573,163.659,69.1024,9.00555,12.3787,1.64733,19.4742,45.2564,3.59666,7.21685,1.2877,189.159,41.7169,11.634,19.3989,2.50463,18.39,37.1252,3.74693,7.02792,1.06481,309.955,105.751,15.5663,15.412,3.04881,23.2017,59.8121,4.71737,6.74898,1.50692,249.908,55.3901,12.5604,7.88271,1.44819,20.2374,39.9539,4.36421,7.33351,1.97786,228.893,43.8835,12.1551,12.7299,2.12021,16.9407,32.7383,3.72179,5.55022,2.16001,176.141,72.6227,10.2059,16.783,2.40302,17.5145,41.8077,3.97021,6.88358,1.93261,596.575,226.058,34.5111,76.4758,2.67337,48.0329,111.263,8.78734,17.332,3.86659,324.157,135.3,24.7634,26.3856,2.50681,36.2206,81.3692,8.172,11.4316,2.10032,482.094,116.446,38.9509,67.0022,2.68255,38.2589,72.0464,8.87382,16.2278,3.08178,637.61,145.089,38.9305,64.5235,1.33632,43.3829,105.608,8.89581,20.2081,2.12659,615.642,124.921,42.346,95.277,2.6499,40.7731,79.5496,8.87422,25.2055,2.71194,253.759,95.7684,18.4393,25.419,2.1518,26.2902,53.3506,5.44942,7.407,2.13829,287.599,75.3218,15.961,18.8847,1.52617,23.9084,53.0911,5.29005,7.19361,2.12098,1963.78,125.446,114.821,93.8372,12.4192,50.1923,52.6002,10.7338,17.6148,11.6807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3913,complete,90,18,8.16876,3.76397,0.0030962,0.00501769,393.204,117.731,14.6923,13.0506,2.14643,31.1031,72.8307,5.47733,9.36322,1.89848,231.858,48.79,13.0487,14.6243,2.04878,19.9965,43.0195,4.2811,6.87716,1.38913,236.443,53.8584,17.4571,25.963,2.49378,22.0356,48.9871,4.84228,8.01349,1.90851,342.67,107.412,21.0583,18.6664,1.70881,30.208,62.4551,6.47796,10.3042,2.5185,401.209,101.172,16.0662,18.1174,2.69572,27.0192,59.1844,5.17271,8.83095,2.1513,145.381,52.159,11.6443,71.6665,1.69968,15.2279,34.8883,3.33494,10.1119,2.26595,387.261,111.36,19.4903,53.5504,1.43879,30.1689,73.3642,5.98434,13.1918,2.56371,1771.92,258.257,110.168,199.457,12.6146,81.9253,135.456,19.0373,34.8831,8.92064,320.222,90.702,20.3147,26.7047,2.89242,28.5013,52.2983,6.1508,8.94811,2.06581,529.319,152.531,25.7498,18.9855,3.79715,39.8463,84.0106,8.1175,10.9984,2.93657,752.435,132.964,80.8367,24.0906,2.04398,47.6881,93.1564,10.9075,11.4531,3.19771,504.213,136.501,22.0329,19.1681,1.59667,39.6303,88.4104,8.82651,11.0352,2.76745,247.139,94.274,9.87378,17.5042,1.59057,17.5107,45.4993,3.65116,5.72623,1.31254,724.847,198.312,35.303,26.2723,2.35669,50.2599,108.601,11.5043,11.5794,3.24957,1362.43,176.049,60.97,111.26,8.54745,61.7117,97.0259,14.4041,31.0349,9.66552,378.709,171.86,21.9303,44.3959,2.84362,34.5156,81.6118,7.03548,12.3118,2.48604,344.946,117.137,14.0986,23.3292,1.82564,27.4277,63.4849,5.8328,8.14177,1.98667,399.633,157.341,25.4056,25.8538,1.29891,37.6408,95.4494,8.47656,16.3712,2.12533
grove,3914,complete,90,18,12.5409,4.00641,0.00881959,0.00982247,227.985,145.129,11.0657,11.5801,1.8099,23.5614,65.2562,3.98641,7.73886,1.50416,98.0625,29.9814,9.69475,19.0887,1.1645,12.6052,30.6591,2.9056,4.25994,0.817111,432.109,149.944,24.7961,32.7593,1.7246,33.1251,74.753,6.97294,10.8755,1.87425,356.819,83.4647,17.9149,27.0577,1.57937,27.6413,59.4675,6.1955,8.01767,2.06931,323.503,107,18.3902,22.8948,1.92504,25.7453,58.4555,5.65909,7.1972,2.03448,1429.31,219.771,68.5954,170.177,8.85532,72.482,134.118,15.361,26.3232,7.83621,210.489,71.0138,11.8158,20.0243,1.45138,20.5649,45.4074,4.91035,5.55112,1.83805,423.418,99.2048,23.0989,40.6166,2.25911,32.0412,60.7881,7.42521,12.3931,3.09737,322.907,114.69,17.3535,21.7645,1.57969,26.6249,58.6454,5.42493,7.98204,2.61603,248.393,72.3312,14.6051,26.7496,1.45652,24.2274,49.6631,5.70096,8.35464,1.87897,727.42,198.234,48.1489,62.3303,1.53991,52.7742,122.238,12.534,20.1294,3.62763,1181.19,307.865,73.2089,35.7688,2.13002,66.6689,170.545,14.908,17.8481,3.60136,234.846,70.4087,12.5671,24.6679,1.71999,22.8534,42.0877,4.94592,6.33592,1.76443,533.075,122.026,25.2077,24.1458,1.90936,32.3109,76.1408,6.60158,11.1016,2.25342,813.137,281.171,60.838,35.5438,1.48357,58.8802,147.247,12.485,17.2252,3.66637,327.724,86.1438,19.7419,26.9711,2.14041,28.5671,54.3895,6.01863,10.0204,2.01496,232.533,48.074,11.8749,25.7537,1.40685,19.5025,33.5751,4.01373,7.45998,1.5585,804.397,234.569,48.2201,36.2667,1.38158,54.5249,124.909,12.0102,20.8933,3.61403
grove,3915,complete,90,18,26.7603,3.75268,0.00546226,0.00851447,475.464,118.693,18.399,17.738,2.08591,37.8868,71.0387,7.25064,13.7121,2.28507,396.119,107.195,14.7706,32.0619,2.59303,29.0861,68.0689,5.81483,13.1283,2.29428,296.712,88.6077,14.8488,16.3845,2.08533,25.3087,59.3994,5.3519,10.4772,1.95037,350.527,75.8237,17.6841,19.9788,2.11669,30.5209,61.8555,7.06604,9.96798,1.71724,325.117,89.2151,15.4753,14.7187,1.44975,26.5669,52.621,5.76408,11.0651,2.03025,190.899,45.7086,11.8723,37.4965,2.19769,17.5145,35.8492,3.96825,12.0457,1.81295,433.684,125.324,29.0076,64.6338,2.73447,30.958,64.0928,6.53247,18.9808,3.20405,334.385,57.1482,16.0164,14.4758,1.79302,25.392,43.1292,5.20099,9.41906,1.9358,150.085,65.5693,11.8228,15.1286,1.5779,17.655,40.5666,3.82167,7.96369,1.51361,567.92,140.774,29.4442,97.0867,4.44037,37.6644,78.3259,7.68559,20.4731,4.14781,315.963,74.2634,12.079,19.5316,1.8122,21.1862,57.6412,4.74282,8.93584,1.26988,380.093,96.3636,18.2063,22.1961,1.92992,32.3335,69.9541,7.19373,13.87,2.0562,192.008,46.697,7.78236,14.7767,2.09609,17.5592,38.3796,3.84042,7.43637,1.54766,1330.85,337.847,53.7801,44.618,1.99161,63.7046,158.671,12.4276,26.0018,3.73949,1642.89,445.375,120.993,293.746,12.7128,85.4754,183.866,18.6077,57.7482,11.1507,4598.41,570.529,223.548,107.67,2.54264,165.64,259.345,32.8255,53.6465,7.34219,620.086,269.178,27.5942,27.2393,1.85883,50.6966,140.144,10.0309,17.6953,3.42071,457.158,127.647,22.3539,25.0082,1.7599,35.9184,78.9056,6.93444,10.3565,2.70449
grove,3916,complete,90,18,13.2487,4.16663,0.00774214,0.00795819,85.6161,35.9678,6.6951,42.5834,2.8676,12.8218,24.4007,2.18274,5.50931,1.70588,250.452,55.3555,10.0269,17.5705,2.748,17.913,42.0707,3.1496,5.58281,1.62114,272.48,66.9486,15.44,22.5512,2.2668,22.0859,42.2483,4.58651,7.32772,1.90006,187.779,44.7549,10.9113,18.2844,1.5006,18.915,42.4507,3.91005,8.5487,1.38896,236.281,65.0025,12.4323,19.8868,1.91455,21.3726,45.6838,4.36812,8.40279,1.61851,544.564,130.279,28.8252,26.3703,1.8138,36.7539,87.3842,8.35993,10.2201,2.62898,442.867,135.322,18.7575,18.4762,1.66018,33.3283,75.8299,7.1655,7.67392,2.58971,160.262,53.5222,13.5037,29.2698,2.32521,16.357,34.306,3.65298,8.03768,2.32737,460.432,113.502,39.0171,24.9307,1.81731,37.3633,78.4736,8.48428,10.587,2.95055,224.671,50.1027,14.0525,26.3354,1.48664,18.4134,38.129,4.22142,7.41748,1.45863,2256.8,374.511,75.8987,57.3148,3.44556,99.5193,201.603,18.0223,34.4978,5.61639,797.847,292.556,45.4388,42.2698,2.12178,58.8156,131.168,11.8447,22.8229,2.92593,1035.55,193.379,46.3138,42.5576,1.22875,57.3246,118.232,12.007,23.3403,3.07727,188.742,55.5133,22.842,50.0305,1.9173,23.1634,44.1136,5.14876,14.9302,2.05718,1565.11,472.467,98.9799,192.128,36.9376,99.7152,216.569,20.4349,60.2905,20.9065,574.283,164.875,36.4287,91.7953,2.43107,46.0403,97.1971,9.53905,21.4326,3.63878,395.188,110.735,21.8115,22.1946,1.97851,33.6341,66.9363,7.06395,11.0535,2.75945,395.341,106.182,24.092,17.0449,2.55636,31.9947,67.468,6.5555,9.08019,2.76555
grove,3917,fell,77.34,16,55.9414,13.9276,3.22106,2.95593,287.331,114.224,14.4754,19.7767,1.68075,28.4209,71.9027,5.69304,10.4622,1.76686,265.242,56.1846,12.2665,27.3242,1.53124,17.157,34.3832,3.6135,6.97308,1.25676,438.028,71.142,19.1777,29.7725,1.95815,24.8267,59.7996,5.15282,8.93133,2.29993,32.0833,14.9428,2.11659,20.3714,1.59765,4.5795,7.18689,1.10241,2.61454,0.995704,317.091,55.42,18.1121,16.4229,2.39915,24.154,44.8258,5.4369,9.75179,1.6187,512.595,152.698,24.6909,25.2239,1.92717,37.0768,86.2531,7.63327,14.4851,2.26901,812.822,183.257,44.4692,25.3858,1.90749,54.0119,127.86,10.9915,14.3566,3.5904,566.73,213.194,49.2794,126.338,2.70139,47.1705,110.542,10.5489,17.0653,3.63531,127.295,50.8246,9.55873,16.8729,1.95434,15.4699,36.1623,3.66786,4.46663,1.28328,2030.78,323.918,121.078,56.3469,1.89286,87.3,172.049,19.8501,20.2472,5.26997,1019.41,145.77,48.9089,38.9518,1.98985,55.0105,109.508,12.036,13.3994,4.26409,809.08,166.128,41.0694,46.0691,1.58584,50.6806,95.9783,9.73598,15.9767,3.02251,348.546,103.62,22.4296,28.7261,1.50695,25.3022,64.1631,5.52308,9.69337,2.09413,377.458,65.5389,20.0352,16.4466,1.60072,23.4361,41.2272,5.5116,8.43286,2.34268,305.124,96.4343,26.5865,25.6589,1.58307,25.4003,53.4491,6.07178,9.62322,2.03971,5580.72,682.022,345.398,157.952,5.68595,154.31,190.487,33.526,49.992,11.1646,,,,,,,,,,,,,,,,,,,,
grove,3918,complete,90,18,8.20363,4.33661,0.00780701,0.00894051,206.649,82.9522,12.2807,17.9983,2.47797,24.5174,50.4388,4.44966,8.51397,1.61846,177.96,53.2838,6.81303,11.2389,2.05821,13.3633,36.1345,2.77614,5.21955,1.29421,585.42,111.607,28.8984,19.0692,1.88284,34.446,70.3964,7.27461,11.3803,2.41118,278.002,61.1155,17.8695,17.5233,1.34785,21.6082,43.9536,4.86743,7.79992,1.6129,381.151,106.224,17.3952,15.0353,1.42467,31.3243,61.951,6.39131,9.5392,1.74439,393.057,129.397,18.0398,19.8508,1.47258,29.6634,73.0391,6.1037,9.64227,1.91012,674.174,193.795,32.2059,17.1859,1.39538,49.2715,118.224,10.4306,15.6369,2.86483,568.34,156.713,21.9775,54.4557,1.61514,37.728,87.0257,7.3243,16.4416,3.20018,713.764,83.5594,34.1019,19.8595,2.44997,35.7679,61.3867,7.43214,10.8718,1.99556,700.268,112.031,45.6406,23.1621,2.27537,37.1482,63.3981,7.61543,12.8364,2.14319,201.56,69.4886,10.8457,13.2291,2.11718,19.5754,47.2472,4.13783,6.76888,1.33194,713.206,254.075,31.6672,31.156,1.93598,50.1505,118.707,10.5439,20.8414,3.08389,668.394,202.175,31.8239,24.4095,1.35353,44.8948,109.698,9.28151,13.6779,2.1379,500.618,114.324,23.4711,23.8602,1.53027,32.3733,70.5156,6.57153,10.6561,1.99078,351.412,69.9932,20.1725,20.7404,1.73916,24.4668,57.9392,5.809,8.96725,1.62183,1258.46,197.424,58.7667,21.1238,1.69608,61.8705,101.896,11.8746,15.5268,2.59866,812.131,147.857,52.2389,18.5077,1.5182,52.4058,95.173,10.7568,15.3261,2.7084,616.064,146.057,41.525,16.7701,1.7618,41.4589,70.5493,8.58594,13.2137,3.04582
grove,3919,complete,90,18,15.016,2.87174,0.00858599,0.0146641,51.3896,29.7952,0.789565,15.9089,2.08784,7.56454,14.7813,1.08798,2.83161,0.9798,401.704,106.789,20.514,27.5829,1.4549,30.7992,75.0034,6.4712,12.5549,1.82694,459.485,123.914,25.7657,29.4495,2.3898,37.5183,79.4196,7.87445,14.8871,2.64645,646.966,111.492,34.697,73.3914,2.2021,36.401,81.1846,8.04482,20.8173,3.18931,615.653,137.68,22.905,35.121,1.21761,34.558,82.8254,7.07512,14.4772,2.34419,495.568,121.93,22.3143,42.2962,1.82923,33.8043,80.7525,7.6196,16.091,2.70085,254.495,49.9263,12.8079,22.0715,1.89741,16.1542,33.967,3.3051,7.19681,1.44105,330.546,121.516,13.5325,22.632,1.85588,25.6283,75.4258,5.43741,11.0957,1.79979,700.561,109.151,46.2378,171.143,5.76038,38.3058,76.1815,8.95042,29.8404,5.82197,391.225,90.1827,65.1374,39.8032,2.53601,33.7554,67.9746,7.4445,16.4835,2.16454,1104.7,307.87,85.4474,54.4758,0.804781,70.5648,148.981,16.1291,29.0111,3.66899,226.09,67.1716,15.4071,24.9587,2.04674,24.1626,59.2111,5.43799,9.18891,1.76237,2918.62,458.138,257.592,213.844,23.9496,121.977,217.396,30.3407,53.455,20.6009,445.006,163.341,32.4479,50.9371,1.60873,33.1944,90.0648,6.65275,10.9424,2.02068,939.518,319.591,68.9257,49.5878,2.28109,64.5094,142.203,13.7061,19.656,3.78148,1672.29,521.645,95.8694,141.187,4.88889,94.6081,220.224,19.7952,28.0467,8.57047,357.705,90.0723,17.3704,26.805,1.32265,26.6929,60.638,5.42061,8.50353,2.06564,366.06,87.9316,24.3148,29.5388,1.82905,33.8443,60.8409,7.33886,11.1833,2.44232
grove,3920,fell,66.48,14,12.0838,10.4263,0.653144,0.285988,378.177,133.991,17.1325,27.0422,1.64791,34.778,82.0531,6.53421,12.6938,2.06856,374.336,120.132,12.0133,23.2336,1.32316,26.5824,66.1982,4.7344,7.40215,1.92812,265.227,42.9338,11.3757,19.6426,1.90064,17.4826,33.7108,3.7808,4.38247,1.38395,465.945,93.5471,22.1609,21.9368,1.82842,33.0544,65.0328,7.19794,8.87846,2.84194,444.042,137.215,60.2105,180.998,8.50021,42.083,85.2971,9.71682,18.29,6.53464,708.873,91.64,34.0158,31.0244,1.47332,33.8646,67.0282,6.84177,9.48339,1.51449,1389.89,238.784,100.584,62.4836,2.60186,61.3789,113.176,12.9526,17.8389,3.60912,454.781,81.7499,73.9573,159.02,9.72758,38.6916,63.4905,9.66782,27.9865,8.33604,91.6812,41.6051,6.29248,22.0646,1.45255,9.65575,25.1753,2.04179,3.35247,0.829959,371.849,93.4893,22.3834,31.4744,2.63863,29.1421,64.1014,6.19294,9.06807,2.55234,315.587,124.461,14.7918,27.6407,1.74934,22.1381,61.9078,4.24887,8.15194,2.07163,1406.87,413.002,96.4,151.141,6.7939,84.0029,173.915,17.2131,35.6643,9.32801,328.263,104.73,14.6859,21.1647,2.0117,22.5662,50.5389,4.59143,10.3218,2.05356,4328.53,549.63,305.952,141.237,11.7899,139.601,154.45,33.6858,55.4933,18.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3921,complete,90,18,13.0488,3.72777,0.0717608,0.0750341,664.089,205.392,30.5676,50.5655,2.52809,48.2129,111.471,8.91679,18.3355,2.98927,396.471,113.884,15.7795,21.2492,1.94667,30.8893,64.3236,6.06836,11.1446,2.19495,132.387,31.7674,7.27641,12.7011,1.14959,11.8338,25.4582,2.3752,4.36912,1.17585,246.53,66.3249,16.2086,17.9247,1.68532,19.8497,41.0513,4.56186,7.37962,1.21378,543.765,165.467,21.3183,29.469,2.55046,41.1252,96.0713,7.59813,12.9903,2.70934,324.372,56.9355,18.567,22.3884,3.19378,28.8662,40.8832,6.238,9.0799,2.02632,261.289,43.895,14.5263,19.6507,2.24065,20.6802,27.4668,4.52794,7.14736,1.49007,434.385,65.1052,23.3277,186.893,8.13205,27.2398,42.6673,6.05337,25.0436,7.27463,887.063,215.06,39.7184,28.9785,1.84829,55.9544,120.317,11.5652,17.2246,2.822,312.095,74.6294,16.4435,20.2829,1.5803,22.402,55.5189,4.5471,7.19577,1.46967,1258.01,401.249,68.6363,143.049,2.52837,77.5809,169.161,14.8525,22.7097,4.41362,473.276,86.2499,27.459,25.3184,1.54874,34.6195,59.5642,7.50356,8.96072,1.81371,703.466,257.95,46.8949,99.072,2.16644,58.4361,125.873,12.0748,16.7804,4.12294,165.109,52.6464,24.6372,97.5049,10.6862,16.4899,26.9357,3.83563,22.497,8.30375,824.504,176.209,53.9181,130.034,5.16257,53.0625,108.211,11.0204,19.9353,5.19841,671.871,192.225,28.5953,21.1001,2.13317,43.6997,104.303,9.30499,12.3906,2.44056,2148.98,482.177,152.82,196.523,28.6989,111.418,193.083,24.2287,41.917,16.2535,355.837,99.8994,19.0718,35.4418,1.66496,31.5975,74.3211,6.84595,10.9781,2.06917
