policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
wbc_agile_velocity,935,complete,90,18,6.65089,3.25617,0.0226284,0.0211193,314.467,128.282,10.2417,19.2474,2.31311,26.3351,69.023,4.62046,10.9135,2.00846,311.871,81.4714,12.8214,24.8724,2.36679,25.2078,52.9726,4.6214,9.76283,2.0887,489.217,114.69,27.6021,20.1196,3.31518,38.4545,78.9654,7.56655,13.554,3.09105,418.321,89.0806,12.9479,12.2798,1.61292,30.0673,62.024,5.63144,9.55295,2.38066,564.506,105.379,28.6183,22.2218,1.71396,33.3511,77.54,6.46937,12.0447,2.83417,242.15,48.0578,13.0308,15.8696,2.02328,19.6299,39.7918,4.35074,6.18733,2.10128,902.255,146.222,53.6499,25.9398,1.52109,51.2351,107.699,10.5233,15.3451,2.74506,352.893,70.882,14.3792,50.9675,3.7626,23.1417,43.6683,5.20115,11.8301,3.5853,239.426,57.7831,12.0514,18.3221,1.85906,26.9244,47.8877,5.65714,9.99525,2.23623,383.883,111.676,22.9166,24.6983,1.13784,30.1362,68.4061,6.79091,10.2797,2.45846,1224.22,269.986,58.966,68.2518,1.59503,72.845,128.53,15.3683,25.7876,3.72304,607.024,146.187,27.422,25.9396,2.00372,39.6223,80.3896,8.3454,13.3232,2.35864,321.827,63.5966,16.6272,22.503,1.91983,26.6134,43.4169,5.19115,8.91086,2.00753,1722.48,372.995,88.6853,145.502,3.42185,90.1719,187.282,17.4049,41.5331,5.81784,717.612,178.646,32.3616,65.6469,3.33848,50.1173,109.996,10.4183,19.4296,4.48652,643.864,176.925,103.934,217.316,29.1209,42.9293,82.3759,11.3467,48.4627,16.8946,802.24,351.501,43.874,52.0455,2.29334,65.6073,143.291,12.8023,18.8322,5.18433,544.229,128.722,28.0115,26.0386,1.45279,40.7081,74.6857,9.31364,9.98225,2.67641
wbc_agile_velocity,936,complete,90,18,7.12585,3.43404,0.339734,0.27971,237.051,76.2791,11.217,18.2535,2.76241,24.982,63.4785,5.35505,8.36204,1.84966,248.742,64.4611,12.8422,25.2524,2.16233,20.1435,39.0143,4.51357,10.7832,1.91413,372.068,84.0331,17.4526,17.0586,1.75053,30.5599,62.9543,6.26168,12.4835,2.18135,412.344,98.8741,15.9552,20.1931,1.08044,28.4162,71.8741,5.81488,12.0162,1.73068,516.861,143.067,22.5657,22.6164,2.44836,33.5821,81.8995,6.64706,14.6929,2.52019,247.683,42.754,14.8658,21.777,1.9478,20.9717,38.8168,5.01616,10.9706,1.94001,379.532,89.5983,23.7161,79.9761,18.982,31.7131,62.9317,6.74326,20.9111,6.7212,742.742,180.472,34.6223,32.9514,2.50592,45.1392,102.13,9.5618,20.9331,3.18524,418.518,111.943,32.2625,32.8275,1.85701,31.6585,59.9784,7.00858,15.1001,2.58421,446.56,105.807,22.8317,66.2946,1.5605,35.6613,72.8679,7.04523,17.8454,3.03596,777.761,146.779,33.5146,23.3387,0.881191,47.5865,101.568,8.89314,11.8795,2.01134,321.234,94.3287,43.7506,126.256,5.84125,29.9444,59.8553,7.60069,22.4741,6.7183,606.428,151.66,68.1263,166.766,5.17013,43.8873,92.4958,10.1733,20.9027,5.61866,655.889,171.573,44.5583,73.6653,2.24752,48.7669,105.432,10.9448,19.8471,3.17986,506.554,118.399,42.8273,128.309,2.99629,41.1358,84.1472,9.48783,20.8036,3.88149,335.5,90.8149,24.4654,37.3037,1.52822,31.1667,71.6522,7.30475,11.2166,2.64376,156.718,41.1807,10.691,15.1799,1.49592,18.1852,32.3383,4.08782,5.44614,2.46902,786.942,350.318,76.3536,42.0659,2.25497,62.6403,146.381,13.6882,20.669,4.50838
wbc_agile_velocity,937,fell,73.22,15,39.5692,9.88671,1.08966,1.06129,162.608,75.5806,7.95498,13.2793,1.16574,19.4311,41.5459,3.58054,5.43436,1.02833,342.103,61.5949,14.1231,24.6113,1.46645,24.9615,44.5851,4.96968,7.54095,2.11823,245.751,50.7378,13.4903,21.1938,1.69109,22.5718,39.0564,5.10662,7.07785,2.06863,266.264,90.6964,14.439,21.0442,1.30232,24.1606,56.4956,4.89907,8.38394,1.76282,674.168,140.232,31.6507,78.3272,2.27836,43.3295,90.3728,9.03308,19.626,3.0863,388.929,96.9167,26.7748,63.524,2.75391,33.9034,72.3694,6.95239,18.2271,3.31756,384.635,99.0493,19.3086,24.7936,1.80404,30.8789,67.1249,6.35497,11.0468,1.88872,197.222,46.1787,18.6489,22.3204,1.12314,19.9345,36.9687,4.01186,6.86888,1.65608,245.014,95.6514,13.6149,20.7202,1.35532,21.192,53.4861,4.64532,7.81841,2.06764,240.865,61.0332,17.6061,20.4566,1.48609,23.8777,45.5302,5.26241,7.34813,2.33779,583.045,180.767,30.9787,26.2632,1.48275,43.478,101.102,9.00418,13.6344,3.57874,859.542,150.8,53.4542,78.0004,3.34534,54.2268,94.7885,13.1917,18.0099,5.96896,236.619,96.532,12.1569,15.0868,0.968109,20.5249,55.3426,4.15959,6.10658,1.78555,344.014,87.3547,20.4895,24.5971,2.18215,23.4057,57.8981,5.23242,9.46611,2.53481,11742.3,1280.84,766.049,221.686,14.7809,394.358,385.768,82.0669,100.458,30.4697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,938,complete,90,18,205.865,6.65269,0.00896328,0.0100159,105.943,60.9357,5.14068,14.4918,1.88721,15.3824,36.0405,2.34009,4.95868,1.11374,284.121,64.5692,12.6475,23.5654,1.77065,22.7687,41.8181,4.52302,8.22658,1.7194,467.651,94.0059,25.2679,19.9749,1.91683,30.7624,58.1931,6.50228,9.40751,2.19613,201.477,52.1783,11.2812,14.6901,1.71434,20.9493,40.014,4.49058,6.01991,2.05179,534.26,140.001,20.8297,15.565,1.53102,37.8402,81.599,7.9908,10.9082,2.70769,402.53,101.027,18.5221,45.5424,2.01298,31.7884,60.7576,6.9086,17.2172,4.47849,9184.07,808.715,324.186,218.386,4.16842,289.794,389.453,53.4322,73.3621,10.3725,1433.2,284.282,100.001,22.5111,1.1901,89.588,183.631,19.1684,24.2096,3.60327,892.178,205.251,41.9468,37.005,1.79013,56.9379,125.981,11.9251,19.5025,3.74039,1253.16,213.282,59.9427,24.867,1.57432,73.4209,142.59,14.1401,16.3656,3.62284,1535.19,195.405,89.7389,266.928,20.81,86.5851,135.558,19.1984,53.2056,16.4251,935.558,169.154,47.8951,21.5571,1.36787,54.6809,130.599,11.6201,15.4584,3.72513,665.381,137.979,26.7783,14.3539,2.86501,43.6758,95.0042,9.29709,12.9872,2.90655,825.99,154.026,29.9752,85.4154,2.96708,47.6539,99.4401,9.09119,20.734,3.92134,304.324,52.1389,18.1635,13.1644,1.55484,24.7372,39.3706,5.90486,6.93187,1.67287,330.549,73.8425,14.3936,15.9384,2.16432,28.0809,54.3329,5.9445,8.89081,1.92913,323.869,46.6912,18.119,14.4095,2.02804,27.0374,39.5352,5.17717,7.66406,2.51932,369.656,83.2888,21.9536,19.4152,2.80524,32.0167,63.5008,6.60119,10.5067,2.67409
wbc_agile_velocity,939,complete,90,18,6.99946,3.80864,0.0280569,0.0366713,364.625,116.704,14.3417,13.325,2.32815,31.4861,78.0722,6.07362,10.0337,2.00196,227.152,92.2717,11.8356,15.7775,1.81933,21.4115,49.2104,4.385,8.88808,1.83387,452.074,91.7758,20.0821,44.1922,2.04664,34.2161,67.8593,7.51322,15.1654,3.28261,291.362,76.2719,10.9072,19.7964,2.06089,22.3548,51.14,4.31605,7.54081,1.85555,216.036,46.5685,16.8698,18.9895,1.61554,18.3068,35.1235,4.11845,6.18273,1.77799,366.708,99.4261,19.8753,20.3146,2.22951,33.3137,72.9738,6.99962,10.4423,2.26251,258.202,70.3063,15.6092,20.2095,1.92292,30.4543,56.6887,6.8783,10.1915,3.1204,555.399,96.3138,27.5185,30.9521,2.40893,36.9077,65.0557,7.85939,12.7236,3.78454,238.899,54.1202,11.6867,9.55731,2.4719,26.5075,43.8129,5.34854,7.77632,2.89285,317.342,72.6667,16.0029,11.0734,1.97845,31.6777,51.3946,6.43607,8.84488,3.42489,321.609,60.4972,17.3814,18.8363,1.99468,24.9768,46.8384,5.29098,7.75074,2.51238,275.48,73.419,16.6671,17.102,2.47568,27.0342,65.6779,6.02986,8.86773,2.8027,405.791,142.124,16.6042,17.7021,1.83522,30.4049,70.4884,6.34069,8.2428,2.86229,113.815,39.6677,8.59784,16.0124,2.15873,16.1635,29.4009,3.70975,5.81902,2.34705,425.221,78.9343,17.9419,21.0984,1.54836,30.409,50.8742,6.38178,12.2078,2.56442,132.71,50.8285,5.69481,15.5842,1.59937,16.7733,34.779,3.31435,5.89775,1.85451,548.418,102.947,24.9568,29.9006,2.46078,42.2458,70.6222,9.38468,11.285,3.45708,748.345,148.273,36.5814,102.221,3.1148,48.9398,95.6659,9.4308,18.7368,3.94377
wbc_agile_velocity,940,fell,30.96,7,10.2594,9.60337,2.15868,2.22057,501.176,170.661,23.6904,25.9058,2.01661,42.2741,96.6356,8.03501,15.8098,2.42347,255.516,70.6432,14.4813,38.5021,2.37494,25.2706,53.443,5.17409,12.934,2.57825,382.837,133.59,26.7997,37.8447,2.66025,37.746,77.8312,8.00318,16.4554,3.39591,318.667,90.4417,22.4489,26.9794,2.13788,28.4167,59.0534,6.63891,10.4513,2.8806,277.165,90.3873,17.7549,22.1855,1.34612,24.9584,52.2436,5.31118,7.21593,1.92025,411.374,75.0356,24.1523,39.4971,2.57511,30.0637,56.275,7.00294,12.9305,2.63531,2356.78,191.424,178.894,96.8126,10.5808,62.97,64.7235,16.8729,26.998,14.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,941,complete,90,18,10.3589,3.67072,0.00546814,0.012616,132.002,60.6797,5.18624,12.5015,1.24189,17.0715,37.0569,2.84085,5.66808,1.10332,108.566,31.299,6.53211,16.0397,1.54146,12.8548,27.5912,2.92544,4.54701,1.1386,310.899,54.758,13.6494,21.478,1.58334,24.3303,47.9976,5.16321,7.68171,2.11817,336.455,71.5189,13.0402,19.987,2.05904,27.6509,54.0077,5.67262,9.67324,2.42274,305.444,77.2993,15.5141,26.4097,2.14301,30.0806,58.5436,6.64448,10.2114,2.27599,187.53,57.6124,10.033,17.4267,1.14792,19.1123,33.7298,3.91871,4.89497,1.84089,991.375,183.909,99.1249,53.4126,1.37068,53.8433,113.084,13.4871,15.7544,2.3725,433.388,103.255,19.6019,32.3039,1.34662,31.8407,62.7578,6.43352,12.7962,1.94114,399.088,153.551,27.7361,37.6689,1.34593,39.5542,83.5856,9.03196,14.8726,1.91154,1108.58,151.937,38.116,46.3319,0.715184,52.505,104.062,10.3697,17.2179,1.97056,419.813,72.8994,35.8277,26.7274,2.85428,35.0864,58.0239,7.72607,9.55279,2.17407,536.447,177.528,29.4318,20.057,1.61658,41.9024,90.3251,9.31757,13.5213,2.54104,158.578,42.5442,10.7773,11.7762,1.78359,16.5258,33.9497,3.84458,4.77222,1.51382,368.345,107.139,18.2354,17.5025,1.00509,30.794,62.2591,6.52147,9.72916,1.74094,2818.75,348.686,156.807,178.192,8.8291,126.913,206.106,25.3545,41.6783,11.6888,335.606,88.0488,20.8467,26.0093,2.21113,30.4384,63.9038,6.64717,7.66558,2.31181,930.767,167.426,52.1486,108.832,7.7629,55.9462,98.741,12.4952,22.6688,7.12796,493.258,213.332,33.04,62.0725,3.00042,41.9586,91.365,8.95195,16.1066,4.12636
wbc_agile_velocity,942,complete,90,18,7.17974,4.15598,0.0110522,0.0116018,445.773,141.995,17.6331,30.4028,3.47319,34.5623,88.8846,6.28088,14.0506,2.92315,194.354,65.4015,10.9893,24.6664,1.90217,21.3426,42.8766,4.44181,10.2004,2.07797,372.664,98.1353,23.3905,21.3067,1.55447,31.7849,81.593,7.79895,14.2404,2.41439,199.572,39.5482,10.7602,37.0678,1.72237,19.2836,37.0086,3.98489,11.5501,1.93374,288.491,87.1546,15.841,25.4858,2.42192,22.4191,50.2455,5.00001,10.4981,2.01582,346.64,99.4637,13.2254,21.2232,2.09468,22.2619,56.6213,4.45829,8.96963,2.32863,287.809,41.3405,15.5539,19.6827,1.60399,23.354,31.3544,5.1094,10.3134,1.53649,521.003,152.384,27.7583,35.7253,1.97057,36.261,84.3727,7.23846,16.2406,2.58788,364.228,73.6014,16.2774,20.7827,1.96671,26.5408,50.9688,5.68065,10.2003,2.06747,430.901,131.022,23.8894,25.5427,2.28462,36.7614,79.6347,7.70448,14.1317,2.99259,324.589,91.3277,18.9215,23.9662,0.964174,32.7752,62.6601,6.83147,10.5778,2.50975,1416.91,263.198,56.3727,60.631,2.4254,75.1418,144.619,15.1114,25.4745,5.44349,950.522,112.861,96.2418,236.669,9.9489,53.9162,84.1965,14.0033,42.4334,9.91947,832.085,164.447,38.4497,41.4869,1.72602,44.9502,108.35,9.59502,17.6693,3.12529,732.301,246.168,45.5344,62.6439,2.28921,54.0292,120.007,11.5243,20.3835,3.54716,1133.02,191.725,86.2553,81.9,2.32308,55.2271,125.036,11.4577,21.7265,3.76208,654.96,147.34,39.7208,27.2235,2.46833,41.971,87.7682,8.10295,11.2732,3.36082,824.769,87.6763,96.7439,229.571,32.1494,44.5003,65.2271,12.2515,33.7689,16.6589
wbc_agile_velocity,943,complete,90,18,15.8357,3.96028,0.00655926,0.00625305,254.054,73.3657,11.5821,12.9273,2.71743,28.3388,54.8715,5.46023,9.07913,1.90977,353.21,111.902,15.4054,11.6271,1.5509,34.1973,65.5891,7.02324,10.3,2.23884,329.125,94.6579,16.6227,64.4389,2.37775,33.5224,68.0835,6.98423,10.9619,3.30478,261.045,67.7502,16.2675,19.2628,1.72774,25.8613,52.6697,5.45944,7.86302,1.86109,426.301,97.1882,25.2993,23.5752,1.92525,32.1869,72.4061,6.87776,10.2631,2.49087,231.802,65.5418,13.5051,20.2174,2.89544,22.2073,45.5337,4.60596,6.70352,2.20026,1355.6,201.799,51.5667,89.5853,3.2983,64.5508,122.625,12.9874,18.9456,5.84041,19.7141,3.73016,0.617477,9.16516,1.44265,2.50547,2.53963,0.578645,1.33905,0.731035,708.7,194.085,34.1451,58.3516,2.90379,50.3793,110.899,10.5466,16.5794,4.76276,662.572,187.335,34.0787,29.6624,2.48367,46.6297,101.711,10.1675,13.5807,3.52885,176.471,41.3722,9.3418,19.3708,1.92262,17.1746,30.2124,4.10191,5.5813,1.87893,844.294,271.65,36.9991,91.1234,1.73033,55.73,129.717,10.3793,19.7279,4.00059,228.007,53.8087,25.8539,144.47,7.58422,27.1439,44.3999,6.30316,14.9449,6.43743,1070.28,263.73,61.7169,150.528,3.62073,62.756,138.825,12.5858,26.5471,5.91729,736.6,146.139,34.3692,34.4554,1.00689,43.6265,100.611,8.77521,12.5488,2.60852,1962.62,462.869,101.471,43.811,1.79864,100.941,204.8,19.7513,27.5425,5.40258,709.978,174.94,32.2455,22.7604,1.8958,51.627,101.308,10.1716,13.3472,3.31983,586.036,186.569,37.5731,27.0337,1.96677,46.7045,99.14,8.87447,13.1882,2.48926
wbc_agile_velocity,944,complete,90,18,7.10669,3.51131,0.0081877,0.00862193,329.245,113.552,15.3682,21.0744,1.89637,31.0851,74.0419,6.27748,10.5916,1.74015,335.522,104.643,19.5449,20.8012,1.9686,30.582,61.0765,6.38494,7.92741,1.76258,472.977,119.227,24.2136,31.5448,2.01288,39.3745,86.3959,8.2432,10.4672,2.79262,275.236,96.4107,19.3285,23.5686,2.58818,26.7566,60.1298,5.86621,11.796,2.29057,393.506,114.058,23.3207,22.5972,1.30331,29.2866,63.6891,6.66392,11.6096,1.90385,869.736,169.658,42.8588,39.8628,2.15388,54.2937,107.95,10.9095,18.1824,3.28059,292.694,53.1649,21.331,23.2299,1.52711,22.1118,41.8113,5.03752,8.0714,1.49753,559.324,136.405,26.4783,27.9132,1.26773,32.5847,70.0238,6.93979,11.9036,2.37047,583.139,112.054,23.299,26.0216,1.13889,36.4398,70.6174,7.15793,9.68501,2.22012,305.13,72.0701,18.716,72.3398,2.98227,23.9745,45.8295,5.87561,10.4504,3.36245,129.982,36.1029,11.5142,22.4746,2.30409,16.3909,28.7943,3.87462,6.28197,1.34682,386.372,80.39,26.968,30.3338,2.29423,30.5535,50.0889,6.9445,13.669,2.49422,332.154,71.209,15.0742,38.7176,1.81667,27.0574,48.5644,5.32256,11.9397,1.97133,458.177,139.665,22.4844,21.3889,1.64786,34.9171,70.6104,6.72728,11.3919,1.6539,706.359,121.428,63.9254,230.41,9.63793,41.1036,69.4654,9.27089,29.8039,8.48994,469.349,134.105,26.1085,24.5492,2.08558,34.7411,82.7936,6.9255,10.369,2.4412,904.593,189.42,43.9796,49.6969,1.59555,65.886,120.085,13.7859,19.1896,4.70697,1014.59,219.819,50.3206,35.3542,2.34918,62.8925,122.096,12.9559,21.345,3.47923
wbc_agile_velocity,945,complete,90,18,7.28606,4.04477,0.0281333,0.0325692,257.488,72.5616,12.5468,18.645,2.42334,28.0263,53.4024,5.32922,9.60721,1.76306,318.653,93.1685,20.1593,24.4421,1.22648,32.6526,66.6915,7.10262,11.1089,2.61402,264.089,49.9283,12.3597,21.0423,1.71245,21.0055,33.6601,4.4347,8.03272,1.93387,545.752,138.894,25.7866,18.8058,2.24044,39.2404,83.9164,8.41388,12.7215,2.68593,565.549,159.878,25.5833,17.9543,1.58463,40.5329,90.042,8.32992,11.6073,2.33738,796.2,130.979,39.9088,29.4274,2.11632,40.9141,80.3176,8.42703,12.7259,3.40835,97.6091,19.5112,6.14856,20.542,1.50201,9.37597,15.4376,2.10609,3.75616,1.07614,352.025,92.2788,20.6936,23.6807,2.82691,27.0388,54.707,5.37051,8.74072,2.39649,213.851,64.5933,16.683,22.8896,1.58758,28.8327,55.8467,6.22785,9.69623,2.22497,213.451,74.0058,11.9636,17.404,1.52735,22.1174,45.0472,4.26395,7.74311,1.78479,783.198,139.04,44.2712,23.9594,1.22898,54.7824,82.2344,12.6146,16.1319,2.55556,311.236,79.2386,22.2862,49.1776,2.08161,26.2476,56.1867,5.5469,13.3721,2.5222,401.221,102.565,22.7122,22.1691,2.00737,34.341,65.9133,7.19088,12.1606,2.69431,593.512,107.507,29.4533,20.9854,2.31899,37.3846,65.473,8.06887,12.4003,2.46537,315.853,56.1592,15.7585,15.6085,3.06431,24.3,43.8848,5.01095,5.77073,2.26543,44.0752,21.2343,2.05139,16.8758,1.97295,6.27931,9.55269,1.41338,2.73042,1.22573,217.911,57.8723,15.4034,19.8521,2.89988,23.2086,42.1241,5.55891,6.73416,3.1046,799.585,135.778,47.3967,67.4705,3.56018,46.808,95.3412,10.2041,20.7752,4.1572
wbc_agile_velocity,946,fell,37.06,8,69.1122,21.5089,3.12389,2.88439,439.099,143.965,22.167,38.5181,3.19466,37.8191,87.3386,7.4406,12.9853,3.09785,415.491,114.39,25.3033,27.1225,1.54177,33.4738,72.0989,6.85292,11.2635,2.83908,359.001,104.5,15.0908,30.3435,1.59263,26.6105,67.6044,5.28417,9.56052,2.53232,336.573,92.3329,20.3729,29.1594,1.00014,29.8404,66.5169,5.76837,10.7886,2.58561,326.104,80.2997,21.5554,43.6775,1.74567,25.726,62.2294,5.5945,12.0973,3.10755,240.788,67.2416,19.2488,17.2622,1.55292,26.2281,52.4647,5.93992,7.95775,2.58144,283.543,40.0425,15.7906,14.7034,1.30009,20.9494,28.3144,4.57771,5.35746,1.52733,6020.18,670.213,380.934,291.119,15.2093,162.321,205.089,38.8755,55.5748,24.3855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,947,complete,90,18,6.16713,3.10118,0.00565718,0.00584608,320.599,86.5494,17.1199,53.0205,2.23569,30.5643,63.688,5.62345,11.5147,1.92824,316.538,88.5502,17.9554,21.1782,1.01927,27.9637,64.2202,5.95157,8.01346,1.4639,363.843,71.7602,17.6635,17.9941,1.03478,29.3069,48.4458,6.29339,11.5666,1.67237,344.233,102.324,19.998,53.1962,2.5853,29.4802,65.296,6.0565,12.7162,3.01679,360.963,89.3097,25.0736,20.823,1.47389,30.6471,61.5566,6.88312,11.4913,2.32529,214.297,79.1763,13.0331,13.652,1.80639,22.1941,45.5925,4.6206,7.62603,2.02362,493.899,133.066,30.6608,18.0692,1.33075,41.5191,91.4698,9.49307,11.4048,1.69784,2339.59,331.867,201.707,261.904,7.0508,103.922,172.015,22.5777,55.8746,9.10807,447.874,78.3444,20.0055,21.6315,1.70553,29.1859,47.4549,5.59845,10.6104,2.19803,744.888,159.755,31.7144,74.9447,2.39574,40.4172,91.8847,7.89241,18.3069,3.68942,168.958,65.6992,9.31479,13.9144,1.12532,18.8916,32.9191,4.36141,7.86469,1.45798,284.818,57.5425,15.1247,20.1688,2.79237,19.9141,46.7576,4.52179,9.02637,1.96448,1500.83,269.311,78.0354,73.3343,2.11552,80.8673,143.403,18.0612,32.7259,3.86174,377.792,80.436,16.2209,22.6942,1.88172,28.9021,61.9629,7.1057,11.2921,1.66956,1815.35,331.477,77.6351,50.8654,2.00173,87.2321,167.228,18.8468,33.5618,4.21788,333.908,87.3821,20.8008,28.0887,1.64695,28.1729,62.4963,6.31172,12.7958,1.90182,361.427,93.26,14.4268,28.1784,0.784912,24.6349,61.8506,4.79364,9.91297,2.14145,241.064,60.761,14.9894,21.5272,1.82485,20.8398,48.5295,4.95673,9.34925,2.00616
