policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
homie,4842,complete,90,18,45.4794,55.2519,0.409792,0.545641,296.641,25.9763,31.2116,20.7575,1.64981,36.4867,21.1569,9.05378,12.549,1.96025,21,0.532318,1.39218,103.27,10.2876,16.0639,14.7792,2.33949,14.0461,6.49052,3.99652,6.18983,1.34273,7,0.497828,1.42875,155.515,18.2685,18.1199,15.7618,1.29262,19.5443,12.6587,5.31179,6.10236,1.24706,12,0.475077,1.25844,121.549,16.9259,15.1474,18.1025,2.61912,16.6498,11.6594,4.829,5.17548,1.26395,10,0.387691,1.23459,380.515,32.6892,38.3637,76.5024,2.51583,39.4165,20.3635,9.61288,13.7448,3.9065,20,0.502569,1.54684,363.559,37.2893,31.9787,29.7058,1.72415,32.8654,21.7167,8.27626,12.4234,2.30192,20,0.495527,1.6589,255.68,36.09,24.6907,37.0304,1.59498,21.9692,15.3139,6.10899,12.0505,2.22798,11,0.47397,1.39449,337.976,29.96,30.6219,19.6095,2.49499,36.2034,20.0036,8.6125,10.6765,2.86094,19,0.542662,1.33352,331.656,47.29,31.9268,40.1209,1.5204,35.9295,22.535,9.03023,14.5864,2.34826,22,0.413114,1.32211,456.196,41.0763,35.4534,43.4589,1.84292,36.2507,24.8032,9.21396,16.3253,2.52618,17,0.48677,1.49574,2621.12,137.033,256.094,63.6008,1.25712,137.196,55.577,27.7942,36.1858,4.54809,19,0.369755,2.97677,798.719,94.4444,66.0136,22.1898,2.77545,67.514,30.4605,15.8743,17.2809,3.79823,28,0.525147,1.23107,598.613,59.8085,42.5355,25.5663,1.88473,50.1695,26.2695,11.3327,13.6001,2.31267,13,0.49017,1.88043,532.531,50.7374,49.363,36.4337,1.44661,45.6002,25.8502,11.7891,16.688,2.7436,24,0.516475,1.98801,509.588,39.2991,47.8137,26.6665,0.845161,35.7604,18.9167,8.31127,11.0633,1.42998,13,0.448324,1.28263,512.876,40.2149,38.4358,68.1695,9.38248,39.1779,21.4869,9.50384,19.6412,7.39296,16,0.496477,1.58756,2693.89,331.515,187.602,63.8676,1.95199,129.031,54.6826,26.3504,34.4329,5.56708,25,0.872966,1.72736,482.559,39.0236,43.2587,22.4301,1.82115,39.2389,21.3765,9.96003,12.0805,2.13533,23,0.481535,1.20657
homie,4843,fell,71.2,15,16.1971,21.3365,0.99623,0.936018,325.034,27.1623,32.491,23.3273,1.66409,41.8236,18.7471,9.88232,13.6237,2.05868,22,0.526347,1.43175,189.341,19.2009,13.7367,33.4995,2.26883,16.7441,9.142,4.01797,8.1872,2.37578,5,0.444939,1.62197,223.84,30.0265,23.8555,44.9763,1.88375,24.7404,17.199,6.71085,11.3073,2.30863,17,0.479367,1.21183,464.074,37.4682,38.9441,26.0898,2.01631,46.8323,20.607,11.3128,13.4954,2.65455,27,0.359253,1.50036,301.768,25.8552,28.6085,27.8317,1.40237,32.7482,17.0969,8.4656,10.7017,2.42056,17,0.497124,1.50088,87.8828,11.6082,12.3007,17.9268,1.43498,13.2826,7.55147,3.67498,4.83079,1.15286,5,0.356113,1.14808,108.574,12.5701,13.1513,12.9492,1.51997,13.3631,7.67226,3.55711,5.14575,1.3221,5,0.443275,1.97298,171.674,29.6264,16.4172,13.8912,1.5998,16.4171,12.9609,4.54334,5.21195,2.51174,11,0.348674,1.00352,177.854,19.1723,24.4358,18.6869,1.48975,25.3889,14.0075,6.32837,9.19581,2.03488,14,0.466917,1.20653,435.55,41.7497,41.1016,24.8238,1.81008,41.3061,22.7039,11.0013,17.5627,2.27155,19,0.489535,1.70728,1711.89,114.495,169.449,81.1697,1.99707,86.0244,35.0966,18.7748,29.5238,3.21901,19,0.440162,1.63098,490.076,49.0279,46.3137,28.5588,1.12601,44.5237,26.0349,10.7484,17.6238,2.20088,15,0.581359,1.75428,288.567,28.5678,32.8813,29.3219,1.48493,28.9983,14.3496,7.42473,11.8763,2.04911,10,0.51032,1.74802,276.034,29.3308,35.9264,38.822,1.72608,33.5649,18.326,8.52577,14.1907,1.67347,14,0.554867,1.57653,2676.28,245.848,220.601,370.713,43.2352,98.9616,30.4083,24.8958,71.718,28.547,1,0.241646,1.07311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4844,fell,45.94,10,16.5805,48.3106,3.11657,1.84905,89.0699,8.80653,10.7417,14.0936,2.45965,15.884,8.30203,3.62346,5.73409,1.19489,6,0.550744,1.85271,297.418,28.3613,28.7136,43.8913,2.35638,33.0862,20.3261,8.32362,16.1166,2.28533,18,0.535539,1.54617,472.635,40.0599,44.2759,32.7192,1.51998,44.7438,21.3702,10.6358,20.0308,2.58049,22,0.508002,1.69659,335.919,30.7407,34.627,27.7649,1.53585,35.2082,19.8236,8.49244,13.2474,2.17581,16,0.524113,1.44615,412.334,43.0703,34.9956,36.7062,2.12078,40.334,21.2505,9.11991,14.1833,2.25684,21,0.473708,1.63421,295.204,30.0673,35.4557,37.6594,2.46984,32.5735,17.8855,8.34001,12.8788,1.64672,21,0.475012,1.16267,338.654,38.5789,38.5906,82.7208,3.31277,29.7575,17.2532,7.66822,10.9143,2.90005,12,0.405416,1.74333,478.466,47.1898,29.8931,32.5161,2.20482,37.3812,19.0339,8.49287,9.19017,3.48917,12,0.625234,1.34194,687.897,49.1107,51.2986,20.3592,1.57212,50.8492,26.2033,11.0053,13.9234,3.58752,17,0.430407,1.50222,2460.1,184.038,159.059,107.469,16.8185,75.7157,21.505,14.8979,27.8549,20.0372,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4845,fell,67.14,14,34.054,45.6968,1.07651,0.55293,259.939,21.1703,27.3596,14.0379,1.70135,33.3725,20.8469,8.22114,12.3239,1.72744,20,0.483812,1.31643,269.067,25.4804,27.0312,25.8877,1.59383,28.575,17.2836,7.31361,15.8085,2.11148,15,0.468618,1.54701,272.669,31.745,30.6638,44.148,2.7047,26.0021,18.8252,7.15985,16.2171,2.0782,14,0.501844,1.37405,307.333,31.5882,33.6402,34.9577,1.7864,38.3785,18.3422,9.6271,17.1902,2.48211,16,0.58383,1.57498,568.999,46.7652,48.9552,107.972,3.65115,47.0903,24.5305,10.8499,23.7187,4.43155,15,0.4835,1.53092,295.296,28.7984,38.9454,33.9467,1.53269,30.1577,17.4389,8.2132,12.8735,1.77907,12,0.575573,2.0381,261.75,31.9204,30.0281,24.0657,1.86694,24.0665,18.5627,6.56554,14.2638,1.71608,15,0.521013,1.44657,70.8042,8.48795,35.6378,61.4691,2.0017,8.62789,3.68573,2.28504,8.89856,2.78066,2,0.693041,1.74555,1063.87,84.0205,80.3841,151.841,2.32348,68.5759,32.1041,14.9547,28.7712,5.70922,18,0.464431,1.6148,466.223,44.0043,40.3704,36.7293,1.549,47.537,22.8303,10.702,15.896,3.3269,25,0.501572,1.27576,342.954,34.3351,36.0185,104.606,3.47656,36.0056,21.7958,10.1408,18.2582,4.21546,19,0.460975,1.56186,640.688,90.1991,71.627,97.3334,4.06215,50.4273,30.0987,12.1729,24.3727,4.41584,19,0.470149,1.55721,350.682,34.3061,36.0365,27.395,2.81338,39.3224,17.3099,10.2099,14.6387,2.47489,18,0.560133,1.6107,6502.19,451.152,450.949,270.177,18.9886,255.555,69.3091,53.7475,69.7188,26.4737,3,0.623047,1.53854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4846,complete,90,18,10.6382,33.4319,0.0653991,0.168879,271.745,26.7604,31.8292,27.4188,2.7664,38.9675,19.0982,9.44116,11.2621,1.81976,19,0.551327,1.55105,279.499,25.6641,33.1008,24.5089,1.74968,36.0432,17.7882,9.33805,9.25022,1.83204,21,0.51821,1.30348,417.77,43.8409,44.2918,37.2582,1.22751,45.7058,20.0749,11.7652,15.6175,2.8257,24,0.532218,1.5699,406.25,46.9669,38.1782,31.6746,2.19284,39.5208,21.296,8.58532,9.89809,2.44908,12,0.365457,1.34376,298.27,40.8704,35.8602,38.1731,2.20425,38.531,22.1968,9.93548,9.28248,2.079,16,0.479067,1.69871,299.169,35.1025,34.7827,40.5244,1.29164,36.0675,19.3485,9.39346,11.6081,1.78909,19,0.527446,1.42225,258.263,46.119,26.9215,57.462,1.82779,23.167,14.8457,6.38829,12.6105,1.92823,9,0.483627,1.62828,273.018,35.6064,32.3455,39.384,1.46606,35.3483,19.3407,8.74154,10.2828,2.44771,19,0.412819,1.20578,364.699,37.9816,37.4271,36.617,1.34912,40.6497,20.9218,10.2259,11.2265,1.93979,21,0.563243,1.28081,277.588,32.4925,33.7461,35.0097,2.04057,33.4009,18.5009,8.7347,8.68512,1.847,19,0.515081,1.20129,181.608,27.2511,22.7036,22.0643,2.85226,20.5065,13.5167,5.77798,8.82489,1.69392,9,0.475451,1.74569,194.956,22.471,20.7385,16.8303,1.95457,23.6053,13.2639,6.32121,8.19891,2.30559,11,0.619653,1.44166,368.45,44.7599,44.0672,38.8536,1.87954,47.5285,20.9764,12.2312,10.5654,3.16658,20,0.42833,1.42107,580.112,54.2079,63.9936,183.728,9.8069,44.7361,17.2938,12.5176,23.7768,8.85862,10,0.456789,1.99124,575.856,44.0894,63.6368,30.3926,2.14804,49.1543,25.1041,11.4209,12.5447,2.74414,16,0.502139,1.80487,333.347,31.9374,32.0662,25.9265,1.34964,30.4469,21.0796,8.05061,8.82953,1.61358,17,0.49819,1.34383,316.966,39.2943,35.631,33.7652,1.60711,31.5941,18.772,8.61133,13.3882,2.36203,13,0.477642,1.70544,324.834,32.3553,37.4214,26.6948,1.10242,35.1111,18.1501,9.42219,10.5882,1.89842,17,0.565154,1.61523
homie,4847,complete,90,18,12.7403,29.269,0.166645,0.241475,275.818,27.3215,26.1386,51.2192,2.30367,33.8536,16.4067,8.09714,15.2049,2.73838,19,0.498468,1.43654,539.502,60.5553,40.9166,39.2007,2.95824,42.8842,27.2088,10.0465,18.1228,3.79672,21,0.409002,1.3458,283.423,28.113,33.3314,45.5634,2.59468,30.6295,21.7293,7.73304,15.3824,2.67911,17,0.512849,1.43589,307.218,53.1391,30.2936,54.8789,2.48976,29.5916,18.4391,7.28168,12.1981,3.28541,12,0.438141,1.52553,349.072,27.223,40.2678,26.0615,1.7213,40.8782,20.9383,10.2156,12.8223,2.48377,19,0.559825,1.57481,303.486,27.2195,34.2774,26.9975,1.74649,32.3224,20.9609,8.7002,10.3326,1.6218,19,0.527608,1.34253,418.413,41.4736,34.9113,105.591,7.80215,38.3984,24.1908,9.56616,19.3723,5.17546,18,0.477307,1.65947,414.49,64.8179,40.4781,36.7013,2.09348,39.9789,25.2688,9.88582,13.114,2.191,18,0.422995,1.32656,73.0491,10.0761,9.54767,18.4359,1.78638,10.6541,6.67705,2.69591,4.0739,1.1779,5,0.478453,1.32072,535.208,73.0633,74.9121,95.7559,3.39539,50.4799,24.4676,12.7591,17.3334,3.87061,19,0.504401,1.6421,347.539,37.8028,37.5046,25.5316,2.08672,36.6615,21.3088,9.12652,10.2692,2.07489,19,0.438085,1.38685,325.285,48.4843,71.7739,28.0563,2.4867,34.5995,16.5664,8.45722,12.4845,2.57376,14,0.514986,1.46068,732.922,98.0259,75.7939,72.2723,1.88869,56.622,33.4856,13.1195,20.8063,3.0181,19,0.59624,1.56198,122.117,13.8846,15.3533,19.1124,1.12261,18.2615,10.6678,4.61682,5.72888,0.957066,9,0.541453,1.4644,815.174,140.027,84.6583,69.1976,2.64913,64.287,33.8618,16.6525,17.9602,3.63248,25,0.527321,1.62536,137.02,18.7847,18.6209,20.0535,1.29251,19.4512,9.50753,5.28478,5.63225,1.09073,5,0.493268,2.1278,1023.05,137.668,113.916,40.4839,1.86111,71.1744,35.544,17.2174,14.4811,2.3551,21,0.432112,1.55708,392.326,43.7576,43.1514,38.9751,1.70058,45.8094,20.8057,12.5816,10.8856,2.8179,23,0.498855,1.60678
homie,4848,fell,60.7,13,15.5572,27.8777,2.68591,3.61552,238.765,30.8912,24.1803,15.5354,2.23733,29.893,17.8413,7.29503,10.5853,2.09403,17,0.568071,1.41544,123.734,15.2772,10.0958,20.774,0.832693,12.9962,7.87548,3.38589,3.92273,1.04677,7,0.428392,1.2725,201.1,22.8556,26.173,29.0761,1.26016,25.5235,18.3286,7.35118,7.84283,1.64537,16,0.493183,1.29847,91.7769,10.8498,10.2913,23.4628,2.00437,12.849,7.76645,3.53856,4.24082,1.42694,7,0.357455,1.25417,185.756,21.8451,18.8329,17.8159,1.08835,22.2206,12.7544,5.78109,6.77269,1.31276,9,0.518632,1.61182,347.148,34.5999,46.6335,95.6062,4.12729,37.4143,20.6007,9.82934,16.4852,3.00044,18,0.56689,1.53759,411.991,36.7571,43.6021,37.7845,2.4799,43.0685,20.5678,11.5741,11.1097,2.1105,19,0.502839,1.37107,281.674,28.3956,29.6449,27.0969,1.89007,29.1521,15.4823,7.99311,9.38263,2.52694,15,0.493281,1.18958,435.973,41.7072,44.6308,114.653,2.25336,42.424,17.4594,10.8592,13.4275,3.26626,12,0.47471,1.88558,158.438,16.0312,17.4317,18.2655,2.09071,14.8383,9.51527,4.17846,6.15502,1.3314,6,0.436099,1.60941,179.013,15.6011,19.9899,18.2786,1.36771,20.4362,11.722,5.58075,5.89837,1.39166,11,0.492856,1.40284,914.181,70.9415,80.3849,180.604,20.9667,61.2841,30.574,18.484,28.2904,13.8133,26,0.406614,1.7056,1825.24,127.497,91.7088,64.6486,0.54369,70.0846,18.106,13.4082,11.2858,2.01524,1,0,1.3221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4849,fell,75.98,16,13.9964,34.8341,0.613202,0.711225,285.148,29.0673,30.5292,24.6374,2.72878,36.9597,21.2456,8.82638,12.9772,2.0285,18,0.561473,1.60597,157.424,21.2508,16.4477,28.959,2.47616,15.6614,10.0022,4.48475,5.84992,1.12506,8,0.399162,1.43141,191.57,35.9445,26.39,35.3727,2.33945,17.1498,12.7537,4.93492,7.15465,2.00828,7,0.392518,1.56002,210.105,28.7514,25.2496,24.8396,1.81636,22.9075,13.7234,6.29967,7.38318,1.77547,12,0.480604,1.4235,225.296,25.5996,28.8616,131.38,7.23454,23.7661,14.0334,6.49331,13.6506,4.82926,8,0.44709,1.56182,490.576,65.4979,51.4396,36.9642,1.46016,43.2727,23.8435,10.3677,10.026,1.70203,18,0.369894,1.53704,261.343,28.0289,32.886,35.3672,1.7352,31.299,18.4938,8.56235,10.3122,1.30913,14,0.428348,1.44906,206.711,23.4458,31.7772,30.9503,2.09278,27.5169,13.2489,6.64879,9.67691,2.19999,12,0.517563,1.491,284.457,33.2976,34.6259,36.8642,1.8766,37.205,19.3243,9.96367,11.8321,2.7216,19,0.471784,1.50413,250.022,30.4742,33.7331,50.8655,1.3747,38.1812,19.4388,9.97257,10.818,2.7377,18,0.506251,1.6133,580.374,74.804,46.4878,47.7383,1.86921,40.7386,18.4974,10.0124,12.7725,2.26959,8,0.576438,2.06791,431.514,40.6598,49.5714,119.275,2.96228,41.9689,22.9142,10.1394,18.8252,4.02884,21,0.426527,1.47097,423.105,44.3962,47.5576,47.5386,1.59228,52.0835,21.6013,13.2787,14.1447,2.97845,22,0.538986,1.59507,795.048,79.0033,72.657,86.4961,4.60572,63.9881,29.2046,16.2688,27.9728,8.23367,22,0.50425,2.13776,152.969,17.8698,31.1216,27.7786,1.75397,18.6757,11.7262,5.67112,5.49028,1.61607,9,0.330752,1.37749,2664.72,213.687,123.058,144.48,12.7234,103.425,25.6755,18.3579,31.965,13.7222,2,0.337952,4.35119,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4850,complete,90,18,11.6153,39.2607,0.0681354,0.144102,277.413,27.0019,33.2205,23.1081,1.80543,38.5698,23.956,9.26759,13.3048,1.82296,19,0.581828,1.64684,307.055,31.4745,32.6021,30.4233,1.48224,34.953,19.8498,9.58601,8.82728,2.07886,15,0.472173,1.59603,449.332,47.1436,35.5933,35.2799,1.84108,39.1634,22.2176,9.81741,10.6466,2.70086,15,0.50323,1.64448,305.383,28.2733,31.3681,22.4237,1.41929,32.8976,16.9319,8.41474,9.79386,2.62295,18,0.538605,1.39978,220.159,27.9625,22.9121,15.7086,1.30665,23.6177,14.2681,6.53156,7.6462,1.61399,14,0.46215,1.24494,235.207,25.9577,29.9198,25.8009,2.07527,29.0976,16.7424,7.76641,9.85041,1.92848,16,0.505017,1.48216,331.276,56.1684,43.9179,38.1343,1.60962,36.2959,23.3445,10.8647,12.8916,2.05942,20,0.536191,1.52848,459.207,45.5481,47.4702,119.047,2.74121,51.2064,28.6468,11.7435,20.6019,4.31989,23,0.4683,1.61272,308.808,48.8954,29.1999,36.5279,1.72193,26.4199,17.6951,6.53923,11.0665,1.92151,15,0.435094,1.22043,383.518,44.0891,31.2971,38.5971,2.25609,36.0253,19.9806,8.81682,14.1463,2.93941,17,0.416764,1.6784,291.692,46.704,30.2229,42.1101,2.75159,26.0075,15.1262,6.72111,8.44883,2.67281,11,0.471062,1.48965,354.83,27.8523,22.9612,19.4144,1.62636,25.2703,11.7959,5.20597,5.58205,1.85814,10,0.464325,1.29504,330.364,29.118,32.0791,16.8698,1.24832,40.0173,17.9227,10.1506,11.5943,3.24324,22,0.514999,1.35903,305.146,53.2221,29.3095,22.8403,2.18507,27.2078,16.5412,7.44973,9.96127,2.39601,10,0.442063,1.58522,106.345,19.3126,16.8852,22.3958,1.56947,16.5645,11.1593,4.30016,6.2338,1.51435,6,0.572585,2.2941,445.787,50.4413,50.1273,41.9678,1.88904,44.4576,23.8304,10.8592,18.264,3.07696,19,0.543272,1.69537,714.618,71.402,68.8739,43.0328,1.61018,57.2594,26.0867,14.3283,17.5915,3.96544,19,0.612532,1.67962,509.506,47.5845,53.5676,55.932,2.09509,49.7769,22.2043,12.1615,13.8442,3.10231,15,0.53995,1.74562
homie,4851,complete,90,18,17.9644,37.5503,0.0205867,0.0141658,339.346,31.0621,33.4965,31.3746,3.14102,41.0276,21.2629,9.62439,16.567,2.61787,21,0.545338,1.63236,280.959,31.0483,29.8077,26.0413,1.6796,31.5181,20.2466,8.37135,12.2886,2.03714,17,0.488629,1.36158,263.425,26.5305,25.9443,18.3615,2.90101,29.087,17.7832,7.69927,11.6005,2.04109,17,0.523132,1.42451,53.0942,13.4363,7.54301,12.8948,2.03447,8.80406,7.40435,2.45097,3.86439,1.2219,4,0.398357,1.41264,163.218,23.645,14.4254,20.2856,2.24171,19.7343,10.2495,4.76601,7.67007,1.80427,12,0.369811,1.54577,661.652,58.9947,58.2688,129.323,10.9965,43.8939,20.3803,11.077,24.1698,5.83727,18,0.411256,1.67307,428.952,37.212,43.944,82.7791,3.22524,37.4198,18.5375,9.45447,20.016,4.37391,17,0.434691,1.78285,431.989,48.8808,39.8276,49.2179,1.38399,47.9354,24.7025,11.8014,13.9985,3.17943,19,0.367172,1.3711,358.238,66.6844,49.4112,51.0273,1.59513,37.8301,23.1703,9.81944,13.5439,2.79992,14,0.570292,1.56797,703.041,58.287,48.35,36.1777,1.43325,50.3495,22.7791,11.8978,15.0159,2.43825,21,0.522568,1.46807,536.336,44.5396,49.7398,104.303,5.5982,44.9793,25.1595,11.6633,25.5415,6.59386,20,0.556528,1.54287,288.618,26.5847,30.8542,18.9702,1.77016,30.4395,19.7913,7.88959,8.894,2.44013,20,0.511627,1.24155,1093.43,132.134,117.097,26.0493,2.11176,76.2179,41.0199,16.6431,16.3675,4.75612,20,0.56466,1.67315,610.007,46.2809,51.8871,29.2894,2.01107,48.8778,23.809,12.2459,15.5256,3.76391,22,0.534447,1.45846,347.736,29.6158,30.0886,75.3525,3.9928,29.8028,20.3368,7.84516,17.5679,6.04839,18,0.479084,1.35092,1831.99,141.607,168.257,36.6234,2.21397,102.898,49.746,22.8379,25.1298,4.94933,22,0.38927,1.93655,704.704,51.4561,75.6302,174.579,9.4987,59.2771,22.5438,14.5957,25.7074,8.21559,19,0.598505,2.13832,252.926,36.492,29.2729,24.6617,1.60596,27.0084,20.089,6.8785,9.41419,1.68418,15,0.577036,1.21593
