policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,3485,complete,90,18,8.59373,3.64995,0.00868671,0.0148778,111.687,37.462,6.58514,15.7753,6.40604,13.0754,30.3125,2.17379,6.70264,3.86637,149.374,51.8302,4.35656,10.2637,1.34951,13.0847,27.8138,2.46096,4.89763,1.54634,325.986,95.5624,13.4989,17.7557,1.46988,23.4731,50.7341,4.00989,8.64375,1.49563,247.98,58.5494,10.4281,15.0535,1.82524,20.5111,37.8298,3.87638,8.20976,1.53112,76.2804,21.3577,6.16301,37.4934,3.31689,9.44534,16.6611,2.15,10.1545,4.23259,201.619,50.2979,6.10085,12.4935,1.24644,15.1378,28.6182,2.85986,4.49092,2.09636,339.94,109.949,11.6977,14.0439,2.34783,23.3853,53.3686,4.14987,6.69108,6.74892,1001.76,178.285,33.2874,18.6222,1.29088,63.0734,108.444,11.9136,15.3718,5.91639,443.976,89.1418,23.2032,17.9747,1.32613,28.0169,54.1683,5.55584,10.0284,3.25065,177.286,83.6301,10.318,14.1006,1.66907,16.7288,41.7518,3.44888,7.68044,5.11246,416.548,86.207,20.093,21.6646,2.19731,34.3087,58.8754,6.36025,8.96074,4.63848,446.445,141.848,22.3011,26.9764,0.901567,35.4405,65.1415,6.55601,9.77522,3.53051,1691.3,286.54,151.803,150.207,36.2,73.7281,119.817,13.4473,29.6401,8.84345,1343.58,302.625,61.9815,37.6827,1.35944,74.3381,140.025,14.379,19.6542,6.74748,883.324,267.812,45.8226,30.4965,2.02692,52.6788,120.224,10.4611,14.8474,7.77361,138.821,29.9862,9.0704,24.0405,1.27815,11.5138,18.2843,2.14257,4.71461,1.53725,852.583,300.32,46.4426,45.2631,2.33373,55.3822,121.046,10.2314,16.638,4.77247,2082.03,250.387,66.6705,78.9066,1.44269,86.0614,129.831,15.431,22.2961,2.68038
grove,3486,complete,90,18,9.7978,4.10177,0.562014,0.486513,212.886,58.2293,11.6302,14.0742,1.44165,18.2191,38.3119,2.98847,6.24907,1.18504,247.636,80.4638,11.1904,20.364,2.05555,19.5448,45.6958,3.38633,7.30997,1.7927,268.818,73.1589,12.1229,34.2051,4.53937,22.2231,43.0334,4.15737,6.6777,3.72442,173.316,45.7627,10.2023,20.8896,2.66421,14.9875,29.1303,2.85894,4.89742,3.08459,349.994,99.3742,14.6112,26.6789,1.49842,23.6012,53.6912,4.46045,7.88929,2.12627,252.436,97.5939,9.79816,18.5222,2.47687,19.2289,42.6341,3.35678,5.8889,4.22847,287.835,77.7884,9.84766,10.9735,1.44907,20.3858,43.8065,3.93215,8.64283,3.64268,179.61,60.4844,8.10121,10.3734,1.071,14.7434,26.4201,2.88641,4.88342,1.42163,143.744,37.4446,7.46103,9.51216,1.31158,11.4546,21.4061,2.35066,4.34657,1.4849,256.833,73.1526,16.2416,20.2049,1.95675,21.3929,42.8027,4.18801,5.94302,1.63675,825.839,196.086,36.3362,35.849,1.6689,56.4772,114.913,10.671,12.425,2.88939,568.693,132.504,26.1135,28.102,1.32711,41.9285,71.5658,7.74978,13.2257,3.03951,1560.11,263.524,221.318,301.037,102.687,77.0182,135.248,14.6286,43.7321,18.4284,161.646,42.5432,8.52844,24.6606,0.770256,11.8933,23.0648,2.63171,4.95758,1.40301,272.442,82.5237,14.3977,23.3025,1.09374,23.0367,50.8959,4.07038,9.42827,2.43618,150.637,61.3101,12.2177,19.9811,1.46515,17.1319,35.8014,3.60805,7.59919,1.55081,305.245,90.2788,20.1934,26.6232,1.73232,25.3657,46.5235,5.16273,10.5145,3.32013,1266.62,459.619,85.768,79.6808,3.64868,65.7572,155.882,14.2601,34.985,12.2502
grove,3487,fell,15.62,4,11.8625,43.7988,1.04854,2.26804,258.272,93.144,13.1138,23.3188,1.77885,24.0608,57.4756,4.21312,8.63242,2.18899,525.766,176.079,20.6625,28.1278,2.98341,35.0976,80.3103,7.03412,13.2679,5.58822,241.736,70.7711,11.0709,23.9447,1.51389,21.4202,44.5089,4.09882,5.6764,1.2279,1240.96,152.853,108.295,11.7303,1.72033,30.9186,31.7659,5.23368,6.17986,2.40232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3488,fell,62.66,13,20.4359,7.5252,1.47514,0.582394,337.8,96.1467,11.3793,13.3749,1.39009,27.5046,60.9355,4.80771,8.24985,1.35125,349.657,88.2175,12.7495,12.818,1.42824,28.5639,56.3358,5.26917,10.4373,2.07292,216.31,56.1058,5.12701,13.3387,1.87414,14.9556,29.796,2.41857,4.77082,2.33016,195.422,52.9657,13.0819,15.7637,1.44307,19.4291,33.7284,4.0474,8.60506,2.843,244.107,66.8518,12.0887,22.2432,1.08619,19.7097,42.0348,3.46638,6.69275,1.10672,520.5,167.855,20.0369,33.2578,1.31031,33.3672,67.2184,5.9039,12.3228,1.67534,395.192,97.8202,28.4802,59.0716,2.91091,25.6327,57.2455,5.34275,15.6862,4.03617,354.398,93.306,11.9372,15.4154,1.08503,26.1392,53.3995,4.63524,7.63761,1.95278,176.732,56.9064,7.82095,34.9955,5.85731,16.063,38.9097,3.24611,11.4151,5.95204,460.555,92.5464,19.5734,14.4839,1.23425,29.447,57.9559,5.37713,10.0646,2.13016,191.917,101.861,10.6417,26.309,1.85944,20.9526,45.4353,3.93328,7.2328,2.70879,940.442,230.468,37.7165,40.6841,1.59129,52.0821,123.21,9.68604,14.5777,5.7119,14639.1,1006.68,1033.83,287.807,90.6461,333.705,250.533,70.2435,100.356,43.2766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3489,complete,90,18,19.0225,3.75872,0.328536,0.345227,508.536,166.701,23.9031,25.6501,1.01115,41.0071,92.5018,7.58277,13.6382,2.01084,212.028,88.6827,14.1812,57.4083,1.50922,20.1711,43.9951,3.85481,9.75144,1.94127,291.112,78.4057,13.3903,24.0655,0.952108,23.6812,49.2187,4.45685,8.7447,1.70861,280.774,102.369,13.0703,25.6102,0.958673,24.5874,52.1921,4.55868,8.0527,1.92098,441.345,134.454,18.0672,27.6059,1.05627,30.1873,63.9073,5.35249,9.55436,1.70315,311.541,88.34,15.742,20.0637,1.01555,24.7989,47.2081,4.55859,6.74189,1.49092,466.87,121.151,19.653,22.1558,1.10491,34.9073,63.4048,6.79293,13.2308,2.1867,195.482,53.2713,11.3532,30.4955,0.924053,18.1054,31.1668,3.24275,8.96734,1.40484,285.52,86.9589,21.4471,71.7361,7.01516,23.5744,44.7959,4.81449,13.0104,5.25751,1163.58,256.166,58.8409,50.6758,2.88329,57.4706,111.97,10.7779,17.645,4.76205,939.041,187.069,51.4074,116.55,3.32989,50.7226,99.15,9.53366,25.4184,5.82029,225.512,71.8431,18.0948,50.2565,1.48413,23.2458,45.5589,4.521,11.9352,2.8532,271.499,84.2441,15.5014,26.6009,1.32124,24.5067,50.5943,4.80025,8.18658,2.28353,564.887,84.9291,27.2533,26.8766,0.99715,32.0133,52.3343,6.7113,10.0115,2.29288,1045.28,299.581,63.0382,146.583,14.1984,66.4241,129.928,13.4227,23.7206,8.58152,1771.04,261.993,195.216,36.0797,1.80622,79.0071,132.364,15.4661,17.0845,6.74808,1726.13,290.546,55.3698,30.1476,1.14212,80.0219,142.867,15.9707,14.0794,6.59453,1031.29,381.011,91.9502,28.886,1.52193,63.9311,141.985,13.328,14.2078,6.95177
grove,3490,fell,80.82,17,16.7745,11.8408,1.65625,0.927553,210.899,88.107,11.1115,26.232,1.6901,23.6185,52.7177,4.28131,10.5717,2.37278,224.976,49.3639,9.3285,14.2635,0.99427,20.0319,34.4411,3.54904,6.63751,1.08339,265.971,63.5499,11.5194,15.944,1.37682,21.0859,40.1412,4.07777,7.90547,1.26296,511.161,145.674,15.521,22.5743,1.18029,36.5446,76.5941,6.26353,11.9646,1.90315,198.14,74.7389,9.89837,22.572,1.2448,17.2587,38.9074,3.22511,5.06116,2.50761,192.67,45.8365,11.2509,20.8405,2.90158,18.777,33.0591,3.96201,6.16168,5.00358,124.313,42.2148,10.3544,21.507,0.943828,12.9301,24.1657,2.62586,7.00059,1.52339,345.364,58.3332,17.1081,17.2932,0.833564,24.964,47.8357,4.60117,7.08255,1.89582,353.859,114.044,19.5575,20.0816,0.900373,30.5002,60.6761,5.76426,10.6233,2.08667,266.465,93.0844,25.0203,26.1588,0.974895,22.7892,48.2484,5.26426,11.5128,2.49605,172.152,43.1212,14.5545,20.4484,1.06069,17.1431,30.3265,3.64564,7.3884,2.13569,190.768,58.4178,8.77647,14.4863,0.922359,15.9307,36.6006,3.09929,6.99734,2.27499,352.308,116.448,15.238,28.262,0.846416,20.3925,43.5574,3.96116,7.44715,2.42963,1045.69,259.54,69.5121,46.3207,1.64172,59.1363,120.059,11.9809,15.8389,4.6494,600.508,167.622,40.1149,64.2731,34.1212,38.9885,82.5469,9.05913,17.4365,13.8281,212.481,99.0477,12.3568,25.2261,0.996376,20.848,52.3353,4.00559,6.71433,1.84473,2600.85,212.729,304.161,109.288,4.04139,65.7841,59.1796,12.4293,23.3006,8.65039,,,,,,,,,,
grove,3491,complete,90,18,8.32995,3.23082,0.111856,0.163338,300.912,83.7447,10.0354,13.6117,1.9553,25.1119,46.8762,4.27815,8.55543,2.34433,104.146,24.7817,5.36787,10.2045,3.55099,9.85881,18.9823,2.02821,3.71713,2.36388,399.278,122.19,15.4961,21.4443,2.74861,28.8764,65.3372,4.94669,10.1461,5.89232,280.687,65.3534,13.697,24.7375,1.45937,23.8292,38.4362,4.39666,6.76149,2.6199,384.675,107.161,19.9195,50.7682,1.18698,32.0658,69.0362,6.32287,11.1934,2.20517,305.909,94.7219,15.7151,23.986,1.02145,24.3631,54.8577,4.2658,8.38156,1.36728,432.612,107.901,21.9642,63.726,3.03579,27.4336,60.9721,5.74374,12.926,4.70868,816.948,189.815,31.0545,39.7466,2.23594,47.9845,97.4725,8.90236,13.9264,3.14409,762.899,182.098,28.9067,42.3619,3.52883,42.8992,87.1363,8.5793,14.0515,7.27432,319.982,97.2165,12.7833,17.2785,1.15765,26.3693,57.9132,4.81511,9.20252,3.04415,179.353,50.395,15.4628,72.2404,5.21971,14.4473,29.0318,2.73271,10.0438,5.02752,663.094,143.014,108.797,53.5577,1.71723,41.5747,87.3304,8.29717,18.3762,3.02253,270.157,83.3856,60.7626,27.2161,1.13628,25.7402,51.734,5.05496,9.90809,1.40537,451.748,83.0392,25.8839,125.314,1.85524,34.0843,55.5811,6.69373,20.4214,2.70764,320.7,79.3988,17.7086,28.4151,1.75779,25.759,37.6573,5.20803,13.4983,2.51046,1030.01,174.893,35.0612,37.3196,3.00997,48.9865,92.2583,8.6863,15.8055,6.98096,482.283,143.98,33.0691,84.0436,7.13675,42.3597,95.2949,8.5966,21.5929,8.56158,788.057,334.643,52.485,42.3415,1.92823,54.433,127.008,10.5213,20.354,3.82151
grove,3492,fell,75.76,16,17.2304,5.77752,0.856223,2.26832,262.241,78.0887,9.90576,17.1128,1.35929,22.1652,56.0338,3.89604,6.42206,1.71092,215.519,52.2362,11.459,14.9305,1.50258,18.7631,35.0681,3.30739,5.13788,0.98539,170.18,40.0886,6.62297,9.77346,1.5584,15.2434,30.3974,2.83171,5.79404,1.73904,376.947,145.635,20.2016,24.029,1.25351,36.945,77.8995,7.20392,11.393,3.65818,159.813,40.1431,7.51958,16.2436,1.54,13.2166,21.6095,2.77561,6.48084,2.06635,780.456,151.904,37.7997,29.236,2.29618,40.3096,81.2484,7.59863,13.5356,5.60415,348.142,50.2716,14.2197,14.5899,1.72427,25.2077,32.3744,4.8755,9.46109,3.6678,236.413,49.815,11.4433,15.4446,1.30633,19.7258,35.763,3.80947,6.47989,3.0034,210.193,68.4421,12.6786,14.2194,0.787732,20.7696,42.8208,4.09398,5.57189,2.07979,535.512,133.168,24.2619,29.565,0.905857,36.133,69.8046,6.61729,10.1852,1.94025,315.959,86.9551,30.9913,99.1214,232.639,23.0051,51.8091,4.7891,17.1665,11.4926,2110.85,322.524,58.406,71.9029,1.70415,94.6472,156.166,16.6977,24.2802,4.96769,337.238,90.8834,21.4746,26.5755,1.07417,25.0512,55.4271,4.45948,9.51976,1.50229,182.24,45.3953,7.56876,16.7025,1.29074,15.1473,25.6294,2.6345,5.67594,1.34351,1102.3,288.524,48.8673,137.822,4.25249,59.5694,127.23,10.623,28.0661,5.85814,2149.78,178.955,130.43,50.5869,1.63669,54.6193,53.8391,11.4136,20.5895,3.92966,,,,,,,,,,,,,,,,,,,,
grove,3493,fell,72.02,15,16.9516,9.1691,1.74955,1.31661,303.811,104.126,17.3749,24.4224,1.60605,27.5059,62.9404,4.98924,8.27699,1.47454,732.485,116.749,25.8903,16.0398,2.41669,39.8018,54.8911,7.02759,11.2494,2.65896,111.539,57.7828,6.48936,20.952,12.5786,10.7565,27.6107,2.136,6.54041,4.75037,203.226,37.0381,10.6421,18.4543,1.26918,17.9291,27.8099,3.32097,5.53879,1.536,505.141,69.0012,21.2619,26.9296,1.90001,27.8555,37.0343,5.64243,8.11888,4.42278,409.904,143.445,17.4866,27.1858,1.03613,28.0042,59.1108,5.10889,6.89166,1.83347,662.888,197.385,33.0644,31.7979,1.91973,49.0091,96.1112,9.16266,12.3911,2.9118,372.412,85.3876,21.2182,27.7964,1.2287,26.1752,46.1725,5.13227,9.79604,1.56609,243.156,56.7176,17.9589,27.4382,1.8292,23.9148,41.2222,4.45697,7.94923,1.5913,1036.76,288.347,41.292,87.9263,1.59582,61.2341,122.206,11.7405,20.4782,3.28591,161.419,61.2944,7.23598,24.637,1.58023,11.0349,29.966,1.97776,3.67595,0.926326,381.234,77.0338,38.2481,219.27,4.46124,27.3573,45.1248,6.63742,16.4047,4.89485,794.429,166.892,57.7913,241.126,5.03048,52.2265,89.3709,10.5847,19.6748,4.9306,232.581,63.4352,15.099,21.395,1.13694,22.7646,45.9606,4.41087,5.33423,1.14677,7022.49,765.456,708.897,155.768,25.7556,176.698,197.313,39.9847,59.8145,22.1524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3494,fell,61.48,13,34.5397,15.2803,2.34063,3.71397,228.861,130.599,9.88891,13.8974,1.60821,21.3173,53.7288,3.89346,7.48874,4.66212,164.488,45.3096,8.41851,19.0644,2.02862,14.1474,23.3722,2.8349,5.39323,2.41454,145.634,48.6826,9.50026,22.4579,1.5584,15.1094,31.4463,2.92132,4.33488,1.11695,149.027,53.6451,7.52827,24.029,1.5764,12.897,29.5718,2.56428,4.61635,1.16132,214.051,94.3799,14.0224,41.8911,8.79447,19.9262,42.7818,4.04667,7.18071,3.18702,99.9504,41.6048,4.65897,14.778,1.38078,10.3891,23.7607,2.01315,5.63748,1.56896,387.931,78.9265,20.0511,39.1271,2.4664,29.3449,58.139,5.77922,12.0501,3.19954,184.399,56.4156,10.1128,19.7497,1.63038,18.6044,37.0118,3.05306,4.93112,1.15868,1306,281.617,49.7397,44.7734,1.07507,72.5131,132.499,12.716,20.1123,2.63013,204.766,61.321,10.7066,21.0929,1.009,16.4991,38.9354,2.8728,4.67397,0.990227,394.247,118.445,19.3676,27.925,1.07293,28.1032,58.835,5.39571,7.64062,1.59125,180.043,45.4062,6.55312,18.0239,1.18812,13.1029,25.2201,2.43734,4.05631,1.14357,4877.76,253.356,396.741,97.2599,9.22678,99.2255,108.245,16.3524,29.5,8.09231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3495,complete,90,18,8.59876,4.03954,0.00540315,0.0052249,319.255,93.6639,12.7644,18.6055,1.42448,25.8245,58.3418,4.67054,7.70703,1.23573,144.387,36.4788,7.88901,20.5191,1.56504,13.816,28.0533,2.52293,5.57394,1.19135,200.334,44.5216,8.20356,16.0222,1.52592,13.6054,23.8008,3.02166,7.82722,3.09519,469.678,74.7128,17.6211,18.8518,1.45906,27.607,41.508,5.05169,8.76879,3.61654,262.977,65.8821,9.79015,15.5509,1.41755,21.3604,43.9826,4.0397,4.50996,1.98091,89.7468,36.1936,3.54819,25.9048,1.8456,9.08379,18.1725,2.00351,4.5989,3.73419,128.122,37.1656,10.8222,42.6052,14.5893,12.5092,23.4294,2.973,9.46795,6.83883,490.984,81.311,15.348,11.0173,1.31391,34.329,60.5017,6.30026,5.33932,5.57529,374.264,94.3473,16.0307,26.1935,1.63269,26.4492,54.8308,5.19014,9.10788,3.93168,193.696,90.3558,7.64275,27.898,1.40385,20.2801,52.3205,3.5565,3.07577,2.34195,458.144,122.035,22.7373,10.1219,1.31623,31.957,62.8343,5.93955,5.41379,3.63292,302.599,75.2309,15.9646,26.8884,1.64769,25.073,39.2359,4.94576,8.69619,4.17282,823.19,157.979,46.2495,12.8344,4.08887,52.214,96.0216,9.91234,9.32159,12.6919,341.168,100.193,10.1351,8.668,1.54188,28.6495,59.5215,4.91848,5.43777,3.15016,376.379,107.692,17.2385,22.5818,1.68416,27.4804,60.3648,5.17138,8.10998,3.98188,839.86,213.278,28.3155,18.2156,1.59274,48.5714,92.0226,8.63371,11.1067,3.16349,825.183,143.055,27.3187,13.137,1.67395,42.7804,86.6732,7.91936,8.2446,3.46895,474.591,149.711,13.5054,11.3793,1.44738,32.1093,65.5062,5.76388,7.7548,2.32547
grove,3496,fell,66.28,14,20.743,6.68445,3.28703,3.25933,146.518,54.5373,8.8352,17.9196,0.940938,17.1919,38.9164,2.95622,5.8247,1.18455,207.051,56.9001,15.2772,29.2889,1.30169,19.3378,38.3418,3.72952,6.56538,1.63379,254.021,67.119,11.3328,12.12,1.06547,22.4487,47.2358,4.19894,7.85604,1.92664,385.779,131.946,21.816,17.8549,2.12891,27.1144,62.3579,5.14839,9.8764,5.86359,672.68,144.835,29.9943,76.1469,3.89795,35.8287,72.1815,7.95746,13.9884,6.51103,384.043,87.0087,20.8059,21.0666,1.44907,27.2083,44.8693,5.61896,10.88,4.4906,419.009,106.242,26.0353,28.2595,1.61,27.4432,55.8188,6.1018,16.1008,5.41497,431.159,110.795,28.4896,74.1127,7.71401,31.9224,65.2296,6.10536,22.2459,12.1449,225.868,58.0953,11.0829,12.2142,2.10671,20.1811,33.8318,3.88534,5.73995,2.36876,364.805,92.764,17.0597,105.393,9.32932,28.7054,48.159,5.48929,18.9469,6.38855,369.973,136.566,45.9985,103.703,2.11172,31.0209,64.5303,5.86366,21.5163,4.58807,767.542,248.161,39.4031,72.4129,1.22177,48.9546,105.802,9.23034,21.6997,2.75362,191.327,44.6244,7.52264,13.5018,1.30393,17.8442,31.8599,3.02973,6.76111,0.985023,5703.38,339.238,224.317,68.7677,7.51478,133.526,118.494,23.694,39.4605,7.41733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3497,fell,70.58,15,12.0291,14.5256,1.3793,2.37095,321.245,107.566,11.1945,15.1259,2.49545,29.9146,68.1024,5.29533,9.57734,2.59435,398.595,102.663,12.8317,14.5145,1.71152,28.8499,62.018,5.36364,8.07542,2.4603,572.578,164.691,23.5418,39.4661,3.2915,36.1734,72.4754,6.31756,11.56,4.83338,1025.46,245.088,41.4674,41.7458,1.56248,56.293,119.384,10.3802,17.4665,2.64794,162.061,50.8636,9.9297,22.5953,0.668019,16.2593,33.9388,2.96792,4.73649,0.980996,327.64,93.5858,13.8371,18.8705,1.12489,22.6941,44.4361,4.27806,5.09669,1.11159,539.621,134.092,25.0526,46.1228,1.59984,31.6843,67.2263,6.50828,13.8278,4.1516,275.371,66.6973,17.7719,21.521,1.77181,22.0826,39.0661,4.81047,6.9049,3.48245,210.997,63.6564,10.6802,19.3792,1.13342,18.616,38.807,3.89096,6.35175,2.94836,1003.61,158.603,49.0937,112.228,41.5943,47.8133,91.9711,10.2332,28.7996,11.1592,225.389,57.7692,13.4758,19.5461,1.20427,20.327,34.9552,3.98863,5.03113,2.34559,2224.27,287.834,117.451,211.686,16.2077,79.3001,128.793,16.0918,39.1515,13.5753,621.25,146.099,55.8939,103.87,3.33384,36.5769,71.8762,8.12506,27.6015,6.75036,1094.78,311.007,78.5526,244.387,6.99863,69.4251,135.563,13.5747,42.08,9.48965,582.669,106.636,28.7797,31.569,138.855,19.8821,25.7994,3.80024,10.947,10.0678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3498,fell,40.56,9,21.4822,19.6184,1.65972,1.97886,115.61,64.46,5.36539,13.3205,1.70367,11.751,36.1193,2.15624,4.45044,1.7578,168.423,43.4406,9.02589,19.1581,1.15084,15.5657,34.9794,3.03794,5.08646,1.22071,189.82,50.8708,11.5286,16.9265,1.16333,18.6958,38.5697,3.47925,5.38836,1.76236,298.492,98.4602,18.7226,33.4659,2.23041,25.6553,53.7035,5.05293,9.02645,2.59492,543.828,137.441,21.0904,37.1753,1.61642,31.0148,68.3734,5.84615,10.8372,2.77143,269.442,83.0718,21.6258,31.6067,2.9869,23.9575,50.2181,4.79665,7.11913,1.90341,397.916,106.214,19.3417,51.9262,9.9788,30.6083,60.8447,5.65746,9.66636,5.26062,639.938,160.179,35.0039,28.9474,1.62044,47.7024,101.048,9.59384,13.9742,6.01593,653.81,120.2,13.9745,61.1439,115.253,19.3063,28.6495,4.14452,13.3825,10.7011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
