policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
mimic_lite,332,fell,20.26,5,164.824,10.433,2.9733,4.32346,609.832,140.173,32.0031,48.3841,1.66459,56.1346,40.7798,14.7861,17.0092,4.02261,15,0.29569,1.41633,1595.97,233.155,61.5467,41.2834,2.43265,124.278,74.8973,30.5804,27.1346,11.0736,20,0.320529,2.38228,391.747,131.402,24.473,20.9783,1.52286,28.7995,26.2644,7.76623,8.00922,3.91786,13,0.484376,1.29949,1644.27,288.645,78.4971,27.6102,9.69503,135.912,97.1332,32.2664,8.37063,10.8129,26,0.18113,1.97296,164.148,17.2592,8.9072,4.849,2.95852,11.294,6.97772,2.81564,0.898664,2.21504,1,0,1.37487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,333,fell,70.84,15,30.8485,15.7618,1.00245,2.71572,225.143,34.317,7.04547,9.22951,2.40764,13.4689,12.4536,3.29849,5.97471,1.59932,4,0.471115,1.38666,387.541,97.0644,25.7514,20.4487,2.57995,33.4303,23.3525,7.6835,9.2954,2.20272,21,0.411411,0.728358,604.974,158.25,45.5533,38.0044,1.73803,66.1612,46.7681,17.8196,19.1626,3.92841,20,0.39473,1.13516,1628.86,461.863,287.551,59.9722,1.61608,242.255,93.0722,107.033,70.4647,15.9628,20,0.376767,1.35049,682.019,248.505,79.2238,29.3763,1.20534,78.4698,47.7522,24.8008,25.4519,5.01323,28,0.397898,0.971862,290.166,89.2947,20.4207,26.2752,1.25785,37.3926,27.1772,11.6054,14.1955,2.843,16,0.256924,1.01083,570.178,202.479,77.2923,115.048,2.26833,60.5799,50.3827,17.9456,23.677,3.87694,25,0.522912,1.30568,585.149,136.772,41.593,30.8061,0.739755,60.6044,41.5979,16.7499,17.5279,2.48841,15,0.358471,1.60842,680.969,187.21,59.8958,49.46,1.92349,65.2609,51.5603,17.7668,25.1288,3.52197,21,0.433722,1.63576,340.418,54.5756,50.6861,118.257,15.9797,44.6966,20.846,15.9387,22.5364,5.12703,8,0.134556,1.25805,430.289,109.1,31.8801,26.5746,1.12666,30.9872,23.2628,8.10423,9.1552,1.95938,12,0.496412,1.34766,442.515,108.198,45.6422,35.2115,1.01772,37.5405,30.3518,11.4165,15.6846,4.19612,14,0.304199,1.38311,241.53,67.196,15.9636,20.6826,0.856052,20.7849,18.5954,5.98356,10.332,2.85198,8,0.718398,1.23357,393.363,90.9333,27.8824,26.0085,1.57159,34.512,25.0031,10.0699,14.084,2.30301,15,0.505363,1.10573,213.704,35.1833,22.9848,20.9304,17.1602,13.2066,9.72181,3.62081,9.99844,3.18435,1,0.513275,1.0644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,334,fell,29.34,6,43.0541,14.2787,1.36831,3.6706,152.516,28.0615,8.95486,16.8088,2.63774,11.809,8.83253,3.47734,6.61159,1.44459,4,0.515515,1.48734,524.96,165.745,34.4053,20.0956,1.78114,51.8939,42.2437,12.8125,16.9992,3.01236,12,0.514528,1.87769,217.239,49.6972,11.2699,9.53222,1.66112,17.5366,14.9388,5.49732,8.41188,1.93874,3,0.705642,1.84652,421.9,136.889,26.7429,14.6463,1.04949,48.1883,35.0643,10.8989,14.7074,2.82053,16,0.551983,1.07859,486.852,140.43,25.6573,14.8613,0.916967,54.6767,30.4785,12.4246,16.6326,3.80712,12,0.645716,1.23633,668.976,137.396,27.478,80.1361,3.25396,52.8077,37.3721,13.7375,22.6706,9.33177,34,0.246287,0.811641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,335,fell,60.86,13,15.633,13.1228,2.2792,3.21889,128.245,28.3732,13.7081,17.8868,1.23383,8.32643,7.09707,2.81915,8.03624,1.61311,3,0.478673,1.20014,276.358,72.2428,14.8545,12.4212,1.16173,13.3779,14.3786,3.53671,5.66169,1.50545,3,0.66184,1.47841,258.621,66.2831,17.7276,17.5236,1.54658,20.453,16.0353,4.58018,6.84121,1.66544,10,0.489148,0.943873,358.566,101.002,21.1169,19.4454,2.3705,29.7459,27.3884,7.07852,8.8981,3.30887,16,0.306371,0.911655,447.533,81.6662,48.2748,119.165,17.0131,44.474,30.3139,12.2834,23.3653,13.1161,25,0.269749,0.935555,386.951,94.061,39.969,36.1845,2.35503,32.8042,28.4221,8.19374,12.1348,3.85222,10,0.334698,1.76239,239.867,64.1808,19.4312,12.6743,1.26176,29.683,18.9766,6.81436,9.37464,4.03311,14,0.249791,1.06628,155.068,47.3317,12.3337,17.2611,1.13877,9.30861,9.58066,2.42949,3.89859,1.22472,4,0.542764,1.79468,49.4172,8.0387,5.34015,22.2457,1.14551,4.13911,3.24642,1.15129,2.29798,0.919088,2,0.64872,1.4541,362.049,84.2087,29.1067,81.1937,14.3648,28.3808,20.5472,8.32209,18.2061,10.1703,9,0.628256,1.88853,211.213,67.4354,19.2155,21.6309,0.624096,15.031,14.8214,4.47261,6.76121,1.49925,7,0.448353,1.60644,113.813,49.4783,9.99059,11.1089,1.65681,11.0587,7.87359,2.50129,4.19637,1.27358,3,0.157252,1.09562,231.609,33.5364,30.5149,107.491,7.52016,18.5705,13.6113,5.63574,15.3585,5.90957,3,0.0773341,0.432876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,336,fell,12.66,3,30.3953,19.5553,1.55734,1.71653,161.28,28.0472,8.27535,15.9666,1.21989,9.64754,9.64958,2.57273,5.32893,0.929784,4,0.516882,1.28715,151.849,39.6228,12.7449,19.6906,1.25905,8.81227,7.11491,2.54793,5.27968,0.991173,2,0.472118,1.27858,736.845,111.798,51.278,32.1017,1.87702,34.5844,26.0535,8.33171,16.6106,3.36847,9,0.458944,1.54872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,337,fell,70.94,15,20.2202,6.46116,2.27629,3.21296,235.389,62.5284,15.9416,22.7522,0.941921,23.8638,18.8976,6.04279,10.7576,1.75131,12,0.251912,1.22196,270.82,90.778,15.8779,23.674,0.709072,19.1751,19.8854,4.65111,8.12832,1.34043,8,0.393654,1.38251,307.074,70.3291,18.7008,60.3451,2.28844,20.9551,19.7536,5.59375,12.5325,2.20516,10,0.352308,1.3084,329.895,114.364,30.434,50.0864,2.08894,24.1964,25.2268,6.38733,13.6388,3.20469,10,0.286146,1.15409,168.672,62.3609,16.8634,16.6833,1.2701,15.7377,16.1268,4.34552,7.12714,1.67192,8,0.491343,0.865461,373.94,83.9749,21.153,15.5857,2.4458,15.7773,16.2423,3.91708,6.42492,2.61246,4,0.921346,1.78959,254.987,101.697,17.9689,13.7538,0.847599,16.9839,15.506,4.79782,5.58883,1.30585,4,0.677426,1.26372,237.273,52.3683,20.6598,9.01128,1.30805,14.5178,12.7107,4.26393,6.41438,2.75609,7,0.631847,1.53998,479.811,148.354,36.4155,19.0563,2.67754,36.8976,29.6067,8.94423,10.7087,3.08295,16,0.420529,1.30166,948.162,209.389,59.5214,39.2406,3.84199,95.7957,60.7025,23.3728,25.2274,7.09854,23,0.324729,1.62904,889.546,266.211,69.2683,25.9089,0.969767,83.4083,57.6208,21.2771,18.5919,3.22678,26,0.468401,1.04242,673.913,133.883,43.7817,23.3001,1.4522,67.6497,43.2434,17.157,16.8192,3.63401,19,0.364489,1.87649,768.898,295.909,51.7984,37.003,1.58333,55.4609,55.3155,11.9925,21.4415,5.4922,13,0.726749,1.5959,515.56,177.214,39.2797,18.0364,0.798946,44.0324,36.4901,10.1796,15.7436,2.03313,12,0.516811,1.52993,682.8,126.596,37.9695,29.7102,12.7554,27.7568,25.8385,6.89227,10.082,5.45919,3,1.33666,1.14012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,338,fell,11.9,3,87.1373,19.293,1.18363,3.54586,211.342,38.995,8.20045,11.235,1.79426,16.2017,13.1162,3.82734,6.41825,2.2616,5,0.431986,1.20877,188.163,57.9001,11.6769,9.45107,1.43071,8.35992,10.7263,2.22257,3.59169,1.53985,2,0.299575,1.46111,579.989,77.4452,34.0488,100.937,6.58752,42.4838,27.1847,10.897,23.2704,6.7628,9,0.439375,1.21089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,339,fell,45.56,10,10.8694,13.3316,3.02241,4.58514,269.627,43.7539,17.9454,32.1845,2.73878,28.0318,18.4809,8.36494,13.5919,5.48048,9,0.280064,1.6212,257.396,46.6413,14.7844,24.7224,1.48619,20.4602,14.0195,5.40879,7.20101,2.52892,5,0.497533,1.57603,249.828,72.1493,18.2445,33.3114,1.16178,10.4096,12.6563,3.06434,5.8661,1.289,3,0.763985,1.54482,220.902,37.4178,11.6794,22.5764,1.40048,16.3454,11.297,4.33405,6.56289,1.47101,10,0.20929,0.782018,290.431,52.655,21.0266,31.5288,1.58746,23.0239,18.1773,5.91635,9.68207,2.1953,9,0.393108,1.53819,438.931,159.292,41.0072,18.6429,1.88893,37.5649,34.8577,9.74364,13.0537,4.37657,17,0.536349,1.39566,493.663,287.361,52.6215,33.3679,1.58925,37.6245,38.9685,8.58145,12.2739,2.96444,21,0.542955,1.04928,468.971,190.809,53.4939,35.477,1.91407,40.3965,35.4398,9.9213,14.8225,3.95723,14,0.709094,1.00145,663.351,229.258,53.2661,78.8766,6.70772,52.188,45.6952,12.9556,18.4627,5.11121,18,0.389194,1.31703,101.004,7.33545,59.9271,86.3866,151.006,8.48181,3.52548,3.27655,15.1761,9.47158,3,0.755461,1.03835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,340,fell,28.34,6,287.005,10.7624,3.19323,4.1539,459.406,105.394,25.5782,31.3601,2.08137,40.7059,34.4791,9.5388,14.208,2.65697,12,0.460679,1.72491,490.863,152.514,29.8188,20.6847,1.52679,30.5609,31.5487,7.24914,9.48871,2.16066,12,0.566926,1.28452,1183.8,223.056,48.7196,42.0295,2.2263,101.002,68.4628,24.2232,25.8459,8.31051,28,0.386206,1.87588,1496.79,218.594,78.0345,119.835,2.7073,120.041,74.1371,32.7743,36.1774,8.78592,36,0.269405,1.67921,840.907,194.938,26.88,21.7597,2.35423,52.8398,47.1471,11.5644,10.9012,5.32341,18,0.606617,1.21502,1363.25,173.001,59.1821,20.6536,1.47353,96.392,60.4652,22.6034,10.3451,7.33184,23,0.238838,1.85821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,341,fell,8.72,2,49.1921,8.80703,1.82794,2.99651,324.507,68.6733,20.8714,13.8167,1.78829,27.8861,20.3662,7.49722,11.7014,1.89444,13,0.23799,0.680682,1005.45,152.584,42.3301,18.3869,46.8484,43.7926,32.776,11.1121,14.448,5.71029,9,0.378631,1.61059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,342,complete,90,18,49.3941,4.60173,1.32689,1.61536,265.46,63.6395,15.7678,11.1909,1.86396,28.4323,19.3424,7.34529,10.5392,2.51632,8,0.457589,1.27063,328.273,79.6318,16.847,18.74,1.43561,29.1157,25.9972,6.65152,11.2639,1.86745,9,0.458322,1.68517,353.641,79.5575,24.5855,25.5136,1.56447,30.8627,19.1733,7.79781,11.3958,2.2623,6,0.279212,1.32545,323.849,70.6751,19.5608,19.1073,1.1466,25.5652,20.7264,5.94036,10.5642,1.643,8,0.3698,1.53526,384.818,144.042,39.0493,24.2854,1.14964,37.3679,29.9831,8.77423,14.6084,1.9943,10,0.539589,1.42408,225.867,40.815,17.8634,23.6837,1.36562,16.9741,13.5292,4.19141,7.73111,1.21718,6,0.253544,1.33214,887.066,141.79,58.5649,54.8438,1.66442,88.655,56.7738,23.7661,31.127,4.84867,26,0.281044,1.34379,581.641,122.856,43.721,87.7046,1.45716,42.3786,31.8783,10.7703,19.0604,3.39818,14,0.588666,1.89517,365.382,95.5092,47.9983,34.0761,1.26594,34.0262,24.577,10.7105,13.1854,3.03645,15,0.464494,1.92884,521.317,154.608,42.2461,13.1233,2.5143,54.039,44.2583,13.338,17.6468,9.06592,16,0.383075,1.50669,468.726,159.821,41.1811,12.9745,1.82234,45.5317,34.3105,11.1454,13.1799,5.33823,12,0.433089,1.51829,493.92,162.016,40.0856,17.0049,1.69432,42.251,35.5553,10.0813,13.7312,2.4748,12,0.405229,1.21672,450.952,103.486,42.8426,167.359,5.02498,35.9177,23.4345,11.815,26.0396,8.93302,9,0.362862,1.28033,484.846,201.829,44.2706,47.6125,4.56065,49.8616,44.2007,12.4023,20.8684,8.35086,25,0.403317,0.799063,696.871,192.432,43.6287,17.5101,1.52607,61.5356,51.6154,12.7903,11.2513,4.71174,26,0.35394,1.17869,469.956,167.267,28.0654,20.3901,1.47556,47.5043,40.3122,11.1951,13.8431,3.04127,20,0.409628,1.04382,1295.59,434.907,122.622,84.4689,2.40475,121.11,83.6017,33.4101,36.9359,5.48559,26,0.574412,1.28951,2526.43,785.983,270.439,74.2621,1.57581,261.363,129.081,101.655,79.7636,10.211,28,0.778774,1.348
mimic_lite,343,fell,37.98,8,16.989,9.47123,1.75233,3.23546,248.84,59.951,12.7629,12.1805,1.14028,17.0992,17.2769,4.30282,8.00125,2.00094,5,0.601922,1.32834,311.103,94.1124,17.3964,14.9923,1.8285,23.5999,21.9625,5.44988,8.04934,1.48627,7,0.56084,1.16683,243.513,80.6462,19.0586,9.30059,1.43536,11.8981,12.2917,3.41644,6.21276,1.98648,5,0.687582,1.45587,934.409,167.574,56.0487,27.4893,1.50922,75.5032,50.3634,18.4024,23.695,3.49785,21,0.450114,1.47572,300.66,57.0798,18.72,74.8017,2.0433,30.5919,19.0403,8.02099,17.2774,4.31712,8,0.360202,1.49252,340.741,128.301,22.6808,20.7325,3.05004,23.0437,26.8976,5.70423,9.64062,3.53632,7,0.585267,1.62944,197.145,47.6216,9.08073,21.7335,2.55212,9.30489,10.3373,2.78414,5.08023,1.94197,4,0.530764,1.69447,1373.16,157.822,105.488,176.235,2.29879,59.4194,42.2782,16.3721,29.8041,6.33196,15,0.342837,1.24287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,344,fell,46.5,10,26.7105,4.8476,2.20307,3.51412,1135.81,170.247,53.669,25.1501,1.13706,71.9623,50.5176,17.9392,23.183,4.12872,15,0.41517,1.94818,112.273,51.1644,19.0995,15.3341,1.17581,13.2939,10.6441,4.54132,6.62703,1.78521,6,0.346687,1.56846,335.977,88.8636,23.2621,20.6282,3.97768,32.573,28.6916,7.21361,8.6422,4.41422,12,0.559594,1.53569,144.776,41.0744,13.7587,21.7666,1.30042,15.0174,10.713,4.64203,6.30447,2.17344,8,0.28699,0.96023,221.205,42.0294,16.9268,22.4971,1.22603,19.2663,17.0813,5.29587,7.03896,2.03509,8,0.230287,1.25823,392.667,130.1,33.5183,16.1472,1.22859,35.5818,34.4123,9.08348,9.19171,2.22933,14,0.406343,1.36126,483.671,236.702,45.8903,46.9579,1.53661,36.5758,38.9677,9.10933,13.6784,3.58874,20,0.513376,1.18204,298.854,109.742,38.5087,24.5553,0.802699,30.9752,25.1955,7.38946,9.7728,2.16691,14,0.379262,1.16426,283.306,59.2637,32.9191,20.1188,1.71014,30.4655,20.7041,7.3663,10.0214,2.87941,15,0.124922,0.712452,224.316,46.56,20.2302,28.519,0.538857,17.5169,13.2667,4.96175,10.3065,2.18897,8,0.568843,1.32083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,345,fell,1.7,1,31.7053,15.4815,2.71073,3.28342,663.033,64.6603,37.5325,12.8558,1.20428,17.8623,13.477,5.8018,10.0236,2.72157,5,0.358526,0.999161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,346,fell,36.64,8,55.0965,10.5391,2.89202,3.98714,141.837,41.4822,9.45956,13.2648,1.26705,16.0553,14.0865,4.14433,6.22277,1.39706,6,0.456136,1.352,379.552,76.3207,23.2171,42.6556,1.37852,25.0437,19.2424,6.13872,9.76707,1.94033,9,0.467883,1.08609,522.922,155.026,36.849,86.1379,3.48804,40.2791,34.8782,10.2229,17.9371,3.77925,14,0.475455,1.15461,324.936,70.4721,19.5971,19.1381,0.987263,17.6006,18.5638,4.64451,7.42515,1.19275,7,0.615682,1.00019,489.07,185.782,48.957,30.5405,1.70678,51.3943,48.0575,14.4446,20.7626,2.66973,25,0.603099,1.72216,553.787,171.182,42.0079,30.6634,0.994503,51.4784,51.2648,11.4139,21.4512,2.67476,24,0.569815,1.21406,561.842,134.046,39.5261,29.2805,1.30479,46.433,39.0778,11.9737,18.7828,2.80613,17,0.493706,1.28497,1102.47,108.153,71.9159,110.908,3.17941,51.7416,32.2168,12.2106,22.4201,3.56296,6,0.140769,1.90479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,347,fell,35.84,8,66.161,21.5564,2.01464,3.74896,236.866,46.2449,9.94108,9.09227,1.80677,16.4483,13.6101,3.93039,5.9715,1.19594,5,0.498741,1.43865,165.83,35.2959,11.3746,10.1116,1.32927,16.5113,12.1488,3.99515,6.09585,1.77082,8,0.256636,0.957092,791.811,365.697,49.2704,16.7289,1.715,70.2819,67.6282,14.6488,17.5526,5.57296,34,0.596397,1.02745,998.564,457.681,78.1982,29.7414,1.94594,79.7425,81.8943,18.2046,17.4124,4.36266,36,0.718242,1.13691,855.785,192.978,51.0131,27.8571,5.52981,59.4025,48.4094,14.1658,14.3656,5.9976,15,0.646033,1.48873,604.731,227.904,50.9008,30.5035,3.54986,53.5808,46.519,12.808,17.4768,9.67275,18,0.553887,1.42572,370.746,102.702,22.904,19.2856,3.64308,33.7939,31.212,8.71559,8.92914,4.13831,10,0.478793,1.33148,223.399,38.2493,26.7755,149.981,67.4587,20.0416,13.8054,6.86545,16.91,10.1827,8,0.561308,1.08372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
